vx,vy,vz,omega_z
-0.06390718,0.08586089,0.0031860173,0.4873826
-0.06088916,0.08237151,0.0022681158,0.4790385
-0.0576394,0.07841199,0.0035744475,0.4706308
-0.0576394,0.07841199,0.0035744475,0.4706308
-0.05466409,0.07489756,0.00362519,0.4625155
-0.051970284,0.07142415,0.003561251,0.4540069
-0.051970284,0.07142415,0.003561251,0.4540069
-0.048964713,0.06803538,0.0027768018,0.44607565
-0.047038514,0.06402722,0.0030617472,0.438106
-0.047038514,0.06402722,0.0030617472,0.438106
-0.0446732,0.060422547,0.0027673799,0.43011144
-0.042393174,0.0569042,0.0024537023,0.42211506
-0.042393174,0.0569042,0.0024537023,0.42211506
-0.04014245,0.053303786,0.0032084137,0.41408482
-0.03838209,0.049775824,0.0022985083,0.40704358
-0.03838209,0.049775824,0.0022985083,0.40704358
-0.036462024,0.046174716,0.0026141317,0.39996707
-0.034760565,0.04300218,0.0021059702,0.39229414
-0.034760565,0.04300218,0.0021059702,0.39229414
-0.0332433,0.0394772,0.0020273833,0.38535875
-0.031711314,0.036245313,0.0018831969,0.37833726
-0.031711314,0.036245313,0.0018831969,0.37833726
-0.030369567,0.033364058,0.0011950585,0.3713078
-0.029032536,0.030081296,0.0014366042,0.36430386
-0.027881281,0.02703824,0.0013955971,0.35733852
-0.027881281,0.02703824,0.0013955971,0.35733852
-0.026745899,0.023965126,0.0013902126,0.3509413
-0.026745899,0.023965126,0.0013902126,0.3509413
-0.025660243,0.021026522,0.0013896689,0.34441146
-0.02455574,0.018239278,0.0018562617,0.33821887
-0.02455574,0.018239278,0.0018562617,0.33821887
-0.023714975,0.015591622,0.0011432691,0.33150262
-0.023061816,0.013060954,-1.9761352e-05,0.32486168
-0.02233384,0.010573783,0.0010502378,0.31833786
-0.02233384,0.010573783,0.0010502378,0.31833786
-0.02164412,0.007997828,-0.0005957214,0.31414962
-0.02164412,0.007997828,-0.0005957214,0.31414962
-0.020920865,0.005856867,0.0004950423,0.30826706
-0.020239333,0.003526094,0.00043966735,0.3018401
-0.020239333,0.003526094,0.00043966735,0.3018401
-0.019869426,0.0013652126,0.00014849605,0.2961786
-0.019170702,-0.00096543826,0.0007815196,0.2905283
-0.019170702,-0.00096543826,0.0007815196,0.2905283
-0.018780796,-0.0026982618,0.00083774654,0.28499588
-0.018313508,-0.004754836,0.00038274258,0.27959174
-0.018313508,-0.004754836,0.00038274258,0.27959174
-0.017997555,-0.006599338,0.00097226707,0.27389434
-0.017586479,-0.008447989,0.00035186156,0.26894248
-0.01716751,-0.009948904,0.0003136619,0.26407987
-0.01716751,-0.009948904,0.0003136619,0.26407987
-0.016915817,-0.01146842,0.0003839315,0.2584615
-0.016915817,-0.01146842,0.0003839315,0.2584615
-0.016588636,-0.0128589375,-0.00033003438,0.25362203
-0.016301358,-0.014295482,0.00027889104,0.24871017
-0.016301358,-0.014295482,0.00027889104,0.24871017
-0.016073674,-0.015805561,-0.00040952754,0.24407002
-0.015777899,-0.016715854,0.0020348812,0.23969384
-0.015777899,-0.016715854,0.0020348812,0.23969384
-0.015631245,-0.01810199,1.2064278e-05,0.23463695
-0.015451189,-0.019318879,-0.00067624793,0.2300483
-0.015451189,-0.019318879,-0.00067624793,0.2300483
-0.015215508,-0.020241844,-0.00036353272,0.22549224
-0.015031471,-0.021223081,-0.0005856844,0.22128066
-0.015031471,-0.021223081,-0.0005856844,0.22128066
-0.014834846,-0.022151453,-7.216873e-05,0.2166011
-0.0146085825,-0.022933401,-0.00011662279,0.21206908
-0.0146085825,-0.022933401,-0.00011662279,0.21206908
-0.014381472,-0.023762947,-0.0004644149,0.20795985
-0.014317278,-0.02444198,-0.0007593934,0.20426087
-0.014317278,-0.02444198,-0.0007593934,0.20426087
-0.014148842,-0.025210274,-0.0008705108,0.1999957
-0.014029124,-0.025809167,-0.0009964372,0.19629374
-0.014029124,-0.025809167,-0.0009964372,0.19629374
-0.013813206,-0.026560342,-0.0006735605,0.19232367
-0.013958096,-0.027155899,-0.0051652873,0.18763627
-0.013958096,-0.027155899,-0.0051652873,0.18763627
-0.013549307,-0.027579892,3.4474142e-05,0.18417814
-0.013334856,-0.02807514,-0.0013701216,0.18084125
-0.013334856,-0.02807514,-0.0013701216,0.18084125
-0.013256528,-0.02841354,-0.00088012003,0.17704864
-0.013052185,-0.028779952,-0.0005809643,0.1738918
-0.013052185,-0.028779952,-0.0005809643,0.1738918
-0.012924983,-0.029108344,-0.0011986922,0.17010365
-0.012768819,-0.029459165,-0.0010965021,0.16648501
-0.012768819,-0.029459165,-0.0010965021,0.16648501
-0.012608354,-0.029628605,-0.0013628658,0.16357058
-0.012443125,-0.029816667,-0.00074588764,0.15991986
-0.012443125,-0.029816667,-0.00074588764,0.15991986
-0.012258985,-0.029967163,-0.0013370075,0.15608373
-0.01206371,-0.030182343,-0.00087637425,0.15321943
-0.01206371,-0.030182343,-0.00087637425,0.15321943
-0.011968658,-0.030132284,-0.0008217833,0.15033296
-0.011781396,-0.03038571,-0.0015090302,0.14729986
-0.011781396,-0.03038571,-0.0015090302,0.14729986
-0.0116431955,-0.030363103,-0.0011678031,0.1441488
-0.011487919,-0.030482493,-0.0012301088,0.14116783
-0.011487919,-0.030482493,-0.0012301088,0.14116783
-0.011315996,-0.03046996,-0.00087146444,0.13825276
-0.011123817,-0.030479582,-0.0013624143,0.13549982
-0.011123817,-0.030479582,-0.0013624143,0.13549982
-0.010879669,-0.030252583,3.768117e-05,0.13370247
-0.010819804,-0.03042769,-0.0013364773,0.12969255
-0.010819804,-0.03042769,-0.0013364773,0.12969255
-0.010637849,-0.030359538,-0.0013120011,0.12705123
-0.010460808,-0.030475672,-0.0017529107,0.12464146
-0.010460808,-0.030475672,-0.0017529107,0.12464146
-0.010362552,-0.03026144,-0.0013051843,0.12176924
-0.010177439,-0.030170415,-0.0012646264,0.11951324
-0.010177439,-0.030170415,-0.0012646264,0.11951324
-0.010009294,-0.029954625,-0.0011542088,0.11673684
-0.009944514,-0.029994255,-0.00072606374,0.11391652
-0.009944514,-0.029994255,-0.00072606374,0.11391652
-0.009728324,-0.029839667,-0.0018760974,0.11203113
-0.0095211845,-0.029622167,-0.0010925075,0.10992907
-0.0095211845,-0.029622167,-0.0010925075,0.10992907
-0.009396063,-0.029508436,-0.0013010734,0.10756546
-0.009190434,-0.029290397,-0.0013118851,0.10517585
-0.009190434,-0.029290397,-0.0013118851,0.10517585
-0.009100368,-0.029125854,-0.0016299896,0.10261189
-0.008814748,-0.028979367,0.00046694625,0.10033674
-0.008814748,-0.028979367,0.00046694625,0.10033674
-0.008816028,-0.028842207,-0.0019971859,0.09859135
-0.008602575,-0.028547814,-0.001611982,0.09659511
-0.008602575,-0.028547814,-0.001611982,0.09659511
-0.008427582,-0.028354483,-0.0012734686,0.094549045
-0.008332961,-0.028148603,-0.0017030642,0.093065165
-0.008332961,-0.028148603,-0.0017030642,0.093065165
-0.008150035,-0.02789825,-0.00044577813,0.09089685
-0.008029526,-0.02777373,-0.0017693456,0.08880141
-0.008029526,-0.02777373,-0.0017693456,0.08880141
-0.007839717,-0.02744878,-0.0011618907,0.08677262
-0.007741039,-0.027304668,-0.0017462187,0.08474567
-0.007741039,-0.027304668,-0.0017462187,0.08474567
-0.0076784645,-0.027011843,-0.0010972036,0.08343971
-0.007380318,-0.026776617,-0.0016590585,0.08116475
-0.007380318,-0.026776617,-0.0016590585,0.08116475
-0.007401928,-0.026527885,-0.0016683049,0.07984426
-0.0072150603,-0.026347816,-0.0017960209,0.07773526
-0.0072150603,-0.026347816,-0.0017960209,0.07773526
-0.007154062,-0.02613005,-0.0015627394,0.07613046
-0.00690963,-0.025874136,-0.0015600096,0.07434238
-0.00690963,-0.025874136,-0.0015600096,0.07434238
-0.006894703,-0.02561801,-0.0017759269,0.07315678
-0.0068072286,-0.025364585,-0.0018975883,0.07128166
-0.0068072286,-0.025364585,-0.0018975883,0.07128166
-0.006535216,-0.025127193,-0.00073255895,0.069554366
-0.006448266,-0.024835825,-0.0014004756,0.06814337
-0.006448266,-0.024835825,-0.0014004756,0.06814337
-0.006323982,-0.02468047,-0.0018233266,0.06690556
-0.006211062,-0.024401851,-0.0016722935,0.06562162
-0.006211062,-0.024401851,-0.0016722935,0.06562162
-0.0061439457,-0.024174841,-0.0018192832,0.0635498
-0.005990663,-0.023862673,-0.0016621007,0.06283023
-0.005990663,-0.023862673,-0.0016621007,0.06283023
-0.006004663,-0.023559874,-0.0018120138,0.061142847
-0.0057766833,-0.023403201,-0.0013663222,0.060381327
-0.0057766833,-0.023403201,-0.0013663222,0.060381327
-0.0057782144,-0.023149127,-0.0013715856,0.058896422
-0.005782779,-0.022804847,-0.0015831764,0.0577863
-0.005782779,-0.022804847,-0.0015831764,0.0577863
-0.005558066,-0.022684209,-0.0016780372,0.056220718
-0.0054836376,-0.022391826,-0.0017433711,0.05517046
-0.0054836376,-0.022391826,-0.0017433711,0.05517046
-0.0053113378,-0.022170162,-0.0017224157,0.053871013
-0.0053280564,-0.021825202,-0.002326898,0.052865967
-0.0053280564,-0.021825202,-0.002326898,0.052865967
-0.005144289,-0.021601927,-0.0015679405,0.05129583
-0.00511505,-0.02136369,-0.0017703772,0.05039701
-0.00511505,-0.02136369,-0.0017703772,0.05039701
-0.005052959,-0.021198157,-0.0014511031,0.04949817
-0.005020553,-0.0209437,-0.0016618416,0.048520595
-0.005020553,-0.0209437,-0.0016618416,0.048520595
-0.004956686,-0.02082335,-0.001826484,0.047616728
-0.0048354166,-0.020551888,-0.0019921295,0.046798963
-0.0048354166,-0.020551888,-0.0019921295,0.046798963
-0.004765943,-0.020325845,-0.0017565328,0.045535184
-0.004689128,-0.020048589,-0.0013530417,0.044398844
-0.004689128,-0.020048589,-0.0013530417,0.044398844
-0.004737919,-0.019949425,-0.0019012972,0.042834498
-0.0045066597,-0.01956828,-0.0013269841,0.041891173
-0.0045066597,-0.01956828,-0.0013269841,0.041891173
-0.004474234,-0.019337572,-0.001709892,0.04046372
-0.0044239727,-0.019153807,-0.0015319153,0.039879743
-0.0044239727,-0.019153807,-0.0015319153,0.039879743
-0.004306037,-0.018967643,-0.0012475979,0.03890794
-0.004305965,-0.018776098,-0.0020512955,0.03832112
-0.004305965,-0.018776098,-0.0020512955,0.03832112
-0.0042140572,-0.018624172,-0.0018750555,0.037978765
-0.004114763,-0.018352732,-0.0016616929,0.03690368
