vx,vy,vz,omega_z
-0.09632061,-0.021004455,-0.36763877,0.9424786
-0.09632062,-0.021004535,-0.36763877,0.9424786
-0.09632063,-0.021004457,-0.36763877,0.9424786
-0.074901715,-0.01634413,-0.36988103,0.9422682
-0.09818758,-0.023824539,-0.3312346,0.8711687
-0.09454647,-0.027644636,-0.28475448,0.77303636
-0.085687816,-0.03472707,-0.23211698,0.65905076
-0.07912352,-0.04043248,-0.19859266,0.58154637
-0.07283054,-0.045872148,-0.16905376,0.50850815
-0.06636134,-0.050660588,-0.14003387,0.43343177
-0.061334945,-0.052925814,-0.11926453,0.3761409
-0.05573551,-0.054186113,-0.097269356,0.31507197
-0.050641824,-0.05319034,-0.0838819,0.2721821
-0.046067514,-0.051622193,-0.071939416,0.2338222
-0.041217417,-0.04900257,-0.060212832,0.19610225
-0.036847822,-0.04614495,-0.051316552,0.16669448
-0.0331759,-0.04314836,-0.04444284,0.14229918
-0.029604688,-0.039920006,-0.038246367,0.12083217
-0.026042957,-0.036227636,-0.03214868,0.09976742
-0.023221744,-0.033177022,-0.027499903,0.08385966
-0.020728689,-0.030108238,-0.024025336,0.0699676
-0.018619454,-0.027499858,-0.02064492,0.059545558
-0.016538173,-0.024634497,-0.017727325,0.04858087
-0.014882063,-0.022384116,-0.015449888,0.040902175
-0.0132637555,-0.019923454,-0.013158781,0.033559106
-0.011958124,-0.018157115,-0.011728381,0.028089594
-0.010848622,-0.016461106,-0.010445486,0.02397948
-0.009671395,-0.014719869,-0.008916749,0.019538332
-0.008699346,-0.013407977,-0.0076590762,0.016102439
-0.007747054,-0.011960668,-0.0069069746,0.012925219
-0.0069192946,-0.01084199,-0.0056748795,0.010745302
-0.0062134415,-0.009780088,-0.005618668,0.009116945
-0.0054364144,-0.008718323,-0.0034669442,0.0074384646
-0.004882674,-0.007832606,-0.0037712972,0.006308123
-0.004362295,-0.006969658,-0.0039779227,0.004836959
-0.0039023403,-0.0063179694,-0.0028209486,0.0032049678
-0.0033440655,-0.005704297,-0.002707633,0.002504417
-0.003185497,-0.0049063032,-0.0031535034,0.00344436
-0.0030037737,-0.0040413304,-0.0029388866,0.0030762134
-0.002791128,-0.0035227477,-0.0020374295,0.002902077
-0.0024673995,-0.0033811552,-0.0029455703,0.0032883948
-0.001558745,-0.0033341644,-0.0034910291,0.0034984269
-0.0005383706,-0.003298994,-0.00091495074,0.0016138493
-0.00016106587,-0.0032852655,-8.563618e-08,1.1828005e-07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
