vx,vy,vz,omega_z
0.030795611,-0.22517045,0.5055708,0.56964856
-0.042660903,-0.20262784,0.36661187,0.43252692
-0.07103263,-0.15381758,0.26241103,0.3212061
-0.07073019,-0.11348578,0.18812554,0.23583843
-0.060733203,-0.086015224,0.13542075,0.17100918
-0.0501806,-0.06736385,0.09771205,0.122805335
-0.041186757,-0.0538144,0.07083482,0.08713318
-0.03381214,-0.04317255,0.05162193,0.06181014
-0.027635962,-0.034639444,0.03803993,0.04328135
-0.022458868,-0.027848156,0.028088355,0.030499296
-0.018158618,-0.022438275,0.020981211,0.021389464
-0.014540723,-0.017958177,0.015764445,0.015083001
-0.011583293,-0.014410436,0.01199087,0.011098614
-0.009338914,-0.01151034,0.009217525,0.0070909024
-0.007286067,-0.009219107,0.007170423,0.0051491745
-0.00564628,-0.007532487,0.005297529,0.003767468
-0.004377491,-0.005912133,0.006137481,0.0030032012
-0.0032891303,-0.0045117573,0.003351109,0.0032469805
-0.0032882707,-0.0033988443,4.6128037e-07,4.440892e-17
-0.0028005787,-0.003297032,0.0013515346,0.00093595445
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
