vx,vy,vz,omega_z
0.11203169077634811,-0.44262221455574036,0.00804180558770895,1.1122827529907227
-0.1374230980873108,-0.36597177386283875,0.0037644084077328444,0.8748229146003723
-0.21506069600582123,-0.21838925778865814,0.0029139965772628784,0.6737534999847412
-0.19645749032497406,-0.12056488543748856,0.002056335797533393,0.5115459561347961
-0.1571105271577835,-0.07161292433738708,0.0004626653390005231,0.3823201060295105
-0.12264301627874374,-0.04752466455101967,-0.000555735663510859,0.28272926807403564
-0.09532951563596725,-0.03377745673060417,-0.0010889442637562752,0.20640383660793304
-0.07411528378725052,-0.024913273751735687,-0.0013748249039053917,0.1489773839712143
-0.057624444365501404,-0.01889502815902233,-0.0012920517474412918,0.10687430948019028
-0.044974666088819504,-0.01473644096404314,-0.001235702889971435,0.07576162368059158
-0.03514943644404411,-0.011869789101183414,-0.0011956607922911644,0.05330765247344971
-0.02758973091840744,-0.009761150926351547,-0.0011922847479581833,0.03731057792901993
-0.0217142216861248,-0.00809603650122881,-0.0010116159683093429,0.026399308815598488
-0.017139950767159462,-0.006867179647088051,-0.0011872297618538141,0.018249278888106346
-0.01350399199873209,-0.005826496984809637,-0.0006924116751179099,0.012579863891005516
-0.010711634531617165,-0.004831333179026842,-0.000561472203116864,0.00892817135900259
-0.008378072641789913,-0.004071628674864769,-0.0004441069904714823,0.00642850948497653
-0.006732693873345852,-0.0031792877707630396,-0.000427540042437613,0.0012130524264648557
-0.0052151987329125404,-0.002738423179835081,-0.0006610284326598048,0.006363580469042063
-0.0034720120020210743,-0.0027141603641211987,-0.0002988017804455012,0.0021342486143112183
-0.003329730359837413,-0.0011379329953342676,-0.0005374393076635897,0.002946000313386321
-0.0032744216732680798,-0.00011723607894964516,-1.4519937963086704e-07,-7.388046441292317e-08
-0.003308352082967758,-0.002156540984287858,-0.0010718842968344688,0.0025720822159200907
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
