vx,vy,vz,omega_z
0.9683514,-0.4755247,-0.2829183,-0.51796055
0.9683514,-0.4755247,-0.2829183,-0.51796055
0.94941807,-0.4269791,-0.27933455,-0.5093385
0.927021,-0.38641113,-0.27410084,-0.50087756
0.927021,-0.38641113,-0.27410084,-0.50087756
0.9197382,-0.35917333,-0.25457513,-0.4934281
0.8987918,-0.3164095,-0.25112882,-0.48474586
0.8987918,-0.3164095,-0.25112882,-0.48474586
0.87435585,-0.28260005,-0.24619678,-0.47654334
0.84870505,-0.24311607,-0.24361578,-0.46807942
0.84870505,-0.24311607,-0.24361578,-0.46807942
0.8294899,-0.21587124,-0.2356619,-0.46001703
0.7978494,-0.17805533,-0.23555632,-0.4524647
0.7978494,-0.17805533,-0.23555632,-0.4524647
0.76994735,-0.14926223,-0.23161724,-0.44405746
0.7433211,-0.12076308,-0.229472,-0.43671575
0.7433211,-0.12076308,-0.229472,-0.43671575
0.7193841,-0.096597806,-0.2231386,-0.42955074
0.68792784,-0.06953007,-0.2218892,-0.4216982
0.68792784,-0.06953007,-0.2218892,-0.4216982
0.66035515,-0.047116034,-0.21785295,-0.41437835
0.6325816,-0.024168368,-0.21459953,-0.40697852
0.6325816,-0.024168368,-0.21459953,-0.40697852
0.6053801,-0.006406504,-0.21069874,-0.39907867
0.576253,0.011863403,-0.2075865,-0.39272994
0.576253,0.011863403,-0.2075865,-0.39272994
0.5492381,0.028406346,-0.20414686,-0.38511068
0.5226929,0.04329293,-0.20105617,-0.37829635
0.5226929,0.04329293,-0.20105617,-0.37829635
0.49685004,0.05739413,-0.19652618,-0.37153512
0.4702527,0.06920227,-0.19373259,-0.36493582
0.4702527,0.06920227,-0.19373259,-0.36493582
0.44434163,0.08004321,-0.19072348,-0.3577957
0.42021063,0.08937981,-0.18700543,-0.35062668
0.42021063,0.08937981,-0.18700543,-0.35062668
0.39619434,0.09905973,-0.18326154,-0.34457856
0.37323105,0.10572235,-0.18018818,-0.33819908
0.37323105,0.10572235,-0.18018818,-0.33819908
0.35036668,0.112578794,-0.17668219,-0.33177385
0.3287606,0.11861165,-0.17332815,-0.32575953
0.3287606,0.11861165,-0.17332815,-0.32575953
0.30755958,0.12247708,-0.17046021,-0.31881645
0.28569394,0.12966566,-0.16665938,-0.3148954
0.28569394,0.12966566,-0.16665938,-0.3148954
0.26850948,0.12985934,-0.1627859,-0.30756548
0.24852872,0.13378958,-0.15997489,-0.30169594
0.24852872,0.13378958,-0.15997489,-0.30169594
0.23277432,0.1353575,-0.15650241,-0.2960974
0.21397239,0.13681622,-0.1537536,-0.29056215
0.21397239,0.13681622,-0.1537536,-0.29056215
0.19987349,0.13724257,-0.150164,-0.2851366
0.18289647,0.1374727,-0.14733206,-0.27933878
0.18289647,0.1374727,-0.14733206,-0.27933878
0.17016551,0.13661665,-0.14393276,-0.27448836
0.1562293,0.13600701,-0.14083931,-0.26908255
0.1562293,0.13600701,-0.14083931,-0.26908255
0.14406581,0.13536812,-0.13796458,-0.26346606
0.13181698,0.1335312,-0.13464846,-0.259409
0.13181698,0.1335312,-0.13464846,-0.259409
0.12130431,0.13188833,-0.13193248,-0.25389314
0.111746386,0.13004424,-0.12964265,-0.2488196
0.111746386,0.13004424,-0.12964265,-0.2488196
0.101879835,0.12803027,-0.12679635,-0.24402994
0.09227592,0.12617186,-0.12387776,-0.2392161
0.09227592,0.12617186,-0.12387776,-0.2392161
0.08438986,0.12371198,-0.121330634,-0.23517136
0.07727559,0.121423006,-0.11876973,-0.22992493
0.07727559,0.121423006,-0.11876973,-0.22992493
0.06830381,0.119589396,-0.11596191,-0.22550397
0.063174196,0.116812505,-0.11374514,-0.22127825
0.063174196,0.116812505,-0.11374514,-0.22127825
0.055869196,0.114786685,-0.11140133,-0.21734309
0.050202288,0.1119923,-0.10906515,-0.21243885
0.050202288,0.1119923,-0.10906515,-0.21243885
0.045529254,0.109626435,-0.10672049,-0.20803286
0.040136606,0.10708526,-0.10472707,-0.20416911
0.040136606,0.10708526,-0.10472707,-0.20416911
0.03691919,0.10467864,-0.10225688,-0.20020843
0.033637706,0.102302164,-0.10024301,-0.19623494
0.033637706,0.102302164,-0.10024301,-0.19623494
0.030330582,0.10010169,-0.09821496,-0.19216949
0.027025614,0.097597994,-0.09608619,-0.18874241
0.027025614,0.097597994,-0.09608619,-0.18874241
