vx,vy,vz,omega_z
-0.49480104,-0.41026086,-1.1059312,0.62831855
-0.52208954,-0.37803686,-1.1096824,0.598914
-0.5422039,-0.29651067,-0.96638244,0.53732675
-0.51893,-0.21294884,-0.8460357,0.48515213
-0.46597824,-0.13338497,-0.7279639,0.42908323
-0.40396976,-0.0752989,-0.6235165,0.3774728
-0.34596395,-0.04328087,-0.5474339,0.33712992
-0.28431743,-0.019835379,-0.46960044,0.29567322
-0.23090398,-0.0076420493,-0.40572414,0.2599604
-0.19389175,-0.0035235076,-0.35607713,0.22985251
-0.15838525,-0.0021027995,-0.30770394,0.20017709
-0.13034198,-0.0023592531,-0.26462993,0.17364708
-0.11160867,-0.0027382476,-0.23582783,0.15293686
-0.09434428,-0.0036231864,-0.20255393,0.1323874
-0.081065685,-0.0038706707,-0.17593288,0.11417996
-0.0717999,-0.003948406,-0.15514952,0.10175879
-0.06278752,-0.0038238151,-0.13398787,0.08710568
-0.055841602,-0.0031560834,-0.11754894,0.07435986
-0.05044212,-0.0028477707,-0.10281192,0.06443981
-0.045311563,-0.001968275,-0.090510175,0.055948578
-0.040730264,-0.0015097385,-0.07826928,0.04807974
-0.03704366,-0.0012597694,-0.06990644,0.04252801
-0.033486474,-0.0010528488,-0.061607935,0.03587052
-0.030097838,-0.00077174784,-0.053692304,0.030201599
-0.027551811,-0.0007320755,-0.047772147,0.02663714
-0.024935134,-0.0006627501,-0.042173263,0.022087116
-0.02236032,-0.0006061941,-0.037362855,0.016761122
-0.020535331,-0.00051822193,-0.034355786,0.016762331
-0.018066235,-0.00045273217,-0.030189477,0.014775457
-0.016325308,-0.0005309169,-0.028518062,0.013848677
-0.015020538,-0.0007186262,-0.024933318,0.013087472
-0.013429158,-0.00087013684,-0.01997777,0.009206014
-0.012007646,-0.0011342677,-0.018463477,0.008978005
-0.010795361,-0.0010516274,-0.015966551,0.0078054387
-0.009602036,-0.0008899311,-0.009535227,0.006063979
-0.008493119,-0.0006198571,-0.0024614518,0.0011606566
-0.008239534,-0.00041754288,-0.0012778591,0.00067105814
-0.0075585474,-0.000259472,-0.0040343236,0.0036747914
-0.0067400536,-0.0001438299,-0.008855694,0.0058946633
-0.00598574,-0.00010692793,-0.014183279,0.0056616515
-0.005449381,-7.335814e-05,-0.0176732,0.0042102896
-0.005276006,-4.9855036e-05,-0.017673641,0.0042103333
-0.003230397,-3.5483277e-05,-0.0064594913,0.0050237584
-0.0022079293,-2.2969647e-05,-4.618525e-15,-0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
