vx,vy,vz,omega_z
0.25270119309425354,-0.3245501220226288,0.76808100938797,-0.6227166056632996
0.28847524523735046,-0.1773281991481781,0.6199096441268921,-0.5123017430305481
0.22728119790554047,-0.019702957943081856,0.4434492588043213,-0.39233729243278503
0.1476770043373108,0.05310653895139694,0.325969934463501,-0.30110540986061096
0.08487451821565628,0.07828041911125183,0.23558765649795532,-0.2253873646259308
0.048516176640987396,0.0789932981133461,0.17017561197280884,-0.1662195324897766
0.03087022341787815,0.07216204702854156,0.12581223249435425,-0.12487515062093735
0.021516848355531693,0.06329222768545151,0.0914723202586174,-0.09085924923419952
0.015783673152327538,0.05387932434678078,0.0674704909324646,-0.06580324470996857
0.012528995983302593,0.04620425030589104,0.04985276982188225,-0.04825403541326523
0.009689210914075375,0.03865890949964523,0.036880578845739365,-0.033959828317165375
0.007336619775742292,0.03180507570505142,0.026836995035409927,-0.025394292548298836
0.005596083588898182,0.02656411938369274,0.022080667316913605,-0.017681768164038658
0.004124309401959181,0.021787213161587715,0.015496727079153061,-0.013646163046360016
0.0031479375902563334,0.017600543797016144,0.012026648968458176,-0.010364246554672718
0.0026646405458450317,0.013778291642665863,0.01014037150889635,-0.008128500543534756
0.001693112077191472,0.012723665684461594,0.008290144614875317,-0.007434005383402109
-9.126372788159642e-06,0.008948275819420815,0.017388805747032166,-0.005528023932129145
-0.0001568988081999123,0.006777148228138685,0.006487986072897911,-0.004715948365628719
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
