vx,vy,vz,omega_z
0.87334704,1.1361295,-1.8827752,0.0012979598
0.85892886,1.1396469,-1.8650022,0.0014268794
0.85590494,1.1375597,-1.8506901,0.00785064
0.85590494,1.1375597,-1.8506901,0.00785064
0.847889,1.1295369,-1.8366346,0.0024368553
0.8444968,1.1221683,-1.8133523,0.009068507
0.8444968,1.1221683,-1.8133523,0.009068507
0.82918316,1.1039985,-1.7967901,0.0068341326
0.8066565,1.0753027,-1.7472914,0.002757547
0.8066565,1.0753027,-1.7472914,0.002757547
0.80804217,1.0682981,-1.7358936,0.0037264386
0.7706815,1.0302775,-1.7072457,0.0037610747
0.7706815,1.0302775,-1.7072457,0.0037610747
0.7549303,1.0063659,-1.6767334,-0.0013252508
0.74550635,0.992187,-1.6623486,0.010119917
0.74550635,0.992187,-1.6623486,0.010119917
0.72011036,0.9664398,-1.645955,0.005193289
0.69450766,0.9298149,-1.5953448,-0.0022236574
0.69450766,0.9298149,-1.5953448,-0.0022236574
0.6896699,0.9226276,-1.600709,0.0054906644
0.66084486,0.8776519,-1.5593148,0.007132637
0.66084486,0.8776519,-1.5593148,0.007132637
0.6359806,0.8484199,-1.5360645,0.006215531
0.6301562,0.8411704,-1.5010408,0.010492764
0.6301562,0.8411704,-1.5010408,0.010492764
0.6160319,0.8223793,-1.4999844,0.005408353
0.578297,0.77444595,-1.4792813,0.0055908565
0.578297,0.77444595,-1.4792813,0.0055908565
0.57057697,0.76414895,-1.4639018,0.006676078
0.54696393,0.7331716,-1.4421151,3.6494414e-06
0.54696393,0.7331716,-1.4421151,3.6494414e-06
0.5352562,0.7147897,-1.4306117,0.0012845573
0.5017256,0.68011504,-1.406625,4.964204e-05
0.5017256,0.68011504,-1.406625,4.964204e-05
0.47610548,0.6465091,-1.3697813,0.010011918
0.46104738,0.625484,-1.3646499,-0.0056316587
0.46104738,0.625484,-1.3646499,-0.0056316587
0.44711193,0.60279596,-1.3612972,-0.0055992496
0.4339576,0.5863585,-1.367393,0.00030405194
0.4339576,0.5863585,-1.367393,0.00030405194
0.40637806,0.55122143,-1.3257558,0.00019145987
0.38724703,0.5273219,-1.2936951,-0.0054107565
0.38724703,0.5273219,-1.2936951,-0.0054107565
0.35997987,0.49261937,-1.2691811,0.0035439504
0.35046214,0.4832662,-1.2868061,-0.0014601953
0.35046214,0.4832662,-1.2868061,-0.0014601953
0.3313878,0.45322263,-1.2373544,-0.0019877038
0.31953695,0.4401256,-1.2458907,0.0018758005
0.31953695,0.4401256,-1.2458907,0.0018758005
0.29913345,0.4134913,-1.2052771,0.00014807061
0.29223824,0.39924294,-1.2052196,0.00014261533
0.29223824,0.39924294,-1.2052196,0.00014261533
0.26671946,0.36996317,-1.1517216,0.00010351315
0.25573465,0.35230452,-1.1525555,5.309156e-05
0.25573465,0.35230452,-1.1525555,5.309156e-05
0.2502837,0.3487093,-1.152439,5.6417088e-05
0.23050235,0.32217854,-1.126459,-0.004412803
0.23050235,0.32217854,-1.126459,-0.004412803
0.21427359,0.30660233,-1.095805,0.0045589926
0.20515019,0.28850073,-1.1036128,3.354116e-05
0.20515019,0.28850073,-1.1036128,3.354116e-05
0.19823207,0.27492756,-1.0832617,-0.001790284
0.18459454,0.25435784,-1.0547359,0.00035243004
0.18459454,0.25435784,-1.0547359,0.00035243004
0.1710187,0.24249345,-1.020536,0.006886698
0.16266964,0.22290155,-1.0098946,-0.000110741545
0.16266964,0.22290155,-1.0098946,-0.000110741545
0.1493385,0.21183565,-0.98252827,0.006616838
0.14203133,0.2011424,-0.96597636,-0.00010896411
0.14203133,0.2011424,-0.96597636,-0.00010896411
0.1309883,0.18747875,-0.9605866,0.0019432169
0.122949965,0.17712122,-0.9241203,-0.000105739964
0.122949965,0.17712122,-0.9241203,-0.000105739964
0.11404802,0.16019821,-0.9039372,-0.004716947
0.10885562,0.15459427,-0.9042441,0.004464547
0.10885562,0.15459427,-0.9042441,0.004464547
0.099952325,0.14303225,-0.8725161,0.0075939274
0.089957334,0.13179837,-0.8588502,6.497426e-05
0.089957334,0.13179837,-0.8588502,6.497426e-05
0.08883763,0.12613457,-0.8457782,-0.00013681523
0.0795811,0.11540018,-0.82237315,0.007644256
0.0795811,0.11540018,-0.82237315,0.007644256
0.07742441,0.109332874,-0.82029027,0.0089420015
0.06877704,0.100647464,-0.80249506,0.0017942109
0.06877704,0.100647464,-0.80249506,0.0017942109
0.067030326,0.09174829,-0.7800168,0.004755454
0.05896385,0.08766198,-0.7662962,0.0017340507
0.05896385,0.08766198,-0.7662962,0.0017340507
0.057991914,0.07891241,-0.7408993,0.0018922384
0.051336057,0.07640916,-0.7287835,0.0008681696
0.051336057,0.07640916,-0.7287835,0.0008681696
0.050058674,0.06905733,-0.709611,0.0014003798
0.047637653,0.064117305,-0.704394,0.0006853205
0.047637653,0.064117305,-0.704394,0.0006853205
0.041340396,0.061281577,-0.6899192,-0.004146777
0.039392997,0.055163335,-0.67434263,-0.00011771673
0.039392997,0.055163335,-0.67434263,-0.00011771673
0.03718574,0.05572806,-0.6587262,0.003863507
0.031707413,0.052726973,-0.64372826,-7.946166e-05
0.031707413,0.052726973,-0.64372826,-7.946166e-05
0.030924028,0.04872182,-0.63740104,0.004374551
0.03109216,0.042961314,-0.62603015,0.0065727048
0.03109216,0.042961314,-0.62603015,0.0065727048
0.026936656,0.040663593,-0.5874739,0.0007602136
0.024325343,0.03970929,-0.5860398,-6.0520415e-05
0.024325343,0.03970929,-0.5860398,-6.0520415e-05
0.023497611,0.037819035,-0.58605283,-5.780355e-05
0.022847168,0.03305221,-0.57739794,0.0052138083
0.022847168,0.03305221,-0.57739794,0.0052138083
0.022141684,0.028796043,-0.554635,0.004537313
0.019936912,0.030992478,-0.53251326,-4.762834e-05
0.019936912,0.030992478,-0.53251326,-4.762834e-05
0.018689657,0.030304639,-0.53253007,-4.5623798e-05
0.01793207,0.028325435,-0.5325427,-4.2787316e-05
0.01793207,0.028325435,-0.5325427,-4.2787316e-05
0.020429602,0.028783036,-0.51315427,0.0042804405
0.02035713,0.028052572,-0.5071418,-3.686842e-05
0.02035713,0.028052572,-0.5071418,-3.686842e-05
0.018728048,0.026180161,-0.5071719,-3.3175907e-05
0.018132756,0.02742133,-0.4839307,0.0057895663
0.018132756,0.02742133,-0.4839307,0.0057895663
0.016290978,0.023730736,-0.46385816,0.0014476054
0.01594305,0.02106085,-0.45940202,0.0001694038
0.01594305,0.02106085,-0.45940202,0.0001694038
0.015580792,0.022262393,-0.4506827,0.0048295474
0.014908564,0.023155393,-0.44756857,0.0034010047
0.014908564,0.023155393,-0.44756857,0.0034010047
0.01872416,0.022763854,-0.4362892,-2.1167174e-05
0.014235547,0.019757187,-0.42515925,-0.0033754741
0.014235547,0.019757187,-0.42515925,-0.0033754741
0.0131412605,0.022438375,-0.41427064,-9.62437e-06
0.013080811,0.022183422,-0.41427338,-9.387184e-06
0.013080811,0.022183422,-0.41427338,-9.387184e-06
0.0169034,0.02077607,-0.40346816,-0.0033163412
0.016878601,0.023205305,-0.3929268,-7.4914783e-06
0.016878601,0.023205305,-0.3929268,-7.4914783e-06
0.015635591,0.022538127,-0.39295334,-6.0320617e-06
0.017740225,0.021188477,-0.38351128,-0.0019766707
0.017740225,0.021188477,-0.38351128,-0.0019766707
0.017756794,0.023750573,-0.37233388,-3.0819367e-06
0.017134229,0.02291211,-0.3700343,0.0026194025
0.017134229,0.02291211,-0.3700343,0.0026194025
0.015134139,0.020768173,-0.36040413,0.005652025
0.016135333,0.02178494,-0.3362995,0.0036087541
0.016135333,0.02178494,-0.3362995,0.0036087541
0.017690215,0.021601012,-0.3329805,-1.2285867e-06
0.01769069,0.021445975,-0.33298218,-1.1048427e-06
0.01769069,0.021445975,-0.33298218,-1.1048427e-06
0.016861062,0.02095196,-0.33300284,-4.5260602e-08
0.01679639,0.023962073,-0.3235081,0.0031009973
0.01679639,0.023962073,-0.3235081,0.0031009973
0.019243231,0.023782006,-0.31706864,0.0032735488
0.017269775,0.022892723,-0.3050209,-0.0030527196
0.017269775,0.022892723,-0.3050209,-0.0030527196
0.017356224,0.02509004,-0.29651114,0.00036551885
0.016983498,0.025135381,-0.29604015,1.0088473e-06
0.016983498,0.025135381,-0.29604015,1.0088473e-06
0.017028613,0.025073085,-0.29604024,1.0159309e-06
0.017088454,0.024180776,-0.29605222,1.359217e-06
0.017088454,0.024180776,-0.29605222,1.359217e-06
0.020627411,0.025841981,-0.28184077,0.0012406099
0.01832067,0.023713242,-0.26274762,0.0020527637
0.01832067,0.023713242,-0.26274762,0.0020527637
0.016991174,0.023439359,-0.26124412,1.7551523e-06
0.017063268,0.023795042,-0.2612376,1.5735749e-06
0.017063268,0.023795042,-0.2612376,1.5735749e-06
0.017502666,0.02395688,-0.2612272,1.3183522e-06
0.017660558,0.023910156,-0.261225,1.2711604e-06
0.017660558,0.023910156,-0.261225,1.2711604e-06
0.017834697,0.026836067,-0.25281116,0.0029203033
