vx,vy,vz,omega_z
-0.50367284,-0.34513,-4.780065e-08,-0.62831855
-0.46908137,-0.36437228,0.00069856824,-0.5997632
-0.38248977,-0.3812723,0.015534242,-0.5395201
-0.2813715,-0.36375403,0.016935766,-0.47910818
-0.20455678,-0.32756448,0.015221497,-0.43063515
-0.13458905,-0.27523598,0.013349084,-0.3788752
-0.083761014,-0.21923313,0.010920922,-0.33196956
-0.05278952,-0.17497917,0.008783388,-0.29746088
-0.030012889,-0.13143118,0.006001998,-0.2595755
-0.015681775,-0.096471064,0.0045246365,-0.22582683
-0.007813054,-0.073290646,0.0039579514,-0.20072722
-0.0020492105,-0.052108034,0.0022006233,-0.17444818
0.001378029,-0.03695558,0.0025446732,-0.15138032
0.00316473,-0.02829932,0.0016279266,-0.13306987
0.0049481504,-0.020892665,0.0009508758,-0.11535803
0.005957815,-0.015561654,0.00010776698,-0.099434115
0.006919918,-0.012393134,0.00018462454,-0.08746046
0.0072588227,-0.010070431,-0.00049356004,-0.075585105
0.0076794634,-0.008180569,-0.00070766435,-0.0649
0.007628809,-0.006972123,0.00059904513,-0.055787817
0.007575738,-0.0057348204,-0.0013389215,-0.049032703
0.0074209142,-0.004868786,-0.0016392872,-0.040964328
0.007041898,-0.0038737182,-0.0011250211,-0.03658504
0.0067189997,-0.0032606064,-0.0002436802,-0.032052144
0.0059041097,-0.002479911,-0.0017313324,-0.027425382
0.005525531,-0.0018517824,-0.001999282,-0.023252038
0.005195941,-0.0014526275,-0.0010945221,-0.020500064
0.0048035476,-0.0011675583,-0.0014518204,-0.018656377
0.0041386057,-0.00095982436,-0.0026949658,-0.015555211
0.0034505015,-0.00059974677,-0.0024899244,-0.010892891
0.0033059062,-0.00021010893,-0.0020352432,-0.007822418
0.0032482378,5.7545953e-05,-0.0011688288,-0.0058139786
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
