vx,vy,vz,omega_z
-0.4520237,-0.3223298,-0.0014621078,-0.0032598097
-0.4443139,-0.3162745,-0.002979856,0.0020690998
-0.4443139,-0.3162745,-0.002979856,0.0020690998
-0.43688297,-0.31148624,-0.007176951,-0.0027803534
-0.42770302,-0.30532974,-0.0037680368,-0.0020355703
-0.42770302,-0.30532974,-0.0037680368,-0.0020355703
-0.41725647,-0.29816663,-0.0040690517,0.0011783115
-0.40772855,-0.28919134,0.0029014598,-0.0030928655
-0.40772855,-0.28919134,0.0029014598,-0.0030928655
-0.39967036,-0.2842418,0.008247688,-0.0032633264
-0.39128602,-0.2770818,-0.0024750908,8.222104e-05
-0.39128602,-0.2770818,-0.0024750908,8.222104e-05
-0.38278595,-0.2726844,0.000764086,-0.006403046
-0.37569883,-0.26660362,-0.008879546,-0.0027719955
-0.37569883,-0.26660362,-0.008879546,-0.0027719955
-0.36505502,-0.2589444,0.0014677236,0.00089946255
-0.35638538,-0.25304982,-0.00046104752,-0.002539852
-0.35638538,-0.25304982,-0.00046104752,-0.002539852
-0.34278047,-0.24456999,0.013066707,0.00012959588
-0.33781344,-0.24153377,-0.00547963,-0.0035309938
-0.33781344,-0.24153377,-0.00547963,-0.0035309938
-0.32802242,-0.23271531,0.00090487144,0.0008962503
-0.32121655,-0.22843517,-0.0040514697,-0.0035919726
-0.32121655,-0.22843517,-0.0040514697,-0.0035919726
-0.30991954,-0.22115715,0.0042754896,0.0011823091
-0.30308536,-0.21510725,-0.003397521,-0.0036144804
-0.30308536,-0.21510725,-0.003397521,-0.0036144804
-0.2935832,-0.21043712,-0.0028512713,-0.0032760266
-0.28291044,-0.20213784,0.00876055,0.0020262513
-0.28291044,-0.20213784,0.00876055,0.0020262513
-0.27833813,-0.1965172,-0.0006700399,0.0010642364
-0.2708318,-0.19276327,-0.0014836432,0.0003220179
-0.2708318,-0.19276327,-0.0014836432,0.0003220179
-0.26233837,-0.18816784,-0.0023478358,-0.003287554
-0.25494662,-0.18237853,0.0015880681,0.0043243985
-0.25494662,-0.18237853,0.0015880681,0.0043243985
