vx,vy,vz,omega_z
-0.46364194,-0.3791018,-1.1059312,1.2566371
-0.5032314,-0.33460158,-1.1003231,1.2110367
-0.5410913,-0.21728136,-0.9618556,1.1121092
-0.5211002,-0.104533225,-0.84359336,1.0199844
-0.45673317,-0.002934429,-0.72817487,0.9183853
-0.37696624,0.059651077,-0.62204075,0.82012933
-0.30567566,0.08341129,-0.5467502,0.7439863
-0.23309721,0.089241944,-0.47251907,0.66238135
-0.175645,0.079203844,-0.40683466,0.58755827
-0.1371749,0.06508092,-0.35416725,0.5272703
-0.10414655,0.04693173,-0.30779064,0.4682217
-0.08115434,0.030825758,-0.26314372,0.41211239
-0.065835364,0.018681278,-0.2333319,0.37009987
-0.05316415,0.008344586,-0.20089523,0.3244737
-0.043259043,0.00067957514,-0.17406084,0.2835316
-0.03648985,-0.004702989,-0.1554859,0.2521899
-0.030063653,-0.008852615,-0.13376519,0.22004405
-0.024732431,-0.011329278,-0.11555971,0.19064687
-0.020867322,-0.013158397,-0.103928074,0.16907778
-0.017264301,-0.014015727,-0.08978713,0.14658995
-0.014396475,-0.014550972,-0.079148635,0.12531477
-0.012157125,-0.014784271,-0.070004046,0.1107757
-0.010252154,-0.01430953,-0.06190847,0.09580341
-0.008512245,-0.0141475815,-0.054638974,0.082541324
-0.0073481277,-0.013727706,-0.048586413,0.07301337
-0.0063981824,-0.013289945,-0.042487286,0.06254481
-0.00563842,-0.012748007,-0.037301034,0.05396267
-0.0050808573,-0.012084524,-0.03447162,0.046817325
-0.0043759313,-0.011309793,-0.02983666,0.040569544
-0.0038842852,-0.010979567,-0.026595201,0.03429473
-0.00384482,-0.010247445,-0.023917183,0.029642334
-0.0036824322,-0.009689961,-0.021977076,0.025236387
-0.0032283552,-0.009188978,-0.01959881,0.021511924
-0.0030353125,-0.008472233,-0.017063014,0.018570468
-0.0028766189,-0.0079546245,-0.017482245,0.016488262
-0.002593474,-0.007386119,-0.01795439,0.01400707
-0.0022493482,-0.0068326485,-0.017166754,0.011013842
-0.002112384,-0.0063394154,-0.012727027,0.008813059
-0.0019116016,-0.005784155,-0.008851533,0.005947537
-0.0017297098,-0.0054455884,-0.006859822,0.0053769583
-0.0016168092,-0.0050468985,-0.0058575897,0.004927114
-0.0016012164,-0.004565349,-0.005119774,0.00562638
-0.0016959219,-0.0041738614,-0.004720983,0.0051949373
-0.001716029,-0.0036378892,-0.0049894536,0.0051091798
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
