vx,vy,vz,omega_z
-0.11207915,0.4369692,-0.35633335,1.2796203
-0.11207915,0.4369692,-0.35633335,1.2796203
-0.11207915,0.4369692,-0.35633335,1.2796203
-0.11207915,0.4369692,-0.35633335,1.2796203
-0.10800237,0.42073262,-0.36582926,1.2786865
-0.09168693,0.35642225,-0.40317202,1.2751206
-0.09168693,0.35642225,-0.40317202,1.2751206
-0.101519644,0.42534286,-0.36862847,1.2717731
-0.101519644,0.42534286,-0.36862847,1.2717731
-0.09385958,0.4406463,-0.357049,1.2636987
-0.09385958,0.4406463,-0.357049,1.2636987
-0.077062815,0.4263102,-0.35431162,1.2471343
-0.077062815,0.4263102,-0.35431162,1.2471343
-0.06506948,0.43328854,-0.34474418,1.234162
-0.06506948,0.43328854,-0.34474418,1.234162
-0.047062855,0.43262726,-0.3328726,1.2168602
-0.02718278,0.42176464,-0.32769275,1.2007492
-0.02718278,0.42176464,-0.32769275,1.2007492
-0.0175111,0.41931072,-0.31842443,1.1883419
-0.0175111,0.41931072,-0.31842443,1.1883419
0.007050738,0.4060041,-0.3092545,1.1673398
0.007050738,0.4060041,-0.3092545,1.1673398
0.027364405,0.39060265,-0.30228218,1.1485804
0.027364405,0.39060265,-0.30228218,1.1485804
0.04242679,0.37723503,-0.29230186,1.1298988
0.04242679,0.37723503,-0.29230186,1.1298988
0.05881248,0.36433655,-0.2862506,1.1128713
0.05881248,0.36433655,-0.2862506,1.1128713
0.07891399,0.3422201,-0.27917776,1.0919781
0.09161339,0.32603598,-0.27270123,1.0741501
0.09161339,0.32603598,-0.27270123,1.0741501
0.09161339,0.32603598,-0.27270123,1.0741501
0.103971384,0.31077307,-0.26362583,1.0549449
0.103971384,0.31077307,-0.26362583,1.0549449
0.12173481,0.28177992,-0.25730258,1.0331757
0.12173481,0.28177992,-0.25730258,1.0331757
0.13196944,0.26002082,-0.24965464,1.0107311
0.13196944,0.26002082,-0.24965464,1.0107311
0.14198364,0.23493592,-0.2423116,0.98781705
0.14198364,0.23493592,-0.2423116,0.98781705
0.15130827,0.21002461,-0.2349895,0.96506435
0.15130827,0.21002461,-0.2349895,0.96506435
0.15596418,0.1887222,-0.22898556,0.94619054
0.15596418,0.1887222,-0.22898556,0.94619054
0.16130683,0.1620482,-0.2218856,0.923499
0.16130683,0.1620482,-0.2218856,0.923499
0.16130683,0.1620482,-0.2218856,0.923499
0.16406444,0.13875332,-0.21555746,0.9028043
0.16406444,0.13875332,-0.21555746,0.9028043
0.16481237,0.11674394,-0.21044183,0.8849032
0.16387884,0.0982037,-0.20471835,0.8668994
0.16387884,0.0982037,-0.20471835,0.8668994
0.16269274,0.08303755,-0.1999078,0.8497766
0.16269274,0.08303755,-0.1999078,0.8497766
0.15945771,0.062163115,-0.19447897,0.83056366
0.15945771,0.062163115,-0.19447897,0.83056366
0.15591681,0.044885043,-0.18900241,0.81496483
0.15591681,0.044885043,-0.18900241,0.81496483
0.15239917,0.030815113,-0.18493526,0.7984148
0.15239917,0.030815113,-0.18493526,0.7984148
0.14751172,0.015720008,-0.18026727,0.78074116
0.14189681,0.0017833111,-0.17565753,0.7662744
0.14189681,0.0017833111,-0.17565753,0.7662744
0.14189681,0.0017833111,-0.17565753,0.7662744
0.13681318,-0.00992205,-0.17072536,0.7499744
0.13030188,-0.023122502,-0.16680339,0.7356118
0.13030188,-0.023122502,-0.16680339,0.7356118
0.12349183,-0.03414281,-0.16197602,0.7188063
0.12349183,-0.03414281,-0.16197602,0.7188063
0.116570845,-0.044296484,-0.157352,0.702777
0.116570845,-0.044296484,-0.157352,0.702777
0.10865643,-0.055126723,-0.15294628,0.6868743
0.10865643,-0.055126723,-0.15294628,0.6868743
0.102255434,-0.06290395,-0.14925522,0.67299616
0.102255434,-0.06290395,-0.14925522,0.67299616
0.09595111,-0.069793016,-0.14530765,0.6594664
0.087616704,-0.07821161,-0.14118016,0.6439188
0.087616704,-0.07821161,-0.14118016,0.6439188
0.08251499,-0.082996,-0.1379296,0.6346881
0.08251499,-0.082996,-0.1379296,0.6346881
0.074564494,-0.08923509,-0.13440518,0.6169442
0.074564494,-0.08923509,-0.13440518,0.6169442
0.074564494,-0.08923509,-0.13440518,0.6169442
0.06701184,-0.09487474,-0.12955251,0.60186315
0.06701184,-0.09487474,-0.12955251,0.60186315
0.06023578,-0.099612914,-0.12617028,0.58954626
0.06023578,-0.099612914,-0.12617028,0.58954626
0.05388147,-0.10335267,-0.1227756,0.5752224
0.05388147,-0.10335267,-0.1227756,0.5752224
0.047498073,-0.106382675,-0.118957646,0.5606307
0.047498073,-0.106382675,-0.118957646,0.5606307
0.040904205,-0.1098397,-0.11504562,0.54656684
0.040904205,-0.1098397,-0.11504562,0.54656684
0.03474683,-0.1121885,-0.11125727,0.5315831
0.03474683,-0.1121885,-0.11125727,0.5315831
0.02966294,-0.11405465,-0.10829281,0.52033144
0.02966294,-0.11405465,-0.10829281,0.52033144
0.024925483,-0.11552977,-0.105398394,0.50926626
0.01999157,-0.1168294,-0.10233841,0.4975876
0.01999157,-0.1168294,-0.10233841,0.4975876
0.01999157,-0.1168294,-0.10233841,0.4975876
0.01610372,-0.117665745,-0.099796645,0.48638037
0.0108456835,-0.118474856,-0.096786715,0.47349143
0.0108456835,-0.118474856,-0.096786715,0.47349143
0.0108456835,-0.118474856,-0.096786715,0.47349143
0.0074621676,-0.11894846,-0.09418661,0.46301082
0.0074621676,-0.11894846,-0.09418661,0.46301082
0.002896784,-0.11917117,-0.09101948,0.4503553
4.7861304e-05,-0.118848614,-0.08872562,0.44207954
4.7861304e-05,-0.118848614,-0.08872562,0.44207954
-0.002453335,-0.11902454,-0.08630192,0.43062028
-0.002453335,-0.11902454,-0.08630192,0.43062028
-0.005392594,-0.118769675,-0.08393317,0.420673
-0.005392594,-0.118769675,-0.08393317,0.420673
-0.008499515,-0.11839631,-0.08162382,0.4102182
-0.008499515,-0.11839631,-0.08162382,0.4102182
-0.010919977,-0.11789815,-0.07936039,0.40007955
-0.010919977,-0.11789815,-0.07936039,0.40007955
-0.013083299,-0.11729362,-0.07701365,0.39016542
-0.013083299,-0.11729362,-0.07701365,0.39016542
-0.0149629,-0.116619445,-0.074933715,0.3816545
-0.0149629,-0.116619445,-0.074933715,0.3816545
-0.016865704,-0.1159062,-0.07312122,0.37257326
-0.016865704,-0.1159062,-0.07312122,0.37257326
-0.01846173,-0.11523385,-0.07122736,0.3643342
-0.01846173,-0.11523385,-0.07122736,0.3643342
-0.019881321,-0.11435631,-0.069014125,0.35502568
-0.021216083,-0.11347479,-0.067407556,0.3469665
-0.021216083,-0.11347479,-0.067407556,0.3469665
