vx,vy,vz,omega_z
-0.68864393,0.7664421,-0.91852385,0.52574444
-0.6503378,0.75359845,-0.89995164,0.516125
-0.6124692,0.738536,-0.8777422,0.50685656
-0.6124692,0.738536,-0.8777422,0.50685656
-0.5762315,0.7228799,-0.8643622,0.49916166
-0.54400676,0.7091832,-0.84336215,0.49106744
-0.5140485,0.6955959,-0.8256543,0.4822455
-0.5140485,0.6955959,-0.8256543,0.4822455
-0.48727342,0.6848545,-0.80648893,0.47372067
-0.48727342,0.6848545,-0.80648893,0.47372067
-0.4649623,0.6776759,-0.78321916,0.4667407
-0.43328634,0.6574785,-0.7660903,0.4581198
-0.43328634,0.6574785,-0.7660903,0.4581198
-0.40692827,0.6395009,-0.7499883,0.45029366
-0.3769012,0.6181525,-0.73047,0.44123292
-0.3769012,0.6181525,-0.73047,0.44123292
-0.35418683,0.60082006,-0.7188482,0.43383637
-0.32730904,0.5788544,-0.705929,0.42642543
-0.30363363,0.557784,-0.6906009,0.41903293
-0.30363363,0.557784,-0.6906009,0.41903293
-0.28153467,0.53592587,-0.6789497,0.41102156
-0.28153467,0.53592587,-0.6789497,0.41102156
-0.25757137,0.5103374,-0.66463256,0.4042476
-0.23665167,0.4874405,-0.6506461,0.39732337
-0.23665167,0.4874405,-0.6506461,0.39732337
-0.21772623,0.46723285,-0.6386101,0.38906217
-0.1992038,0.44404602,-0.62634766,0.38231805
-0.1992038,0.44404602,-0.62634766,0.38231805
-0.18124509,0.42015848,-0.61474735,0.37475905
-0.16602659,0.39955488,-0.60308164,0.36878386
-0.15098384,0.3789052,-0.5902062,0.3614734
-0.15098384,0.3789052,-0.5902062,0.3614734
-0.13635792,0.3559056,-0.57836246,0.3548252
-0.13635792,0.3559056,-0.57836246,0.3548252
-0.12525296,0.33682787,-0.5663963,0.34816328
-0.11061405,0.3156659,-0.5548423,0.3421089
-0.1011267,0.29563546,-0.5439744,0.33554712
-0.1011267,0.29563546,-0.5439744,0.33554712
-0.09145265,0.2798365,-0.53383315,0.32966292
-0.08083116,0.25816494,-0.5245715,0.32370612
-0.08083116,0.25816494,-0.5245715,0.32370612
-0.07274218,0.24127306,-0.51632625,0.31661382
-0.0648766,0.22249988,-0.5059173,0.31318167
-0.0648766,0.22249988,-0.5059173,0.31318167
-0.05788197,0.20623177,-0.49272978,0.30607313
-0.05788197,0.20623177,-0.49272978,0.30607313
-0.051511597,0.1893396,-0.48184064,0.29926857
-0.045842864,0.17377502,-0.47255746,0.2934123
-0.045842864,0.17377502,-0.47255746,0.2934123
-0.04018025,0.15836789,-0.46280462,0.28840873
-0.035759594,0.14419602,-0.45317337,0.28304258
-0.031782832,0.13057901,-0.444585,0.27769086
-0.031782832,0.13057901,-0.444585,0.27769086
-0.027934816,0.116890445,-0.43495882,0.27194932
-0.025429394,0.10672286,-0.4265221,0.26691923
-0.025429394,0.10672286,-0.4265221,0.26691923
-0.021856023,0.09377477,-0.41824168,0.26175523
-0.021856023,0.09377477,-0.41824168,0.26175523
-0.01985913,0.08448531,-0.40963796,0.25665605
-0.01628928,0.070465505,-0.40116808,0.2518196
-0.014630521,0.061602674,-0.39296022,0.24684942
-0.014630521,0.061602674,-0.39296022,0.24684942
-0.013140238,0.053214125,-0.3853802,0.24219044
-0.011378549,0.044123817,-0.37899497,0.23693363
