vx,vy,vz,omega_z
0.3475197,0.0971922,0.008101303,1.051771
0.34438396,0.077920355,0.007947399,1.0367529
0.34054947,0.056916248,0.007249477,1.0209041
0.34054947,0.056916248,0.007249477,1.0209041
0.33491144,0.03808415,0.0069030365,1.0057359
0.32859123,0.018946711,0.006066668,0.99086
0.32859123,0.018946711,0.006066668,0.99086
0.32185495,0.001056909,0.005539041,0.97576857
0.314528,-0.016506948,0.005418155,0.96097875
0.314528,-0.016506948,0.005418155,0.96097875
0.30612296,-0.03259235,0.004456179,0.94647217
0.29702875,-0.048156116,0.0044125784,0.93137413
0.29702875,-0.048156116,0.0044125784,0.93137413
0.28772077,-0.06324892,0.0036044968,0.917353
0.27836332,-0.07709038,0.0037491836,0.9029435
0.27836332,-0.07709038,0.0037491836,0.9029435
0.26773065,-0.09050536,0.0032223996,0.8884961
0.25769758,-0.10198211,0.002802957,0.8747607
0.25769758,-0.10198211,0.002802957,0.8747607
0.24818973,-0.113452934,0.0025525999,0.86116976
0.23640378,-0.12427089,0.0022816828,0.8473024
0.23640378,-0.12427089,0.0022816828,0.8473024
0.22537985,-0.13399339,0.0021536772,0.8337359
0.21480761,-0.14357932,0.0021596707,0.8207258
0.21480761,-0.14357932,0.0021596707,0.8207258
0.20449415,-0.15120062,0.001761583,0.80762535
0.19277067,-0.15904492,0.0017110911,0.79469776
0.19277067,-0.15904492,0.0017110911,0.79469776
0.1824624,-0.16540685,0.0017036756,0.78200835
0.1824624,-0.16540685,0.0017036756,0.78200835
0.17107111,-0.17206432,0.0015663785,0.76909065
0.1605824,-0.17732844,0.0013227782,0.7576819
0.1605824,-0.17732844,0.0013227782,0.7576819
0.15022591,-0.18177393,0.001418057,0.74426055
0.13993591,-0.18598424,0.0009896023,0.7322028
0.1297881,-0.18965642,0.0010618679,0.7201892
0.1297881,-0.18965642,0.0010618679,0.7201892
0.11987514,-0.19291086,0.00083659764,0.70780873
0.11040386,-0.19558205,0.0009174512,0.69658494
0.11040386,-0.19558205,0.0009174512,0.69658494
0.10127179,-0.19766986,0.00044840158,0.6848217
0.0924208,-0.1992177,0.00072956603,0.67387545
0.0924208,-0.1992177,0.00072956603,0.67387545
0.083466366,-0.20100468,0.0010354476,0.66233045
0.07519664,-0.20170729,0.00078872277,0.6515685
0.07519664,-0.20170729,0.00078872277,0.6515685
0.066750705,-0.20235446,0.0005242286,0.63994974
0.057784922,-0.20258912,0.0012386307,0.6315764
0.057784922,-0.20258912,0.0012386307,0.6315764
0.051733814,-0.2030179,0.00094556663,0.6190505
0.051733814,-0.2030179,0.00094556663,0.6190505
0.043916132,-0.2025974,0.00083386415,0.6079715
0.036869235,-0.20208587,0.00083417236,0.598287
0.030589541,-0.20132475,0.0012509502,0.58775115
0.030589541,-0.20132475,0.0012509502,0.58775115
0.02471224,-0.20038724,0.0011452314,0.5781291
0.018140413,-0.19932693,0.0011287924,0.5680703
0.018140413,-0.19932693,0.0011287924,0.5680703
0.012790451,-0.19811697,0.0009068682,0.55807656
0.0072374996,-0.19649284,0.0014471607,0.54865825
0.0072374996,-0.19649284,0.0014471607,0.54865825
0.0022725095,-0.19521824,0.0011411402,0.5389715
-0.002837119,-0.19321476,0.0019623016,0.5297549
-0.002837119,-0.19321476,0.0019623016,0.5297549
-0.007072696,-0.19176054,0.0010814896,0.5206098
-0.011301616,-0.19003513,0.00082080567,0.5114717
-0.011301616,-0.19003513,0.00082080567,0.5114717
-0.015466521,-0.18801981,0.0013392261,0.50245243
-0.019266142,-0.18613414,0.0010499718,0.49362817
-0.019266142,-0.18613414,0.0010499718,0.49362817
-0.023074048,-0.18412994,0.0009794382,0.48521638
-0.026386091,-0.18215041,0.00096024456,0.47629872
-0.026386091,-0.18215041,0.00096024456,0.47629872
-0.029451728,-0.17996569,0.0013324138,0.46793488
-0.029451728,-0.17996569,0.0013324138,0.46793488
-0.03294808,-0.17778328,0.0010330107,0.4594093
-0.035694424,-0.1756838,0.0011078442,0.451524
-0.038533945,-0.17371368,0.000868874,0.44419277
-0.038533945,-0.17371368,0.000868874,0.44419277
-0.04046704,-0.17160943,0.001187339,0.43536243
-0.042899303,-0.1693556,0.0009773057,0.4275506
-0.042899303,-0.1693556,0.0009773057,0.4275506
-0.044960298,-0.16735163,0.0010872048,0.41987485
-0.047074467,-0.1650854,0.0010025332,0.41176954
-0.047074467,-0.1650854,0.0010025332,0.41176954
-0.048661117,-0.16311114,0.0012226268,0.40455127
-0.050342597,-0.1609514,0.0011450284,0.39716086
-0.050342597,-0.1609514,0.0011450284,0.39716086
-0.051901598,-0.15891266,0.0012241785,0.39002165
-0.053285003,-0.15682493,0.0011308499,0.38290823
-0.053285003,-0.15682493,0.0011308499,0.38290823
-0.05452159,-0.1548298,0.0010479027,0.3757428
-0.055669572,-0.15281229,0.0011210882,0.36878526
-0.055669572,-0.15281229,0.0011210882,0.36878526
-0.05681902,-0.150806,0.001058049,0.36203635
-0.057828233,-0.14884374,0.00087454874,0.35537508
-0.057828233,-0.14884374,0.00087454874,0.35537508
-0.05869028,-0.1468947,0.0010057285,0.34890455
-0.059449844,-0.14495419,0.0010745936,0.3421807
-0.059449844,-0.14495419,0.0010745936,0.3421807
-0.060209364,-0.14305945,0.0008755793,0.33594802
-0.060860913,-0.14127606,0.00072349305,0.32987818
-0.060860913,-0.14127606,0.00072349305,0.32987818
-0.06139194,-0.13936679,0.0012356606,0.32366464
-0.061936002,-0.13759702,0.0007563724,0.31693304
-0.061936002,-0.13759702,0.0007563724,0.31693304
-0.062418144,-0.13589996,0.00032392962,0.31200707
-0.06266682,-0.13394618,0.0012985107,0.30580345
-0.06266682,-0.13394618,0.0012985107,0.30580345
-0.06301321,-0.13231048,0.0008227798,0.29952806
-0.06328407,-0.13065873,0.0005707167,0.29428893
-0.06328407,-0.13065873,0.0005707167,0.29428893
-0.06352884,-0.12892488,0.0006938828,0.28883892
-0.063723214,-0.12725344,0.00059973286,0.28329712
-0.063723214,-0.12725344,0.00059973286,0.28329712
-0.06382907,-0.12560464,0.00080883584,0.27768
-0.06382849,-0.12404656,0.00061677455,0.2725711
-0.06382849,-0.12404656,0.00061677455,0.2725711
-0.06389387,-0.122428454,0.0005726795,0.26723307
-0.06389539,-0.12090891,0.0004678122,0.26184824
-0.06389539,-0.12090891,0.0004678122,0.26184824
-0.063786544,-0.11938941,0.00041319212,0.2570197
-0.06375634,-0.11775135,0.00030124103,0.25203425
-0.06375634,-0.11775135,0.00030124103,0.25203425
-0.06367927,-0.11636861,0.00038403168,0.24713437
-0.06349495,-0.114730544,0.0005483701,0.24256077
-0.06349495,-0.114730544,0.0005483701,0.24256077
-0.063353464,-0.11335273,0.00023045519,0.2372736
-0.06316415,-0.11199974,6.3567975e-05,0.2332122
-0.06316415,-0.11199974,6.3567975e-05,0.2332122
-0.0630432,-0.1104919,0.00033749396,0.22851886
-0.06278922,-0.10909102,-2.2553835e-05,0.22390005
-0.06278922,-0.10909102,-2.2553835e-05,0.22390005
-0.06254779,-0.10775932,0.0001746584,0.21955857
-0.062215686,-0.10629209,9.0678375e-05,0.21497971
-0.062215686,-0.10629209,9.0678375e-05,0.21497971
-0.061959732,-0.10499372,0.0002044584,0.21100074
-0.06158051,-0.10358306,2.7322832e-05,0.20672752
-0.06158051,-0.10358306,2.7322832e-05,0.20672752
-0.06134195,-0.10234692,5.3378593e-05,0.20286535
-0.06097704,-0.10102884,-7.3429514e-06,0.19883862
-0.06097704,-0.10102884,-7.3429514e-06,0.19883862
-0.060602844,-0.09980197,-8.8919034e-05,0.19466117
-0.060272593,-0.09854686,-0.0003107212,0.19061287
-0.060272593,-0.09854686,-0.0003107212,0.19061287
-0.05972639,-0.097309045,0.0009258196,0.18634282
-0.059422594,-0.09598184,9.473227e-05,0.18334815
-0.059422594,-0.09598184,9.473227e-05,0.18334815
-0.05910365,-0.094812945,-0.00027167244,0.17944093
-0.058733426,-0.09354722,-5.1453622e-05,0.17599498
-0.058733426,-0.09354722,-5.1453622e-05,0.17599498
-0.058261324,-0.09232605,-0.00013733664,0.17244017
-0.057857107,-0.091186725,-0.00027876318,0.16914493
-0.057857107,-0.091186725,-0.00027876318,0.16914493
-0.057398506,-0.08990922,-0.00027055084,0.16549374
-0.057005733,-0.08877997,-0.00052750995,0.16224608
-0.057005733,-0.08877997,-0.00052750995,0.16224608
-0.056457527,-0.08768503,-0.00014696682,0.1589457
-0.05598864,-0.0864981,-0.00023465038,0.15587343
-0.05598864,-0.0864981,-0.00023465038,0.15587343
