vx,vy,vz,omega_z
-0.54716396,0.37777594,0.7724892,-0.0022598659
-0.54716396,0.37777594,0.7724892,-0.0022598656
-0.49445772,0.34275028,0.6510886,7.7040735e-05
-0.4440398,0.30732417,0.5747714,0.0006610173
-0.379135,0.26270244,0.49763352,-1.3014924e-06
-0.3143866,0.21703021,0.42997763,-0.00031493994
-0.26726982,0.1852423,0.3792003,0.0029421896
-0.22083378,0.1513951,0.32226932,-0.00026387555
-0.18123837,0.12461309,0.2723514,-0.00019027296
-0.14876729,0.106323436,0.24554437,-0.0001605421
-0.124963775,0.08555485,0.20446451,-0.0037656557
-0.10262586,0.0726049,0.18958649,-5.2699022e-05
-0.088073745,0.06335705,0.16068208,-3.6488596e-05
-0.07922823,0.053596478,0.13086203,-3.043744e-05
-0.06765878,0.045577113,0.11535964,0.0038674132
-0.061503954,0.042279013,0.09972691,-1.2536907e-05
-0.05479204,0.038106218,0.0839088,-0.0039718673
-0.050935313,0.031803317,0.06766969,-3.841743e-06
-0.04511381,0.031381022,0.06765293,-6.9560883e-06
-0.0421022,0.02807587,0.03449959,-3.4686211e-06
-0.035251684,0.025500288,0.051293097,0.004040797
-0.035603512,0.02190329,0.034479905,-1.5290781e-06
-0.02991159,0.022017978,0.034489192,-2.5733173e-06
-0.0292608,0.021527613,0.034463506,-2.0011855e-06
-0.026101364,0.016146261,0.017497752,0.004125623
-0.02343368,0.016069792,0.034475986,-5.1268245e-07
-0.020301498,0.015786858,0.017499862,0.0041234237
-0.020270638,0.013356461,0.0026058455,-0.0023474477
-0.017560923,0.01278294,0.017504627,-0.004124263
-0.015084979,0.010451402,0.017514616,0.004123368
-0.014337538,0.009808293,0.017501177,0.0041234754
-0.014336789,0.0071499147,0.003888955,-0.0015248058
-0.011334834,0.0067799394,0.017499764,-0.004123726
-0.009201845,0.0065891803,8.711599e-06,-8.27551e-07
-0.008475658,0.006403567,3.6690121e-06,-3.5529376e-07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
