vx,vy,vz,omega_z
-1.588717,-1.4198439,-1.8917645,0.0020165392
-1.4935411,-1.326502,-1.7319462,0.0027128537
-1.3482496,-1.175072,-1.5783747,0.0048653414
-1.1679313,-0.99002486,-1.4215735,-0.0009357974
-0.97011644,-0.78738296,-1.3133826,0.007961751
-0.79341125,-0.62137234,-1.1947315,0.0037205908
-0.59203726,-0.45001945,-1.0588048,0.0057591824
-0.42621845,-0.31087932,-0.93645555,-0.0005994159
-0.31449428,-0.22298437,-0.8369516,-0.00026443478
-0.2165398,-0.14541481,-0.72211516,0.0056035803
-0.14102168,-0.09560129,-0.6127868,-0.0
-0.101428926,-0.064986646,-0.5449812,0.0036812169
-0.075238235,-0.04853091,-0.48247415,2.4615249e-05
-0.05537767,-0.038979575,-0.40509737,-0.0043357685
-0.047022976,-0.033215545,-0.3620462,0.0032127902
-0.039522722,-0.033597775,-0.3140952,8.463598e-06
-0.039315283,-0.02944234,-0.27829245,1.1532385e-06
-0.0408021,-0.033662252,-0.24454147,-4.1331603e-07
-0.03660251,-0.0320325,-0.21268205,-1.5079304e-06
-0.03813285,-0.031426694,-0.18988153,0.0027580718
-0.036465537,-0.0286495,-0.16804013,4.440892e-17
-0.034751896,-0.027781045,-0.14024402,1.7763569e-16
-0.03181649,-0.025482569,-0.12685712,-4.440892e-17
-0.028612072,-0.022851385,-0.11383076,-4.440892e-17
-0.02517156,-0.019923707,-0.101146646,-8.881784e-17
-0.021835921,-0.017163388,-0.0887797,8.881784e-17
-0.0176301,-0.014433666,-0.0767288,2.220446e-16
-0.017630178,-0.013052993,-0.07510972,-0.0009992284
-0.014575747,-0.011193148,-0.06496652,8.881784e-17
-0.010872583,-0.00823165,-0.05349033,4.440892e-17
-0.011065351,-0.0082989335,-0.053488918,-4.440892e-17
-0.009109552,-0.007419205,-0.03134348,-4.440892e-17
-0.007957621,-0.00791329,-0.036760576,0.0023671128
-0.009224598,-0.0077127717,-0.03134126,-0.0
-0.006168059,-0.003907561,-0.023884984,-0.003330347
-0.004990755,-0.00331851,-0.03133826,-8.881784e-17
-0.006369773,-0.0040087476,-0.023672048,-0.0032997627
-0.005990006,-0.0048691337,-0.020652289,-1.7763569e-16
-0.005982081,-0.0048910826,-0.020652238,-1.7763569e-16
-0.0020445248,-0.0010324164,-0.020651164,4.440892e-17
-0.0031451904,-0.0023294508,-0.010206981,-0.0
-0.0029771542,-0.0024092472,-0.01020714,-4.440892e-17
-0.0029565806,-0.0024166878,-0.010207164,-4.440892e-17
-0.0029438308,-0.0024206808,-0.01020718,-0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
