vx,vy,vz,omega_z
-0.7585231,-0.52090186,-1.8073624,0.5856145
-0.7440765,-0.39540666,-1.6685915,0.5315607
-0.6653844,-0.25416583,-1.5233096,0.47342855
-0.5443355,-0.14984384,-1.3877256,0.41754097
-0.43541598,-0.08896117,-1.2794511,0.37535518
-0.31527096,-0.05281303,-1.1499352,0.33104447
-0.21938168,-0.040170673,-1.0240213,0.28931305
-0.15345623,-0.037850298,-0.9109165,0.25611457
-0.103289746,-0.040774476,-0.7895832,0.22388169
-0.0719015,-0.043226894,-0.68325406,0.19428168
-0.05272659,-0.04433243,-0.60411966,0.17198938
-0.041510645,-0.042318657,-0.5235847,0.148764
-0.034518287,-0.038639035,-0.4519823,0.12749122
-0.032335106,-0.034062624,-0.40225336,0.11367834
-0.030518243,-0.028742645,-0.34877628,0.09726642
-0.028721217,-0.023230573,-0.30285722,0.08485583
-0.027434377,-0.019253593,-0.26862594,0.074135356
-0.025656005,-0.01537302,-0.23388402,0.063608006
-0.023981228,-0.012337509,-0.20365234,0.05457644
-0.022071993,-0.0104891425,-0.18103163,0.047877774
-0.020047072,-0.008856951,-0.15820482,0.04106961
-0.017865807,-0.0077794534,-0.13788202,0.035660982
-0.016346648,-0.0072782575,-0.12279332,0.030917527
-0.014222068,-0.0066651804,-0.10771116,0.02640138
-0.012456552,-0.006254778,-0.094446205,0.022527512
-0.011153704,-0.005903853,-0.084294416,0.01974906
-0.009658645,-0.005575443,-0.0740937,0.0175334
-0.008566607,-0.0054102307,-0.06535195,0.014132819
-0.0075491974,-0.0050240476,-0.059361037,0.01230779
-0.006585712,-0.004683667,-0.051981207,0.010629775
-0.005666547,-0.0041111624,-0.045888044,0.008628846
-0.0050464817,-0.003564442,-0.04178027,0.007797773
-0.0045572454,-0.0034731918,-0.037904322,0.0069944295
-0.0038624986,-0.0034194826,-0.032917455,0.003856114
-0.0035650374,-0.0029167,-0.02975,0.0026426928
-0.003052416,-0.0025502625,-0.02713969,0.0043002763
-0.002518321,-0.0021589736,-0.024464518,0.005460339
-0.001919585,-0.0018676786,-0.021874432,0.0051403637
-0.0014187946,-0.0015624807,-0.018901104,0.003935471
-0.0015209531,-0.0015101776,-0.016345732,0.0041230447
-0.0017235157,-0.002151609,-0.01375517,0.0037976261
-0.002124846,-0.0023687326,-0.011916082,0.0025347848
-0.002667807,-0.0024140952,-0.010482424,0.00051959493
-0.0027479273,-0.0024397634,-0.01035188,0.00027771897
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
