vx,vy,vz,omega_z
-0.46235767,-0.3265932,-1.2163724,-0.0027730202
-0.4567048,-0.32665926,-1.2088662,-0.002902359
-0.4567048,-0.32665926,-1.2088662,-0.002902359
-0.435732,-0.30896255,-1.1306015,-0.0016118976
-0.4415659,-0.31199497,-1.1504493,0.0051441616
-0.4415659,-0.31199497,-1.1504493,0.0051441616
-0.4333842,-0.307082,-1.1143457,-0.0031350586
-0.41622248,-0.29901066,-1.11322,-0.0031624015
-0.41622248,-0.29901066,-1.11322,-0.0031624015
-0.41702044,-0.29731178,-1.108857,-0.0032185277
-0.4059391,-0.2897488,-1.0790623,-0.0030074855
-0.39801076,-0.28174815,-1.0834838,-0.0014665492
-0.39801076,-0.28174815,-1.0834838,-0.0014665492
-0.38502935,-0.27605748,-1.0441202,0.0015494351
-0.38502935,-0.27605748,-1.0441202,0.0015494351
-0.3715724,-0.26533177,-0.993345,0.0029495182
-0.3677753,-0.2596299,-0.99294853,0.003298394
-0.35378033,-0.25112137,-0.96200025,-0.0014661046
-0.35378033,-0.25112137,-0.96200025,-0.0014661046
-0.34841976,-0.24508187,-0.954384,-0.003410319
-0.3355783,-0.23703387,-0.92040294,-0.008730821
-0.3355783,-0.23703387,-0.92040294,-0.008730821
-0.32567936,-0.23285925,-0.88738286,-0.0034436968
-0.32567936,-0.23285925,-0.88738286,-0.0034436968
-0.31946406,-0.22606257,-0.8869498,-0.0034529588
-0.31114748,-0.22367144,-0.8733879,0.0032134245
-0.31114748,-0.22367144,-0.8733879,0.0032134245
-0.3055681,-0.21904252,-0.88660085,-0.00344967
-0.29390436,-0.20953867,-0.8273858,-0.0020077787
-0.29390436,-0.20953867,-0.8273858,-0.0020077787
-0.28659424,-0.20250118,-0.8335256,-0.0013235599
-0.27687937,-0.19882363,-0.8106754,0.0035852108
-0.27239224,-0.19439825,-0.80956286,-0.0016675623
-0.27239224,-0.19439825,-0.80956286,-0.0016675623
-0.26257986,-0.18858406,-0.7681673,-0.002696218
-0.25644633,-0.18164156,-0.76711106,-0.0034625826
-0.25644633,-0.18164156,-0.76711106,-0.0034625826
-0.24502361,-0.1751048,-0.73704046,0.002686274
-0.24246009,-0.17271078,-0.73921967,-0.00863948
-0.24246009,-0.17271078,-0.73921967,-0.00863948
-0.23245786,-0.16767238,-0.71239007,-0.0034517306
