vx,vy,vz,omega_z
-0.63262475,0.46953171,-1.0394013,0.57840925
-0.49965528,0.47384575,-0.888331,0.51505303
-0.341418,0.40870547,-0.76662165,0.45745853
-0.21561919,0.31561047,-0.66242903,0.4026325
-0.13669807,0.2302589,-0.5859814,0.36050114
-0.076991245,0.13942109,-0.5107399,0.31569412
-0.043838393,0.0682335,-0.43829533,0.27668342
-0.026969006,0.021757996,-0.3871316,0.24627464
-0.018160228,-0.010738042,-0.3353035,0.21420756
-0.013815857,-0.028385967,-0.28687316,0.18603374
-0.011688579,-0.03392782,-0.25670698,0.1650185
-0.009619584,-0.03542558,-0.22306408,0.14280856
-0.0073728086,-0.031249322,-0.19369906,0.12354008
-0.0054574674,-0.02646099,-0.17179263,0.10885062
-0.0034042622,-0.02104174,-0.14942989,0.09372306
-0.0018606851,-0.016749548,-0.13288458,0.082443565
-0.00032761123,-0.012759591,-0.116041586,0.07093532
0.00072676846,-0.009737195,-0.101451576,0.06092638
0.0012311672,-0.007953162,-0.08858965,0.05237799
0.0014302374,-0.006917371,-0.079193175,0.04591002
0.0014840647,-0.00616954,-0.06944669,0.039396334
0.0012800924,-0.005823222,-0.06127379,0.03386018
0.0010720664,-0.005794299,-0.05455071,0.029469393
0.000756121,-0.0055919397,-0.048204027,0.025202418
0.00047676888,-0.0056046066,-0.042587724,0.021208916
0.00033707713,-0.0055353465,-0.038249154,0.018894155
2.6677671e-05,-0.005290437,-0.033812992,0.016119866
0.00015852426,-0.0050376607,-0.02997502,0.013642582
-5.733299e-05,-0.0048845466,-0.026872985,0.011918808
-0.00019474108,-0.0045081424,-0.024379252,0.010607515
-5.199703e-05,-0.0039754547,-0.021859074,0.00884823
4.415048e-05,-0.0035761604,-0.01948468,0.0070123435
-0.00020772128,-0.0034421799,-0.017468665,0.0060807928
-0.00029860513,-0.0032301145,-0.01576941,0.0056308676
-0.00020984202,-0.0030498938,-0.014338673,0.005363858
-8.481779e-05,-0.002778893,-0.012290048,0.004438753
4.3232216e-05,-0.0026130055,-0.011279902,0.0039926497
7.54238e-05,-0.0025642002,-0.010738527,0.0038881975
0.00010359992,-0.0025354081,-0.009729967,0.0034878987
8.113038e-05,-0.0025139097,-0.00833672,0.0024595053
-9.9938825e-06,-0.0025007147,-0.0069005433,0.0007985865
-0.0002240808,-0.0022867671,-0.0049934555,-0.0008475378
-8.0006284e-05,-0.00101711,-0.0014358315,0.00097068865
-2.0785295e-05,-0.00041539606,-0.0001430432,0.00015369999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
