vx,vy,vz,omega_z
0.44502565,0.69781125,-0.89637744,0.0006487037
0.43372226,0.6812335,-0.87314785,0.0007940725
0.43372226,0.6812335,-0.87314785,0.0007940725
0.42832205,0.66552544,-0.8526351,0.0045288843
0.40992707,0.64413124,-0.8352703,0.004320624
0.40992707,0.64413124,-0.8352703,0.004320624
0.39880407,0.627301,-0.831197,0.0049568773
0.38202524,0.6009615,-0.7991857,-0.00068251253
0.38202524,0.6009615,-0.7991857,-0.00068251253
0.3836414,0.6026557,-0.78653705,-0.00032755872
0.3682878,0.57438385,-0.76450723,0.0040194
0.3682878,0.57438385,-0.76450723,0.0040194
0.35461968,0.5565154,-0.7450328,-0.00013807585
0.3410235,0.5381111,-0.74201334,-5.475168e-05
0.3410235,0.5381111,-0.74201334,-5.475168e-05
0.33387345,0.518792,-0.72069496,-0.0040518795
0.31679785,0.49618012,-0.7029275,0.00010923061
0.31679785,0.49618012,-0.7029275,0.00010923061
0.30523795,0.47734636,-0.69152063,0.0014769647
0.29369417,0.45714742,-0.682376,-0.0038101368
0.29369417,0.45714742,-0.682376,-0.0038101368
0.27843103,0.4383885,-0.6645193,0.0006985571
0.2641836,0.4139609,-0.635516,0.001725671
0.2641836,0.4139609,-0.635516,0.001725671
0.25836483,0.4033161,-0.6385354,0.004781544
0.24702625,0.3840314,-0.63246113,0.00029748993
0.24702625,0.3840314,-0.63246113,0.00029748993
0.23423043,0.36714852,-0.61759424,-0.003566565
0.23423043,0.36714852,-0.61759424,-0.003566565
0.22490937,0.34478974,-0.60349965,0.00025989197
0.21030484,0.32733342,-0.57564366,0.0002662459
0.20218639,0.3112436,-0.5783446,0.0012826368
0.20218639,0.3112436,-0.5783446,0.0012826368
0.1904109,0.29666665,-0.5637358,-0.0021675318
0.18423791,0.28374183,-0.55982083,0.0067415223
0.18423791,0.28374183,-0.55982083,0.0067415223
0.17146242,0.2704869,-0.53893214,0.0035142582
0.16595747,0.25658393,-0.5365299,-0.0034724684
0.16595747,0.25658393,-0.5365299,-0.0034724684
0.15752445,0.24188687,-0.52418387,0.0001631699
0.1434007,0.22520885,-0.5007451,0.001434411
0.1434007,0.22520885,-0.5007451,0.001434411
0.13843547,0.21888892,-0.49412495,0.0016494353
0.1309211,0.20291452,-0.49484256,0.0016078004
0.1309211,0.20291452,-0.49484256,0.0016078004
0.12446385,0.19300665,-0.48872343,-0.0034283951
0.1160417,0.18051682,-0.4769199,0.0002851353
0.1160417,0.18051682,-0.4769199,0.0002851353
0.109517686,0.17193294,-0.45402417,7.975197e-05
0.10145057,0.15918726,-0.4430174,0.003471881
0.10145057,0.15918726,-0.4430174,0.003471881
0.09651721,0.14890419,-0.4322187,3.890229e-05
0.08966705,0.14208078,-0.4325666,3.929381e-05
0.08966705,0.14208078,-0.4325666,3.929381e-05
0.08439215,0.13181937,-0.42185095,-0.003337736
0.08138171,0.12660412,-0.41823012,0.004874686
0.08138171,0.12660412,-0.41823012,0.004874686
0.07515296,0.116822645,-0.4115879,-8.881784e-17
0.06872749,0.108416475,-0.390601,-0.0
0.06872749,0.108416475,-0.390601,-0.0
0.06843634,0.10083159,-0.39090744,8.5219166e-05
0.060231313,0.091825105,-0.39118955,-5.0825765e-06
0.060231313,0.091825105,-0.39118955,-5.0825765e-06
0.05553416,0.086674586,-0.37075636,-3.2482138e-05
0.05553416,0.086674586,-0.37075636,-3.2482138e-05
0.054668594,0.08119534,-0.36076942,0.0031511118
0.050000876,0.07491003,-0.36099702,-0.0032441334
0.04839566,0.06890846,-0.35125715,-5.739925e-05
0.04839566,0.06890846,-0.35125715,-5.739925e-05
0.043222416,0.06551806,-0.338534,0.0045770416
0.0411743,0.06321786,-0.3371501,0.00435485
0.0411743,0.06321786,-0.3371501,0.00435485
0.035973124,0.056216855,-0.32265055,0.004700393
0.034679227,0.053641368,-0.32576686,0.0043793498
0.034679227,0.053641368,-0.32576686,0.0043793498
0.030932525,0.04787352,-0.31784502,0.0011553545
0.030291762,0.04489944,-0.3137436,-4.6703208e-05
0.030291762,0.04489944,-0.3137436,-4.6703208e-05
0.025971372,0.042888645,-0.3046009,-0.003087089
0.025211612,0.038404513,-0.29566863,-4.2957487e-05
0.025211612,0.038404513,-0.29566863,-4.2957487e-05
0.02437927,0.036846925,-0.2956828,-4.0984527e-05
0.023956278,0.035917453,-0.29569045,-3.9867977e-05
0.023956278,0.035917453,-0.29569045,-3.9867977e-05
0.018887086,0.028875813,-0.27762586,0.0009576687
0.020296574,0.029688908,-0.2623343,0.0018667212
0.020296574,0.029688908,-0.2623343,0.0018667212
0.020574296,0.029458465,-0.26137847,0.0006195121
0.019614035,0.027873237,-0.2609531,-2.9690926e-05
0.019614035,0.027873237,-0.2609531,-2.9690926e-05
0.018144911,0.025839528,-0.26097608,-2.6715337e-05
0.014357709,0.023585884,-0.25067326,-0.0005170303
0.014357709,0.023585884,-0.25067326,-0.0005170303
0.01410003,0.020296637,-0.24468449,0.00020872796
0.014462682,0.021797456,-0.2377587,0.003832611
0.014462682,0.021797456,-0.2377587,0.003832611
0.01374072,0.021473719,-0.23619871,0.002861705
0.015271589,0.02021742,-0.23059338,0.0029397495
0.015271589,0.02021742,-0.23059338,0.0029397495
0.0156210195,0.019053867,-0.22820497,-1.8542803e-05
0.0133488,0.017988486,-0.22519337,0.0011866478
0.0133488,0.017988486,-0.22519337,0.0011866478
0.010653093,0.019800046,-0.21250774,-7.336491e-06
0.010531573,0.01928176,-0.21251164,-7.053164e-06
0.010531573,0.01928176,-0.21251164,-7.053164e-06
0.010496133,0.01837978,-0.21251683,-6.6379916e-06
0.011896817,0.01706952,-0.20938614,0.0011633778
0.011896817,0.01706952,-0.20938614,0.0011633778
0.013040855,0.018720629,-0.19723287,-5.116299e-06
0.012676592,0.018565917,-0.19723797,-4.883492e-06
0.012676592,0.018565917,-0.19723797,-4.883492e-06
0.011329777,0.017159833,-0.19726287,-3.6483998e-06
0.010910183,0.016529562,-0.19727203,-3.1773714e-06
0.010910183,0.016529562,-0.19727203,-3.1773714e-06
0.013121806,0.019110437,-0.1851264,0.0033169219
0.01136997,0.018500464,-0.1751,-0.0027225246
0.01136997,0.018500464,-0.1751,-0.0027225246
0.010851967,0.017639365,-0.1751134,-0.0027221881
0.010733424,0.017132312,-0.17511927,-0.002722029
0.010733424,0.017132312,-0.17511927,-0.002722029
0.0108592855,0.01968431,-0.16796015,1.7763569e-16
0.010716703,0.019548198,-0.16796319,1.7763569e-16
0.010716703,0.019548198,-0.16796319,1.7763569e-16
0.010432851,0.018601073,-0.16797666,1.7763569e-16
0.013413299,0.018025575,-0.16087103,-0.0026848672
0.013413299,0.018025575,-0.16087103,-0.0026848672
0.013301656,0.01815115,-0.16021153,-0.0016401587
0.012681655,0.019567661,-0.15118755,0.003185688
0.012681655,0.019567661,-0.15118755,0.003185688
0.012290086,0.018083675,-0.14825176,0.0035346665
0.012248849,0.018371819,-0.1499145,0.0037489254
0.012248849,0.018371819,-0.1499145,0.0037489254
0.012376639,0.016944,-0.14700696,0.0026491552
0.013223088,0.016910933,-0.14290397,0.0046855453
0.013223088,0.016910933,-0.14290397,0.0046855453
0.012823373,0.016860284,-0.1334761,-0.002614189
0.01279846,0.019690802,-0.1268668,-0.0
0.01279846,0.019690802,-0.1268668,-0.0
0.012665868,0.01930484,-0.12687342,-4.440892e-17
0.012662859,0.018590853,-0.12688255,-0.0
0.012662859,0.018590853,-0.12688255,-0.0
0.012675446,0.018478014,-0.12688383,4.440892e-17
0.012662765,0.018533586,-0.1268833,4.440892e-17
0.012662765,0.018533586,-0.1268833,4.440892e-17
0.012638457,0.018570833,-0.12688312,-4.440892e-17
0.012798903,0.02104768,-0.12081114,0.0030067523
0.012798903,0.02104768,-0.12081114,0.0030067523
0.012768828,0.020972809,-0.12032209,0.0025800029
0.015718468,0.020379739,-0.113888115,-4.440892e-17
0.015718468,0.020379739,-0.113888115,-4.440892e-17
