vx,vy,vz,omega_z
-1.0646748542785645,-0.8047003149986267,-1.1068912744522095,0.5889659523963928
-1.0574620962142944,-0.5841382145881653,-0.9272574186325073,0.5293814539909363
-0.9316439032554626,-0.3569066524505615,-0.7927854657173157,0.47107788920402527
-0.7906608581542969,-0.21617017686367035,-0.694692075252533,0.4241600036621094
-0.6112203598022461,-0.1043282002210617,-0.5995052456855774,0.37277665734291077
-0.43677568435668945,-0.045580875128507614,-0.5191307663917542,0.32837560772895813
-0.31750932335853577,-0.026492411270737648,-0.4585121273994446,0.293334424495697
-0.20804736018180847,-0.02185930870473385,-0.39690858125686646,0.2560104429721832
-0.13280965387821198,-0.02735069952905178,-0.34385567903518677,0.2228023260831833
-0.09308668226003647,-0.032689839601516724,-0.3044678866863251,0.19786854088306427
-0.06239008158445358,-0.03697318211197853,-0.2644287347793579,0.17162874341011047
-0.04738122969865799,-0.03700840473175049,-0.2297397404909134,0.14861932396888733
-0.04097473621368408,-0.03460357338190079,-0.20438939332962036,0.13091254234313965
-0.03708735480904579,-0.030137432739138603,-0.1779843270778656,0.11326923221349716
-0.03611621633172035,-0.024560637772083282,-0.15460161864757538,0.09803470224142075
-0.03577331453561783,-0.01917966827750206,-0.1385197639465332,0.08623416721820831
-0.034803882241249084,-0.013989584520459175,-0.12103388458490372,0.0738365650177002
-0.03374027833342552,-0.01020471379160881,-0.10794496536254883,0.0649135634303093
-0.03184303641319275,-0.0069789523258805275,-0.0943666473031044,0.055812690407037735
-0.029529981315135956,-0.004699309356510639,-0.0826561376452446,0.04772717505693436
-0.026753971353173256,-0.0033250972628593445,-0.07257208973169327,0.04090503603219986
-0.024399394169449806,-0.0027630834374576807,-0.0648328885436058,0.0359017513692379
-0.02157599665224552,-0.0026516488287597895,-0.057437799870967865,0.03071756847202778
-0.018927646800875664,-0.0026390354614704847,-0.05042502284049988,0.026548370718955994
-0.016876157373189926,-0.0027333644684404135,-0.04563688486814499,0.02300410531461239
-0.014774777926504612,-0.002876546233892441,-0.0402287133038044,0.019400009885430336
-0.012653155252337456,-0.002931164111942053,-0.035543907433748245,0.01688098907470703
-0.01107805222272873,-0.002942807972431183,-0.03205754980444908,0.014459911733865738
-0.009757477790117264,-0.0029411816503852606,-0.029095103964209557,0.012909051030874252
-0.00848204642534256,-0.002936474746093154,-0.025525806471705437,0.010755365714430809
-0.00763690797612071,-0.0028475781437009573,-0.022929323837161064,0.009372899308800697
-0.006648037116974592,-0.002674658317118883,-0.02059170976281166,0.008421315811574459
-0.005551833659410477,-0.002513037994503975,-0.018348725512623787,0.006779072806239128
-0.005108231212943792,-0.0023650298826396465,-0.01712285540997982,0.006084062159061432
-0.00460736732929945,-0.0021141292527318,-0.015032704919576645,0.004713158588856459
-0.0039683496579527855,-0.0019300214480608702,-0.013006809167563915,0.0030616542790085077
-0.0034497494343668222,-0.0020199541468173265,-0.01174114178866148,0.0015943992184475064
-0.003173199947923422,-0.0019503220682963729,-0.01111571304500103,0.001080766785889864
-0.0030535380356013775,-0.0015552614349871874,-0.010368053801357746,0.002515163505449891
-0.002986363833770156,-0.0013391502434387803,-0.009755706414580345,0.0031280978582799435
-0.002913971431553364,-0.0012826139573007822,-0.008824457414448261,0.003306476166471839
-0.002707388950511813,-0.0013563042739406228,-0.007478004787117243,0.0032634411472827196
-0.0022396398708224297,-0.001134276855736971,-0.005954701919108629,0.004119168967008591
-0.001412096549756825,-0.0007870814297348261,-0.0034737233072519302,0.003817893797531724
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
