vx,vy,vz,omega_z
0.07772763,0.43738082,0.5912792,-0.49492115
0.01740787,0.40611205,0.51883245,-0.44520313
-0.034183495,0.35831603,0.44587564,-0.39176857
-0.06597979,0.30775824,0.38265783,-0.34438998
-0.08231299,0.26675767,0.33565462,-0.30706093
-0.0900679,0.22482395,0.28766045,-0.26798573
-0.09136953,0.1903762,0.24823369,-0.23383103
-0.088850364,0.16510032,0.21633652,-0.2080576
-0.083631195,0.1416888,0.18759876,-0.18072225
-0.077884816,0.1226463,0.16018505,-0.15675691
-0.07281954,0.1096002,0.1408925,-0.13855682
-0.06721672,0.097067885,0.12143986,-0.119592056
-0.061951064,0.086332016,0.10397581,-0.10386322
-0.057766147,0.078524664,0.09169068,-0.091280855
-0.05293055,0.07037724,0.08102892,-0.07921387
-0.048945434,0.06359599,0.06817415,-0.06694689
-0.045688003,0.058422353,0.05997507,-0.059098914
-0.0418386,0.052562587,0.051837433,-0.050330885
-0.038468637,0.04765549,0.04493663,-0.043618876
-0.03565473,0.043634873,0.039194483,-0.0379324
-0.032684647,0.03934119,0.035103355,-0.0327265
-0.029633677,0.035663433,0.030370755,-0.02668051
-0.027494848,0.032768082,0.025055256,-0.025192887
-0.02472922,0.02944534,0.02469408,-0.02116346
-0.022511529,0.026684502,0.020342674,-0.017077673
-0.020627307,0.024351731,0.01961221,-0.016254231
-0.01865705,0.022283968,0.012837442,-0.013415117
-0.016995806,0.019860484,0.01485791,-0.010683672
-0.015539368,0.018104907,0.012714009,-0.008242058
-0.013944142,0.016447334,0.0101696225,-0.00822743
-0.012804237,0.014371339,0.012369586,-0.007875679
-0.011539631,0.01331141,0.0074956757,-0.007834689
-0.009483897,0.012925539,0.0056282994,-0.004299809
-0.008424634,0.012137872,0.003558221,-0.0013052624
-0.008124051,0.0105158435,0.007853039,-0.0036932179
-0.007990122,0.007792393,0.0025985376,-0.0011669965
-0.0079152165,0.0069486466,3.5854998e-06,6.1073104e-07
-0.0078652585,0.0066881827,1.8682507e-06,4.267461e-07
-0.0067161843,0.0064495928,0.006916183,-0.0049007004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
