vx,vy,vz,omega_z
0.20856386,0.37303835,-1.5412414,-5.259054e-10
0.21031027,0.3708207,-1.5304792,-0.0015516999
0.19081616,0.33744854,-1.398407,-0.0006645538
0.1724478,0.30123255,-1.258344,0.006520192
0.15651828,0.27643913,-1.209578,-2.7596985e-05
0.12696134,0.2261329,-1.0041999,4.4255794e-05
0.10444007,0.18306223,-0.8867493,5.6047684e-05
0.08655656,0.1554875,-0.78202116,5.143314e-05
0.072319746,0.12582193,-0.66528934,-0.0046708575
0.060345978,0.10479055,-0.60212237,2.2599803e-05
0.051389243,0.08600976,-0.5238083,1.02103795e-05
0.04249549,0.073868215,-0.45199993,8.331805e-06
0.034622706,0.06203021,-0.38591063,6.2915037e-06
0.031129252,0.052865062,-0.33956152,0.0038856843
0.023960028,0.047084175,-0.29599413,3.8114408e-06
0.023627369,0.039676335,-0.24582422,-0.00407744
0.020144526,0.03415183,-0.21560122,-1.7763569e-16
0.017545601,0.030299848,-0.19065993,-3.1086244e-16
0.0150395455,0.026697468,-0.16657089,4.440892e-17
0.015015077,0.026487997,-0.16657734,4.440892e-17
0.012918462,0.023391737,-0.14328294,-0.0
0.012190487,0.02060095,-0.10976037,-0.003305933
0.012720437,0.01886995,-0.10537355,-0.004748363
0.0109355915,0.01727881,-0.08832852,-0.0032522185
0.010691269,0.018680196,-0.07794294,4.440892e-17
0.008918272,0.014958198,-0.0675847,-0.0032003145
0.0086881155,0.012410285,-0.059305575,0.0010462201
0.006679655,0.012101008,-0.04876829,-0.0015407585
0.0059829145,0.011837615,-0.050682623,0.0002673422
0.0065716575,0.009710079,-0.037744798,-2.7351925e-07
0.0059011467,0.009473788,-0.03528074,0.0015585426
0.0028509325,0.009339732,-0.037738957,-0.0
0.002598019,0.0069771335,-0.027854098,0.0032523412
0.0044947797,0.0070956503,-0.018584378,-7.145287e-08
0.004425828,0.0069664503,-0.01858639,4.6905868e-08
0.0041296263,0.006879084,-0.01989298,0.0017187286
0.0008306268,0.0028968677,-0.018576665,-8.218634e-07
0.0005088277,0.002814214,-0.018579543,-5.803632e-07
0.00029932038,0.0025503712,-0.018581994,-2.9765528e-07
0.00020675804,0.0024331287,-0.018583078,-1.7235085e-07
0.0020576674,0.0023302094,-0.009191165,-0.003052989
0.0023195606,0.0022718972,-0.009188494,-0.003053168
0.0023898706,0.0022416692,-0.009187817,-0.0030532023
0.001529751,0.002229952,-0.012850553,0.00067034253
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
