vx,vy,vz,omega_z
-0.07750571,0.09691871,-1.6272594,0.5198387
-0.055480547,0.075115494,-1.4978428,0.46050143
-0.03947796,0.051975824,-1.3677713,0.40605122
-0.030001214,0.032899752,-1.257963,0.36337867
-0.022782486,0.014792751,-1.134759,0.3208726
-0.01861906,-0.0016812244,-1.0015733,0.2779696
-0.016375072,-0.0128115965,-0.87188864,0.24305102
-0.015097449,-0.019633643,-0.772034,0.21553786
-0.013784597,-0.024824504,-0.6673896,0.18865019
-0.013240233,-0.02806138,-0.59108,0.16603681
-0.012131914,-0.029643564,-0.51026314,0.14398138
-0.011265272,-0.030132864,-0.4424642,0.12376822
-0.01039586,-0.029808506,-0.39133763,0.10915373
-0.009410426,-0.028734455,-0.33947772,0.09424929
-0.008445105,-0.027392613,-0.29458183,0.08098441
-0.0076762936,-0.026017133,-0.26110867,0.071110256
-0.00694677,-0.024411825,-0.22673361,0.060959246
-0.0061189234,-0.02267412,-0.19744152,0.05213937
-0.005608132,-0.021154892,-0.17541243,0.045811124
-0.0050054244,-0.019555088,-0.15310097,0.03915071
-0.004489527,-0.017903918,-0.13371795,0.03324008
-0.00414621,-0.016737802,-0.11898626,0.029177973
-0.0037987188,-0.01538324,-0.10487611,0.024954071
-0.003495401,-0.014096671,-0.09161721,0.02163348
-0.0031828012,-0.013136109,-0.08166628,0.01857688
-0.0029212432,-0.012034843,-0.07161838,0.016175933
-0.0026065619,-0.011037894,-0.06358499,0.013725538
-0.0025401553,-0.010237473,-0.05698025,0.01173923
-0.002263031,-0.00937732,-0.05013548,0.010414021
-0.0022579515,-0.00868762,-0.044438105,0.00869656
-0.002114297,-0.008140916,-0.039907806,0.007406466
-0.0016509168,-0.007208246,-0.03491281,0.006862798
-0.0015996781,-0.006612234,-0.03187393,0.007409133
-0.0015558925,-0.0059829033,-0.02839298,0.0055693095
-0.0014513095,-0.005784736,-0.025954735,0.0027268548
-0.00092597626,-0.005059092,-0.022912547,0.0029662338
-0.0007640588,-0.0040580956,-0.020698402,0.0018486741
-0.0007238064,-0.0036810709,-0.020361241,0.000531586
-0.00078136334,-0.0035621822,-0.020070367,0.0007990661
-0.001040811,-0.003512262,-0.018941484,0.0014154367
-0.0013201465,-0.0030166535,-0.01659493,0.002966958
-0.0015316465,-0.002271818,-0.0131403105,0.0032737255
-0.0016607093,-0.0018425103,-0.0106598055,0.001401477
-0.0009043494,-0.0017489879,-0.008348353,0.0021131875
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
