vx,vy,vz,omega_z
0.04180314764380455,-0.22324933111667633,0.351561576128006,0.5867432355880737
-0.015303445979952812,-0.21957959234714508,0.2849753499031067,0.4902840852737427
-0.0512278750538826,-0.19389261305332184,0.2312341332435608,0.40976712107658386
-0.06949228793382645,-0.15977440774440765,0.18390046060085297,0.33397185802459717
-0.07273466885089874,-0.12905845046043396,0.1460946947336197,0.27016374468803406
-0.06880364567041397,-0.10703033208847046,0.1188286617398262,0.222280353307724
-0.061820294708013535,-0.08852328360080719,0.09479034692049026,0.17806486785411835
-0.05442994832992554,-0.07446106523275375,0.07557392865419388,0.14221224188804626
-0.04819686338305473,-0.06436225026845932,0.06150186434388161,0.11527910083532333
-0.042083077132701874,-0.055158063769340515,0.049499500542879105,0.09111985564231873
-0.036753248423337936,-0.047389641404151917,0.03984367847442627,0.07200518995523453
-0.03249025717377663,-0.04143640398979187,0.03265320137143135,0.05773921683430672
-0.028329847380518913,-0.035675011575222015,0.026347607374191284,0.045198626816272736
-0.02462739497423172,-0.03064143843948841,0.02143801376223564,0.03575390204787254
-0.021587392315268517,-0.026764962822198868,0.017604447901248932,0.028170058503746986
-0.01860872469842434,-0.023029549047350883,0.014761433936655521,0.022227473556995392
-0.016064031049609184,-0.019811958074569702,0.011821091175079346,0.017525894567370415
-0.014016281813383102,-0.017317671328783035,0.010113597847521305,0.013905885629355907
-0.011884777806699276,-0.014829135499894619,0.008525902405381203,0.01161821000277996
-0.010056622326374054,-0.012827619910240173,0.007458096370100975,0.007987657561898232
-0.008789299987256527,-0.011021736077964306,0.005640935618430376,0.006936330813914537
-0.007465740200132132,-0.009500366635620594,0.005048102233558893,0.004568645730614662
-0.006295888219028711,-0.008066041395068169,0.004009905271232128,0.004775318317115307
-0.005693828221410513,-0.006990787573158741,0.0034009406808763742,0.0020652113016694784
-0.004276786930859089,-0.006344182416796684,0.003963875584304333,0.002332499250769615
-0.003324857447296381,-0.0052859545685350895,0.003390874480828643,0.0036008618772029877
-0.0033208236563950777,-0.0037642112001776695,0.0007447519456036389,0.0013067030813544989
-0.0032882282976061106,-0.0034033069387078285,4.852884103456745e-07,-0.0
-0.003272304078564048,-0.0033217002637684345,-4.4316234237840035e-08,8.88178432935015e-17
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
