timestamp,x,y,z,vx,vy,vz,wx,wy,wz
32.227,0.37902555527632237,-0.0033602708405469466,6.357248250324309,-0.3579476773738861,-0.15139342844486237,-0.9568889141082764,0.0,0.0,0.05478426814079285
32.237,0.3785362796967407,-0.0033820739524168556,6.3567172562750915,-0.3579476773738861,-0.15139342844486237,-0.9568889141082764,0.0,0.0,0.05478426814079285
32.247,0.3779931283849322,-0.0034084141104490213,6.355783591416047,-0.3579476773738861,-0.15139342844486237,-0.9568889141082764,0.0,0.0,0.05478426814079285
32.257,0.3773931073987654,-0.0034403911193225454,6.354455657443275,-0.32601436972618103,-0.19283199310302734,-1.0034934282302856,0.0,0.0,0.041363418102264404
32.267,0.37673326408897184,-0.003479271325239789,6.352741489405682,-0.32601436972618103,-0.19283199310302734,-1.0034934282302856,0.0,0.0,0.041363418102264404
32.277,0.3760107658504466,-0.0035264830241755712,6.350648386636327,-0.32601436972618103,-0.19283199310302734,-1.0034934282302856,0.0,0.0,0.041363418102264404
32.287,0.3752227146451011,-0.003583654856500474,6.348185159559008,-0.32601436972618103,-0.19283199310302734,-1.0034934282302856,0.0,0.0,0.041363418102264404
32.297,0.3743662041943534,-0.0036526090118851654,6.345361753097659,-0.32601436972618103,-0.19283199310302734,-1.0034934282302856,0.0,0.0,0.041363418102264404
32.307,0.3734383656259912,-0.003735342723881179,6.342188938725226,-0.3947281539440155,-0.20016181468963623,-1.0380727052688599,0.0,0.0,0.04820927977561951
32.317,0.3724365529936823,-0.003833971716565929,6.338676771350804,-0.3947281539440155,-0.20016181468963623,-1.0380727052688599,0.0,0.0,0.04820927977561951
32.327,0.37135833965565973,-0.003950701292120673,6.334834365645197,-0.3947281539440155,-0.20016181468963623,-1.0380727052688599,0.0,0.0,0.04820927977561951
32.337,0.37020126917918794,-0.00408785161805988,6.330671587459206,-0.3947281539440155,-0.20016181468963623,-1.0380727052688599,0.0,0.0,0.04820927977561951
32.347,0.36896286472629763,-0.0042478364534477295,6.326198821119401,-0.3947281539440155,-0.20016181468963623,-1.0380727052688599,0.0,0.0,0.04820927977561951
32.357,0.3676406572275213,-0.00443313969548266,6.321426782613074,-0.16767144203186035,-0.029760681092739105,-0.9933195114135742,0.0,0.0,0.039875328540802
32.367,0.3662320233865372,-0.004646350071065278,6.3163680296924705,-0.16767144203186035,-0.029760681092739105,-0.9933195114135742,0.0,0.0,0.039875328540802
32.377,0.36473436377007323,-0.004890030995638647,6.311036896903399,-0.16767144203186035,-0.029760681092739105,-0.9933195114135742,0.0,0.0,0.039875328540802
32.387,0.36314565033611174,-0.005166438697888218,6.305447054119575,-0.16767144203186035,-0.029760681092739105,-0.9933195114135742,0.0,0.0,0.039875328540802
32.397,0.3614645284783635,-0.005477438391002035,6.2996115633907825,-0.16767144203186035,-0.029760681092739105,-0.9933195114135742,0.0,0.0,0.039875328540802
32.407,0.35969033831034275,-0.005824482023331924,6.293542918361013,-0.16767144203186035,-0.029760681092739105,-0.9933195114135742,0.0,0.0,0.039875328540802
32.417,0.3578230941775858,-0.006208614867317661,6.287253070753779,-0.3599647581577301,0.03294553607702255,-1.0499212741851807,0.0,0.0,0.05074793100357056
32.427,0.35586368258910983,-0.006630390268498874,6.280751341050873,-0.3599647581577301,0.03294553607702255,-1.0499212741851807,0.0,0.0,0.05074793100357056
32.437,0.353813648413405,-0.007089858092510454,6.274044389040265,-0.3599647581577301,0.03294553607702255,-1.0499212741851807,0.0,0.0,0.05074793100357056
32.447,0.35167455647340373,-0.007586693033373365,6.26713924626292,-0.3599647581577301,0.03294553607702255,-1.0499212741851807,0.0,0.0,0.05074793100357056
32.457,0.34944789069014226,-0.008120203230081864,6.260043173650778,-0.3440342843532562,-0.006487220525741577,-1.096123218536377,0.0,0.0,0.03386169672012329
32.466,0.3471352224951684,-0.008689284773514194,6.2527618132114045,-0.3440342843532562,-0.006487220525741577,-1.096123218536377,0.0,0.0,0.03386169672012329
32.477,0.34473822403549376,-0.009292497614551037,6.245299090497272,-0.3440342843532562,-0.006487220525741577,-1.096123218536377,0.0,0.0,0.03386169672012329
32.487,0.3422584269114998,-0.009928264072750336,6.237659660057278,-0.3440342843532562,-0.006487220525741577,-1.096123218536377,0.0,0.0,0.03386169672012329
32.497,0.3396972762332204,-0.010594911216066979,6.229848714846506,-0.3440342843532562,-0.006487220525741577,-1.096123218536377,0.0,0.0,0.03386169672012329
32.507,0.3370561743013587,-0.01129069533027946,6.221871831403045,-0.41375532746315,-0.13037565350532532,-1.1056824922561646,0.0,0.0,0.04451856017112732
32.517,0.3343365455404505,-0.012013814448228407,6.213734491560011,-0.41375532746315,-0.13037565350532532,-1.1056824922561646,0.0,0.0,0.04451856017112732
32.527,0.3315398119302183,-0.01276252079856262,6.205441965492913,-0.41375532746315,-0.13037565350532532,-1.1056824922561646,0.0,0.0,0.04451856017112732
32.537,0.3286672952730077,-0.013535282763880602,6.196999726814052,-0.41375532746315,-0.13037565350532532,-1.1056824922561646,0.0,0.0,0.04451856017112732
32.547,0.32572021641945503,-0.014330833332977544,6.18841336383062,-0.41375532746315,-0.13037565350532532,-1.1056824922561646,0.0,0.0,0.04451856017112732
32.557,0.32269971647221146,-0.015148166595875359,6.179688510763767,-0.4054765999317169,-0.23119279742240906,-1.0971897840499878,0.0,0.0,0.04719647765159607
32.567,0.31960685773753683,-0.015986527350746012,6.170831111989094,-0.4054765999317169,-0.23119279742240906,-1.0971897840499878,0.0,0.0,0.04719647765159607
32.577,0.31644266321190706,-0.01684546058791517,6.161847380943726,-0.4054765999317169,-0.23119279742240906,-1.0971897840499878,0.0,0.0,0.04719647765159607
32.587,0.31320819761554314,-0.017724880647987797,6.152743305234678,-0.4054765999317169,-0.23119279742240906,-1.0971897840499878,0.0,0.0,0.04719647765159607
32.597,0.3099045908779798,-0.01862507897116799,6.143524644485287,-0.4054765999317169,-0.23119279742240906,-1.0971897840499878,0.0,0.0,0.04719647765159607
32.607,0.3065330519206,-0.019546690482779468,6.1341969305624,-0.33050307631492615,-0.2594783306121826,-1.0322052240371704,0.0,0.0,0.03854268789291382
32.617,0.30309468886282787,-0.020490709404233164,6.124767902433123,-0.33050307631492615,-0.2594783306121826,-1.0322052240371704,0.0,0.0,0.03854268789291382
32.627,0.2995905878249778,-0.021458461606476853,6.115247532807545,-0.33050307631492615,-0.2594783306121826,-1.0322052240371704,0.0,0.0,0.03854268789291382
32.637,0.2960221903364731,-0.02245148935872109,6.105644519174474,-0.33050307631492615,-0.2594783306121826,-1.0322052240371704,0.0,0.0,0.03854268789291382
32.647,0.29239130046878564,-0.023471511279213965,6.095966474667232,-0.33050307631492615,-0.2594783306121826,-1.0322052240371704,0.0,0.0,0.03854268789291382
32.657,0.2887000557581897,-0.02452037477898484,6.086220087537651,-0.33424654603004456,-0.21089807152748108,-0.9719619750976562,0.0,0.0,0.02857235074043274
32.667,0.2849507332369699,-0.025600084010102216,6.0764135174157135,-0.33424654603004456,-0.21089807152748108,-0.9719619750976562,0.0,0.0,0.02857235074043274
32.677,0.2811457139659341,-0.02671272145052144,6.066556521689157,-0.33424654603004456,-0.21089807152748108,-0.9719619750976562,0.0,0.0,0.02857235074043274
32.687,0.27728765971069386,-0.02786023860908937,6.056657277428073,-0.33424654603004456,-0.21089807152748108,-0.9719619750976562,0.0,0.0,0.02857235074043274
32.697,0.273379450454876,-0.029044405814433436,6.046722641004237,-0.33424654603004456,-0.21089807152748108,-0.9719619750976562,0.0,0.0,0.02857235074043274
32.707,0.26942413053440883,-0.03026679225844036,6.036758364303377,-0.30772796273231506,-0.21554382145404816,-0.9382563829421997,0.0,0.0,0.025565743446350098
32.717,0.26542480305283417,-0.03152881603429226,6.026770538219143,-0.30772796273231506,-0.21554382145404816,-0.9382563829421997,0.0,0.0,0.025565743446350098
32.727,0.26138462536105106,-0.03283175353578662,6.016765753015539,-0.30772796273231506,-0.21554382145404816,-0.9382563829421997,0.0,0.0,0.025565743446350098
32.737,0.25730690443498755,-0.03417667298091944,6.006749397429596,-0.30772796273231506,-0.21554382145404816,-0.9382563829421997,0.0,0.0,0.025565743446350098
32.747,0.25319506837156963,-0.0355644468606664,5.996725860684651,-0.30772796273231506,-0.21554382145404816,-0.9382563829421997,0.0,0.0,0.025565743446350098
32.757,0.24905263024568391,-0.03699576416584092,5.9866987011453485,-0.2704501450061798,-0.1536697894334793,-0.8098254203796387,0.0,0.0,0.05988568067550659
32.767,0.2448830081011748,-0.03847135866241108,5.976675607152729,-0.2704501450061798,-0.1536697894334793,-0.8098254203796387,0.0,0.0,0.05988568067550659
32.777,0.24068956336690017,-0.03999195805264718,5.9666685479554795,-0.2704501450061798,-0.1536697894334793,-0.8098254203796387,0.0,0.0,0.05988568067550659
32.787,0.23647584959832874,-0.041557882054643114,5.956686901472809,-0.2704501450061798,-0.1536697894334793,-0.8098254203796387,0.0,0.0,0.05988568067550659
32.797,0.2322455667814115,-0.0431690386729533,5.946737913048737,-0.2704501450061798,-0.1536697894334793,-0.8098254203796387,0.0,0.0,0.05988568067550659
32.807,0.22800250592464902,-0.0448249561484717,5.936827075808719,-0.2704501450061798,-0.1536697894334793,-0.8098254203796387,0.0,0.0,0.05988568067550659
32.817,0.2237504946260088,-0.04652482979067561,5.926958446008084,-0.26210278272628784,-0.14084117114543915,-0.7158410549163818,0.0,0.0,0.05994135141372681
32.827,0.21949332278529837,-0.048267721337578826,5.917138434118267,-0.26210278272628784,-0.14084117114543915,-0.7158410549163818,0.0,0.0,0.05994135141372681
32.837,0.2152347365829775,-0.05005258142371171,5.9073760433339455,-0.26210278272628784,-0.14084117114543915,-0.7158410549163818,0.0,0.0,0.05994135141372681
32.847,0.2109784663156117,-0.05187804758362284,5.897677943054755,-0.26210278272628784,-0.14084117114543915,-0.7158410549163818,0.0,0.0,0.05994135141372681
32.857,0.20672818365370355,-0.05374249358038648,5.888048896045817,-0.2640138268470764,-0.12863677740097046,-0.5919414758682251,0.0,0.0,0.05759620666503906
32.867,0.20248749610002587,-0.05564424651608199,5.878496767161812,-0.2640138268470764,-0.12863677740097046,-0.5919414758682251,0.0,0.0,0.05759620666503906
32.877,0.1982599455720377,-0.057581599650922674,5.869032844160553,-0.2640138268470764,-0.12863677740097046,-0.5919414758682251,0.0,0.0,0.05759620666503906
32.887,0.19404894871849632,-0.05955258017558779,5.859665346340524,-0.2640138268470764,-0.12863677740097046,-0.5919414758682251,0.0,0.0,0.05759620666503906
32.897,0.18985776058381623,-0.06155500315716819,5.850399993574488,-0.2640138268470764,-0.12863677740097046,-0.5919414758682251,0.0,0.0,0.05759620666503906
32.907,0.18568945011141444,-0.06358652552364649,5.84124047769098,-0.24458763003349304,-0.11158856004476547,-0.5458872318267822,0.0,0.0,0.07031583786010742
32.917,0.18154692355092084,-0.06564473687997181,5.832190580748184,-0.24458763003349304,-0.11158856004476547,-0.5458872318267822,0.0,0.0,0.07031583786010742
32.927,0.17743294305300944,-0.06772717395480676,5.8232545089709955,-0.24458763003349304,-0.11158856004476547,-0.5458872318267822,0.0,0.0,0.07031583786010742
32.937,0.1733500971277693,-0.06983126307587148,5.814434659013541,-0.24458763003349304,-0.11158856004476547,-0.5458872318267822,0.0,0.0,0.07031583786010742
32.947,0.16930080435629305,-0.07195435105263491,5.805731972490513,-0.24458763003349304,-0.11158856004476547,-0.5458872318267822,0.0,0.0,0.07031583786010742
32.957,0.16528731119880918,-0.07409373979721712,5.797146229544205,-0.15493926405906677,-0.05580421909689903,-0.5119088888168335,0.0,0.0,0.1442553997039795
32.966,0.1613117372478699,-0.07624673007935102,5.788677558261602,-0.15493926405906677,-0.05580421909689903,-0.5119088888168335,0.0,0.0,0.1442553997039795
32.977,0.15737616599787915,-0.07841058052802205,5.780326645147822,-0.15493926405906677,-0.05580421909689903,-0.5119088888168335,0.0,0.0,0.1442553997039795
32.987,0.15348270321807142,-0.08058242166802157,5.7720930642154675,-0.15493926405906677,-0.05580421909689903,-0.5119088888168335,0.0,0.0,0.1442553997039795
32.997,0.14963350698092967,-0.08275926077597469,5.763975503096909,-0.15493926405906677,-0.05580421909689903,-0.5119088888168335,0.0,0.0,0.1442553997039795
33.007,0.14583077139743125,-0.08493801640883387,5.755971953234098,-0.09938257932662964,0.015851743519306183,-0.6525871753692627,0.0,0.0,0.4991348087787628
33.017,0.14207646999047327,-0.08711555841330412,5.748074577090869,-0.09938257932662964,0.015851743519306183,-0.6525871753692627,0.0,0.0,0.4991348087787628
33.027,0.13837235093382486,-0.08928870771466157,5.740269808726426,-0.09938257932662964,0.015851743519306183,-0.6525871753692627,0.0,0.0,0.4991348087787628
33.037,0.13472029376259034,-0.09145418940894717,5.732546114122113,-0.09938257932662964,0.015851743519306183,-0.6525871753692627,0.0,0.0,0.4991348087787628
33.047,0.13112229104939585,-0.09360862605346407,5.724893655676027,-0.09938257932662964,0.015851743519306183,-0.6525871753692627,0.0,0.0,0.4991348087787628
33.057,0.12758040649487995,-0.09574856749616817,5.7173040160372945,-0.09447476267814636,0.0747646912932396,-0.8176417350769043,0.0,0.0,0.44194772839546204
33.067,0.1240963881138831,-0.09787063326561654,5.709763768200116,-0.09447476267814636,0.0747646912932396,-0.8176417350769043,0.0,0.0,0.44194772839546204
33.077,0.12067160147684111,-0.09997154181922513,5.702254248442853,-0.09447476267814636,0.0747646912932396,-0.8176417350769043,0.0,0.0,0.44194772839546204
33.087,0.11730748278311631,-0.10204794211629575,5.6947603695799,-0.09447476267814636,0.0747646912932396,-0.8176417350769043,0.0,0.0,0.44194772839546204
33.097,0.11400550187486842,-0.10409641182303166,5.687269999268534,-0.09447476267814636,0.0747646912932396,-0.8176417350769043,0.0,0.0,0.44194772839546204
33.107,0.11076712723856529,-0.10611348297725252,5.679773445108084,-0.06780622899532318,0.13641855120658875,-0.8601690530776978,0.0,0.0,0.12241798639297485
33.117,0.10759369130998243,-0.10809572931578483,5.672261427291625,-0.06780622899532318,0.13641855120658875,-0.8601690530776978,0.0,0.0,0.12241798639297485
33.127,0.10448637999022795,-0.11003975591043244,5.664724713581993,-0.06780622899532318,0.13641855120658875,-0.8601690530776978,0.0,0.0,0.12241798639297485
33.137,0.10144638995965771,-0.11194207787456821,5.657156136877643,-0.06780622899532318,0.13641855120658875,-0.8601690530776978,0.0,0.0,0.12241798639297485
33.147,0.09847491236956715,-0.11379912819375286,5.649550221876551,-0.06780622899532318,0.13641855120658875,-0.8601690530776978,0.0,0.0,0.12241798639297485
33.157,0.09557310897752638,-0.11560729199605185,5.641902878703384,0.0546882301568985,0.20588898658752441,-0.977472186088562,0.0,0.0,0.011658281087875366
33.167,0.0927417677640974,-0.11736318979905136,5.634206730028635,0.0546882301568985,0.20588898658752441,-0.977472186088562,0.0,0.0,0.011658281087875366
33.177,0.0899813758054466,-0.11906368441111413,5.626450872360535,0.0546882301568985,0.20588898658752441,-0.977472186088562,0.0,0.0,0.011658281087875366
33.187,0.08729271271892654,-0.12070548420758401,5.618627084199955,0.0546882301568985,0.20588898658752441,-0.977472186088562,0.0,0.0,0.011658281087875366
33.197,0.08467685026135564,-0.12228515278643388,5.610729320846629,0.0546882301568985,0.20588898658752441,-0.977472186088562,0.0,0.0,0.011658281087875366
33.207,0.08213510276024512,-0.12379915135386917,5.602753307060754,0.06059905141592026,0.2267361283302307,-1.052615761756897,0.0,0.0,-0.01312875747680664
33.217,0.07966872760867204,-0.12524410594670354,5.594693381350889,0.06059905141592026,0.2267361283302307,-1.052615761756897,0.0,0.0,-0.01312875747680664
33.227,0.07727885577330598,-0.1266168616038259,5.586542206477318,0.06059905141592026,0.2267361283302307,-1.052615761756897,0.0,0.0,-0.01312875747680664
33.237,0.07496677911514615,-0.12791419566654577,5.578294628882334,0.06059905141592026,0.2267361283302307,-1.052615761756897,0.0,0.0,-0.01312875747680664
33.247,0.07273389107984567,-0.12913285212256295,5.569947271517554,0.06059905141592026,0.2267361283302307,-1.052615761756897,0.0,0.0,-0.01312875747680664
33.257,0.07058163339011193,-0.13026958144607667,5.56149819936689,0.06059905141592026,0.2267361283302307,-1.052615761756897,0.0,0.0,-0.01312875747680664
33.267,0.06851145012733444,-0.1313211794568813,5.552946644220498,0.10641789436340332,0.27642667293548584,-1.0319820642471313,0.0,0.0,-0.02324935793876648
33.277,0.06652482475615301,-0.13228444184592816,5.544293547945876,0.10641789436340332,0.27642667293548584,-1.0319820642471313,0.0,0.0,-0.02324935793876648
33.287,0.06462328316294437,-0.13315614695986458,5.535541374999135,0.10641789436340332,0.27642667293548584,-1.0319820642471313,0.0,0.0,-0.02324935793876648
33.297,0.06280830521271186,-0.13393313585170338,5.526692833674381,0.10641789436340332,0.27642667293548584,-1.0319820642471313,0.0,0.0,-0.02324935793876648
33.307,0.06108131846370813,-0.13461231757122274,5.517750803658282,0.14395925402641296,0.31081244349479675,-0.9208608865737915,0.0,0.0,-0.02117311954498291
33.317,0.05944409890466651,-0.13519021958335653,5.508722453444935,0.14395925402641296,0.31081244349479675,-0.9208608865737915,0.0,0.0,-0.02117311954498291
33.327,0.0578987804465855,-0.135662968676193,5.499619220461083,0.14395925402641296,0.31081244349479675,-0.9208608865737915,0.0,0.0,-0.02117311954498291
33.337,0.05644725784302018,-0.13602696356034938,5.490450739134172,0.14395925402641296,0.31081244349479675,-0.9208608865737915,0.0,0.0,-0.02117311954498291
33.347,0.055091200425554696,-0.13627887250348847,5.481225141738845,0.14395925402641296,0.31081244349479675,-0.9208608865737915,0.0,0.0,-0.02117311954498291
33.357,0.05383205498756378,-0.13641564066933853,5.471949312743582,0.1496480405330658,0.3423670530319214,-1.0097819566726685,0.0,0.0,-0.024561554193496704
33.367,0.05267069439142462,-0.13643491723274437,5.462625760265555,0.1496480405330658,0.3423670530319214,-1.0097819566726685,0.0,0.0,-0.024561554193496704
33.377,0.05160741936742727,-0.13633504203361,5.453252770379524,0.1496480405330658,0.3423670530319214,-1.0097819566726685,0.0,0.0,-0.024561554193496704
33.387,0.05064247758390276,-0.1361143974991467,5.4438293828114,0.1496480405330658,0.3423670530319214,-1.0097819566726685,0.0,0.0,-0.024561554193496704
33.397,0.049776043258911405,-0.13577142125871922,5.4343552478197426,0.1496480405330658,0.3423670530319214,-1.0097819566726685,0.0,0.0,-0.024561554193496704
33.407,0.04900819618300266,-0.1353046335940237,5.424830511069288,0.14133092761039734,0.3252290189266205,-0.938224196434021,0.0,0.0,-0.02151203155517578
33.417,0.04833918746232413,-0.13471230898265465,5.415258409757149,0.14133092761039734,0.3252290189266205,-0.938224196434021,0.0,0.0,-0.02151203155517578
33.427,0.04776941107283621,-0.13399252268446626,5.40564521474812,0.14133092761039734,0.3252290189266205,-0.938224196434021,0.0,0.0,-0.02151203155517578
33.437,0.047298957392483604,-0.1331437340076913,5.395996281191013,0.14133092761039734,0.3252290189266205,-0.938224196434021,0.0,0.0,-0.02151203155517578
33.447,0.046927618428673545,-0.13216479825906507,5.386316210560321,0.14133092761039734,0.3252290189266205,-0.938224196434021,0.0,0.0,-0.02151203155517578
33.457,0.04665489941863343,-0.13105496491015156,5.376608981865572,0.1579325646162033,0.3263086676597595,-0.9420144557952881,0.0,0.0,-0.021533817052841187
33.467,0.04648002024649251,-0.12981388805732588,5.366877914245574,0.1579325646162033,0.3263086676597595,-0.9420144557952881,0.0,0.0,-0.021533817052841187
33.477,0.046401947975283034,-0.1284416101818128,5.3571257523596705,0.1579325646162033,0.3263086676597595,-0.9420144557952881,0.0,0.0,-0.021533817052841187
33.487,0.04641945718717267,-0.1269385135541452,5.347354943969328,0.1579325646162033,0.3263086676597595,-0.9420144557952881,0.0,0.0,-0.021533817052841187
33.497,0.04653115301712199,-0.1253053030349617,5.33756768480494,0.1579325646162033,0.3263086676597595,-0.9420144557952881,0.0,0.0,-0.021533817052841187
33.507,0.04673548620542929,-0.12354298892895825,5.327765956372883,0.1883895993232727,0.3581464886665344,-0.990561842918396,0.0,0.0,-0.022310197353363037
33.517,0.04703059435614257,-0.12165310770032567,5.317949729065981,0.1883895993232727,0.3581464886665344,-0.990561842918396,0.0,0.0,-0.022310197353363037
33.527,0.04741434715202187,-0.11963766039037868,5.308116971651829,0.1883895993232727,0.3581464886665344,-0.990561842918396,0.0,0.0,-0.022310197353363037
33.537,0.04788464759549261,-0.11749869061730951,5.298266308625367,0.1883895993232727,0.3581464886665344,-0.990561842918396,0.0,0.0,-0.022310197353363037
33.547,0.048439433618066005,-0.11523827528112465,5.288396889482799,0.1883895993232727,0.3581464886665344,-0.990561842918396,0.0,0.0,-0.022310197353363037
33.557,0.04907666770497535,-0.11285853192505733,5.278508285107026,0.14968854188919067,0.3286586105823517,-0.9166697263717651,0.0,0.0,-0.02207663655281067
33.567,0.04979455467712373,-0.11036129476817844,5.268603185022791,0.14968854188919067,0.3286586105823517,-0.9166697263717651,0.0,0.0,-0.02207663655281067
33.577,0.05059147973947004,-0.1077481787907944,5.258687349471448,0.14968854188919067,0.3286586105823517,-0.9166697263717651,0.0,0.0,-0.02207663655281067
33.587,0.05146560071974773,-0.10502114223044112,5.248765535754253,0.14968854188919067,0.3286586105823517,-0.9166697263717651,0.0,0.0,-0.02207663655281067
33.597,0.05241485119889817,-0.10218247426219168,5.238841673811944,0.14968854188919067,0.3286586105823517,-0.9166697263717651,0.0,0.0,-0.02207663655281067
33.607,0.05343696257060632,-0.09923476390986284,5.228919005930943,0.14968854188919067,0.3286586105823517,-0.9166697263717651,0.0,0.0,-0.02207663655281067
