timestamp,x,y,z,vx,vy,vz,wx,wy,wz
30.401,0.37625884106496194,-0.0027290191595926152,3.003835289805301,0.0,0.0,1.0,0.0,0.0,0.0
30.411,0.376216335912256,-0.00273228991717641,3.0140125928268797,0.0,0.0,1.0,0.0,0.0,0.0
30.421,0.376174573890087,-0.0027355331236216507,3.024189538493559,0.0,0.0,1.0,0.0,0.0,0.0
30.431,0.37613354176698793,-0.0027387495078837025,3.0343661274788056,0.0,0.0,1.0,0.0,0.0,0.0
30.441,0.3760932265198812,-0.0027419398173534355,3.044542360456892,0.0,0.0,1.0,0.0,0.0,0.0
30.451,0.3760536153564843,-0.002745104815031139,3.054718238102792,0.0,0.0,1.0,0.0,0.0,0.0
30.461,0.3760146957364422,-0.0027482452767359747,3.06489376109207,0.0,0.0,1.0,0.0,0.0,0.0
30.471,0.3759764553911594,-0.0027513619883579627,3.075068930100791,0.0,0.0,1.0,0.0,0.0,0.0
30.481,0.3759388823423089,-0.0027544557431592245,3.085243745805423,0.0,0.0,1.0,0.0,0.0,0.0
30.491,0.3759019649189976,-0.0027575273391308524,3.0954182088827578,0.0,0.0,1.0,0.0,0.0,0.0
30.501,0.37586569177357665,-0.0027605775764114704,3.1055923200098245,0.0,0.0,1.0,0.0,0.0,0.0
30.511,0.3758300518960853,-0.0027636072547732164,3.1157660798638185,0.0,0.0,1.0,0.0,0.0,0.0
30.521,0.37579503462732317,-0.002766617171180522,3.1259394891220285,0.0,0.0,1.0,0.0,0.0,0.0
30.531,0.37576062967054863,-0.0027696081174267214,3.1361125484617705,0.0,0.0,1.0,0.0,0.0,0.0
30.541,0.3757268271018073,-0.002772580877853179,3.1462852585603223,0.0,0.0,1.0,0.0,0.0,0.0
30.551,0.3756936173788962,-0.002775536227155239,3.1564576200948697,0.0,0.0,1.0,0.0,0.0,0.0
30.561,0.37566099134897296,-0.0027784749282789723,3.1666296337424424,0.0,0.0,1.0,0.0,0.0,0.0
30.571,0.37562894025482607,-0.0027813977304123098,3.1768013001798687,0.0,0.0,1.0,0.0,0.0,0.0
30.581,0.3755974557398215,-0.002784305367073802,3.1869726200837207,0.0,0.0,1.0,0.0,0.0,0.0
30.591,0.3755665298515476,-0.002787198554301861,3.1971435941302664,0.0,0.0,1.0,0.0,0.0,0.0
30.601,0.37553615504418253,-0.0027900779889470147,3.207314222995426,0.0,0.0,1.0,0.0,0.0,0.0
