timestamp,x,y,z,vx,vy,vz,wx,wy,wz
50.872,-0.16867837228186872,0.10913587128331728,4.038971525072549,-0.016648173332214355,-0.005827166140079498,-0.025814130902290344,0.0,0.0,0.14702564477920532
50.882,-0.1699515290333707,0.10964710190406168,4.039691678764162,-0.016648173332214355,-0.005827166140079498,-0.025814130902290344,0.0,0.0,0.14702564477920532
50.892,-0.17120793964840117,0.11015179569681077,4.040389213232153,-0.016648173332214355,-0.005827166140079498,-0.025814130902290344,0.0,0.0,0.14702564477920532
50.902,-0.1724462267321163,0.11064929278780036,4.041061272609268,-0.016648173332214355,-0.005827166140079498,-0.025814130902290344,0.0,0.0,0.14702564477920532
50.912,-0.17366501681509744,0.11113890630245253,4.04170579590891,0.014629855751991272,-0.02263207733631134,-0.02278660237789154,0.0,0.0,0.039330482482910156
50.922,-0.17486293547291795,0.11161992490467557,4.042321530586379,0.014629855751991272,-0.02263207733631134,-0.02278660237789154,0.0,0.0,0.039330482482910156
50.932,-0.1760385785278686,0.11209161655114641,4.042907776169981,0.014629855751991272,-0.02263207733631134,-0.02278660237789154,0.0,0.0,0.039330482482910156
50.942,-0.1771904913536007,0.11255323410457095,4.043464205158402,0.014629855751991272,-0.02263207733631134,-0.02278660237789154,0.0,0.0,0.039330482482910156
50.952,-0.17831717422233115,0.11300402401457979,4.043990786573502,0.014629855751991272,-0.02263207733631134,-0.02278660237789154,0.0,0.0,0.039330482482910156
50.962,-0.17941709529896688,0.11344323412114847,4.044487861669574,0.0259552001953125,-0.029521457850933075,0.032180070877075195,0.0,0.0,0.03384336829185486
50.972,-0.18048861871585434,0.11387008299105356,4.04495909141148,0.0259552001953125,-0.029521457850933075,0.032180070877075195,0.0,0.0,0.03384336829185486
50.982,-0.18153007831946985,0.11428379457583603,4.045408860245144,0.0259552001953125,-0.029521457850933075,0.032180070877075195,0.0,0.0,0.03384336829185486
50.992,-0.18253982884005052,0.11468362248762735,4.045840806639392,0.0259552001953125,-0.029521457850933075,0.032180070877075195,0.0,0.0,0.03384336829185486
51.002,-0.18351625988803516,0.11506885551989852,4.046257948052061,0.0259552001953125,-0.029521457850933075,0.032180070877075195,0.0,0.0,0.03384336829185486
51.012,-0.1844578116157696,0.1154388226130375,4.046662785552446,0.042631372809410095,-0.04590747132897377,0.037223756313323975,0.0,0.0,0.012140989303588867
51.022,-0.18536298906410006,0.11579289674506664,4.0470574037649,0.042631372809410095,-0.04590747132897377,0.037223756313323975,0.0,0.0,0.012140989303588867
51.032,-0.18623035975012114,0.11613049137560166,4.047443816422603,0.042631372809410095,-0.04590747132897377,0.037223756313323975,0.0,0.0,0.012140989303588867
51.042,-0.18705854681712583,0.11645105525501404,4.04782379498447,0.042631372809410095,-0.04590747132897377,0.037223756313323975,0.0,0.0,0.012140989303588867
51.052,-0.18784622164754192,0.11675406730453856,4.048198787145318,0.042631372809410095,-0.04590747132897377,0.037223756313323975,0.0,0.0,0.012140989303588867
51.062,-0.188592106681742,0.11703903615949068,4.048569971906432,0.042631372809410095,-0.04590747132897377,0.037223756313323975,0.0,0.0,0.012140989303588867
