vx,vy,vz,omega_z
-0.545209,0.5563235,-0.9627457,0.5512168
-0.4697357,0.559267,-0.88760227,0.5168848
-0.3962648,0.54815257,-0.8280029,0.4879191
-0.31842625,0.52439016,-0.7627205,0.45527443
-0.26023722,0.49681568,-0.7082536,0.42780653
-0.21978629,0.47201857,-0.67019993,0.40796605
-0.17110178,0.434729,-0.6205645,0.38180992
-0.12652889,0.39333934,-0.5775982,0.3563825
-0.090950355,0.35073233,-0.53611803,0.33408588
-0.07030073,0.3236847,-0.5104223,0.3175976
-0.043335818,0.28039253,-0.4694469,0.29497162
-0.024950512,0.24347739,-0.43280682,0.27386388
-0.011670583,0.21309274,-0.40408322,0.2566951
-0.0006244834,0.18276775,-0.37404343,0.23852482
0.0047114785,0.16564032,-0.35620257,0.2275263
0.011729408,0.13670388,-0.323636,0.20815203
0.014265988,0.124607354,-0.30977073,0.19923097
0.01744559,0.10561739,-0.28632534,0.18313995
0.01915262,0.09077314,-0.267322,0.1722919
0.02027772,0.078148566,-0.24788693,0.16027729
0.020831209,0.067557275,-0.23180807,0.14940204
0.020993378,0.05778658,-0.21554805,0.13900717
0.020932574,0.050673228,-0.20128967,0.12902628
0.020847501,0.043830488,-0.18664654,0.120160185
0.020434957,0.038272455,-0.17367652,0.111396484
0.020081434,0.03335836,-0.16148621,0.103257135
0.019848151,0.029867727,-0.15079144,0.095820725
0.019582227,0.027749337,-0.14382587,0.09127352
0.019141894,0.024383757,-0.130882,0.082276724
0.018727778,0.022209698,-0.122517094,0.076859795
0.018486977,0.020861348,-0.11756879,0.07337093
0.018170616,0.01936164,-0.10927328,0.067712046
0.017878728,0.018284542,-0.1045633,0.064355895
0.01734048,0.016513428,-0.09449479,0.05771739
0.01703526,0.015614319,-0.08997741,0.054226387
0.01657961,0.01459661,-0.08385456,0.05019568
0.016261496,0.013905836,-0.07960262,0.04727934
0.015825262,0.013036912,-0.073847644,0.043341685
0.015456231,0.0122995395,-0.068482704,0.039979137
0.014906605,0.011438758,-0.064415015,0.03692278
0.014422462,0.010790833,-0.060567666,0.03430405
0.013896284,0.010072902,-0.056288566,0.031509157
0.013464651,0.009612582,-0.053568263,0.029716989
0.012958827,0.00895525,-0.05000396,0.027288266
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
