vx,vy,vz,omega_z
-0.45073846,-0.32034972,0.0025997558,0.004153847
-0.44075748,-0.31393868,0.0072285193,0.003989573
-0.43030334,-0.30688956,0.009279472,0.004738519
-0.43030334,-0.30688956,0.009279472,0.004738519
-0.42723083,-0.30424002,0.010209301,0.003819493
-0.41811988,-0.2955497,-0.0017379696,0.0030879648
-0.41811988,-0.2955497,-0.0017379696,0.0030879648
-0.40624544,-0.28880742,0.0065975855,0.007815162
-0.39508528,-0.27894,0.013539017,0.00021231636
-0.39508528,-0.27894,0.013539017,0.00021231636
-0.39190727,-0.28037778,0.007663202,0.0032837389
-0.38437486,-0.273292,8.3437386e-05,-3.6924216e-06
-0.3733224,-0.2646658,0.011259431,0.0031633312
-0.3733224,-0.2646658,0.011259431,0.0031633312
-0.3614579,-0.256867,0.012784957,0.0031116311
-0.3614579,-0.256867,0.012784957,0.0031116311
-0.35678,-0.25308725,0.0037190847,-0.00011961679
-0.34875694,-0.24722342,-0.0007294841,0.0017129991
-0.34875694,-0.24722342,-0.0007294841,0.0017129991
-0.33866024,-0.23870553,0.005455828,0.006202471
-0.32761118,-0.23261741,0.007553901,-0.0011096647
-0.32761118,-0.23261741,0.007553901,-0.0011096647
-0.3162062,-0.22401732,0.016277228,0.0029902006
-0.3123613,-0.2223025,-0.0030679915,0.002954972
-0.3123613,-0.2223025,-0.0030679915,0.002954972
-0.30185232,-0.21450734,0.007922002,0.0061190613
-0.29573065,-0.21002026,7.315681e-05,0.001769273
-0.29573065,-0.21002026,7.315681e-05,0.001769273
-0.28647503,-0.20329046,0.008072583,-0.00025726497
-0.2762988,-0.19593903,0.018721016,0.0029085379
-0.2728172,-0.1923413,0.00324698,0.0017368632
-0.2728172,-0.1923413,0.00324698,0.0017368632
-0.2658215,-0.18816492,-0.0016884662,0.0029060354
-0.25636038,-0.18311998,0.0015485949,0.0015543043
-0.25636038,-0.18311998,0.0015485949,0.0015543043
-0.24877127,-0.17547707,0.012901454,0.0008445322
-0.24877127,-0.17547707,0.012901454,0.0008445322
-0.2413642,-0.17101283,0.008433825,0.006100228
-0.23279117,-0.16508304,0.016033158,0.00018482535
-0.23279117,-0.16508304,0.016033158,0.00018482535
-0.22719413,-0.16164021,0.006742829,0.004669272
-0.2211013,-0.15630654,0.010526222,-0.0021734885
-0.21341728,-0.15237394,0.006744841,0.0051268577
-0.21341728,-0.15237394,0.006744841,0.0051268577
-0.20898826,-0.1479298,0.006845309,0.0053527574
-0.20898826,-0.1479298,0.006845309,0.0053527574
-0.20140304,-0.14242628,0.014544763,0.0016416574
-0.19669046,-0.14020391,0.008521767,-0.0011252699
-0.19669046,-0.14020391,0.008521767,-0.0011252699
-0.19122036,-0.13539596,0.0065291566,-0.00020828274
-0.18577543,-0.13197766,-0.002528632,0.0020572399
-0.18577543,-0.13197766,-0.002528632,0.0020572399
-0.17904098,-0.12760496,0.0045547397,0.0045314915
-0.17481379,-0.12450672,0.001670772,0.0022459226
-0.17042257,-0.12131558,-0.0049373647,0.0030207895
-0.17042257,-0.12131558,-0.0049373647,0.0030207895
-0.1657251,-0.11703736,-0.0029002621,0.001865468
-0.15900296,-0.1129705,0.0050051655,0.0062241033
-0.15900296,-0.1129705,0.0050051655,0.0062241033
-0.15588124,-0.11169198,-0.0054788096,0.0030420944
-0.15088084,-0.106351905,0.0078186765,-0.0021732473
-0.15088084,-0.106351905,0.0078186765,-0.0021732473
-0.14765409,-0.10491706,0.0013894615,-0.0023546815
-0.14765409,-0.10491706,0.0013894615,-0.0023546815
-0.14416336,-0.10115127,-0.00431005,0.001968778
-0.13827437,-0.09876083,-0.0013904594,0.001855877
-0.13827437,-0.09876083,-0.0013904594,0.001855877
-0.13456477,-0.09490736,0.005458189,-0.0024918409
-0.13285236,-0.093792126,-0.0030348147,0.0017695804
-0.12743428,-0.09037326,-0.0024102633,0.0017676402
-0.12743428,-0.09037326,-0.0024102633,0.0017676402
-0.12398164,-0.088504575,0.0039037808,-0.0011179799
-0.12398164,-0.088504575,0.0039037808,-0.0011179799
-0.12183192,-0.08553985,-0.0011258814,0.0023152446
-0.117879674,-0.08394761,-0.003527941,-0.0006454156
-0.11560435,-0.08068623,0.0023342187,0.0057538967
-0.11560435,-0.08068623,0.0023342187,0.0057538967
-0.11118758,-0.078909375,-0.0051324842,0.0009088132
-0.11118758,-0.078909375,-0.0051324842,0.0009088132
-0.10937135,-0.077265255,-0.0023822386,-0.0011063386
-0.10464383,-0.07445988,0.0027138481,0.0025993153
-0.10464383,-0.07445988,0.0027138481,0.0025993153
-0.10442976,-0.07285622,-0.005752259,0.0014329222
-0.100404054,-0.07171254,-0.00188766,-0.0018760684
-0.100404054,-0.07171254,-0.00188766,-0.0018760684
-0.098011345,-0.06895085,0.0018548039,0.006332921
-0.094796106,-0.06691143,0.0063152425,-0.0014105014
-0.09341109,-0.066452496,-0.008765485,0.0031466682
-0.09341109,-0.066452496,-0.008765485,0.0031466682
-0.09112734,-0.064221755,0.0027496205,-0.0013860182
-0.08828142,-0.062405013,0.008219158,0.00028440967
-0.08828142,-0.062405013,0.008219158,0.00028440967
-0.08751332,-0.061420724,-0.0068212757,0.0019978308
-0.0854939,-0.060561974,-0.0029339995,-0.0013584995
-0.0854939,-0.060561974,-0.0029339995,-0.0013584995
-0.08277955,-0.058599986,0.00506501,-0.0020334756
-0.08277955,-0.058599986,0.00506501,-0.0020334756
-0.08051367,-0.057122912,0.0011630326,0.0063592903
-0.08024888,-0.056111455,-0.0019000496,0.0019384414
-0.08024888,-0.056111455,-0.0019000496,0.0019384414
-0.07765751,-0.054458085,0.00096824253,-0.0020896716
-0.0763216,-0.05405128,-0.002375719,-0.0014029089
-0.074593365,-0.053376667,-0.006935882,0.0019132108
-0.074593365,-0.053376667,-0.006935882,0.0019132108
-0.073303774,-0.051433004,0.0013909378,0.0018872584
-0.07091339,-0.05034596,0.009502738,0.0019087769
-0.07091339,-0.05034596,0.009502738,0.0019087769
-0.069888055,-0.049208637,0.0020775925,-0.0026560165
-0.069888055,-0.049208637,0.0020775925,-0.0026560165
-0.06887888,-0.04838274,-0.009296401,0.0028792815
-0.06890968,-0.048303884,-0.009713381,0.0031762833
-0.06720731,-0.047633238,-0.0044682077,-0.001398383
-0.06720731,-0.047633238,-0.0044682077,-0.001398383
-0.06458092,-0.04588016,0.0041382452,-0.0020931556
-0.063256584,-0.044768788,0.006331462,-0.00059831346
-0.063256584,-0.044768788,0.006331462,-0.00059831346
-0.062038556,-0.04427149,-0.0007088285,0.0047589
-0.06214479,-0.043343447,-0.004781315,0.0019518419
-0.06214479,-0.043343447,-0.004781315,0.0019518419
-0.061296534,-0.04241263,-0.005237643,-0.00094623043
-0.059944913,-0.04183828,-0.0034942916,-0.0013754971
-0.059944913,-0.04183828,-0.0034942916,-0.0013754971
-0.058370773,-0.041539967,0.00040278072,-1.2222626e-05
-0.058370773,-0.041539967,0.00040278072,-1.2222626e-05
-0.05754219,-0.041233778,-0.0020450363,-0.0020265689
-0.056390088,-0.040483937,-0.0047969446,-0.00025371928
-0.05567523,-0.03956787,-0.0041800877,0.0022345423
-0.05567523,-0.03956787,-0.0041800877,0.0022345423
-0.05542529,-0.038630195,-0.00091420393,0.004766992
-0.054131787,-0.038005836,0.003483357,0.0015656583
-0.054131787,-0.038005836,0.003483357,0.0015656583
-0.053144414,-0.03719517,0.0032892323,-0.002042437
-0.053144414,-0.03719517,0.0032892323,-0.002042437
-0.05215043,-0.036502022,0.003876145,-0.0014116042
-0.051532574,-0.0359291,-0.0025694398,-0.001908176
-0.050760046,-0.035762023,-0.0072181574,9.038223e-05
-0.050760046,-0.035762023,-0.0072181574,9.038223e-05
-0.050223548,-0.03581298,-0.010209781,0.00319312
-0.050141588,-0.03571202,-0.010217943,0.0031933852
-0.050141588,-0.03571202,-0.010217943,0.0031933852
-0.04971244,-0.03512216,-0.008219845,0.0016089609
-0.0486261,-0.03438804,-0.004227296,-0.0013463305
-0.0486261,-0.03438804,-0.004227296,-0.0013463305
-0.047392726,-0.033541102,0.00090251217,-0.0024308253
-0.047392726,-0.033541102,0.00090251217,-0.0024308253
-0.0460574,-0.03269796,0.007384633,8.2580606e-05
-0.045305226,-0.032158792,0.007958293,0.001788053
-0.045305226,-0.032158792,0.007958293,0.001788053
-0.044857554,-0.03179357,0.0020293046,-0.00033207133
-0.044315383,-0.031371396,-0.0049061086,0.0020888261
-0.04432544,-0.030848248,-0.0071239984,0.0018262785
-0.04432544,-0.030848248,-0.0071239984,0.0018262785
-0.044321444,-0.030367782,-0.009505422,0.0026588954
-0.04372925,-0.0300981,-0.008732812,0.0013160028
-0.04372925,-0.0300981,-0.008732812,0.0013160028
-0.042964354,-0.030008575,-0.006754711,-0.00031690576
-0.042140197,-0.029892748,-0.0042233737,-0.0013237251
-0.042140197,-0.029892748,-0.0042233737,-0.0013237251
-0.041220203,-0.029550001,-0.00086561014,-0.0013260824
-0.040479068,-0.029060526,0.0005914587,-0.0019847488
-0.040479068,-0.029060526,0.0005914587,-0.0019847488
-0.03983016,-0.028568463,-0.0008627136,-0.0026260805
-0.039208423,-0.028103778,-0.0020191204,-0.00025231647
-0.039208423,-0.028103778,-0.0020191204,-0.00025231647
-0.038666416,-0.027538221,-0.001994006,0.003959387
-0.03858254,-0.02707065,-9.280566e-06,0.006284658
-0.03858254,-0.02707065,-9.280566e-06,0.006284658
-0.038498025,-0.026757367,-0.001050044,0.0044327504
-0.038498025,-0.026757367,-0.001050044,0.0044327504
-0.037800286,-0.026315363,-0.0009070015,0.00042998
-0.037230793,-0.02586122,-0.0009044326,-0.001723216
-0.037230793,-0.02586122,-0.0009044326,-0.001723216
-0.03670011,-0.02544965,-0.0005127033,-0.0027355952
-0.03599056,-0.024996903,0.00036690917,-0.0019109539
-0.03550189,-0.0246435,-0.0005184842,-0.0006913723
-0.03550189,-0.0246435,-0.0005184842,-0.0006913723
-0.03504737,-0.024694964,-0.0036899734,-0.0013752882
-0.034570493,-0.024722453,-0.006401956,-0.000553818
-0.034570493,-0.024722453,-0.006401956,-0.000553818
-0.0341222,-0.024678681,-0.008953041,0.0015510374
-0.033815533,-0.024400769,-0.009581687,0.0026621483
-0.033815533,-0.024400769,-0.009581687,0.0026621483
-0.033720028,-0.023972007,-0.00820555,0.0020473248
-0.03349663,-0.023560377,-0.006370868,0.0013240885
-0.03349663,-0.023560377,-0.006370868,0.0013240885
-0.03281728,-0.023082461,-0.0027964276,-0.00034255508
-0.032115426,-0.02263845,0.0009814108,-0.0008110507
-0.032115426,-0.02263845,0.0009814108,-0.0008110507
-0.03127367,-0.022117367,0.005495826,0.00033817475
-0.03127367,-0.022117367,0.005495826,0.00033817475
-0.030671928,-0.021780565,0.008539476,0.0018414805
-0.030233847,-0.021448849,0.0071016164,4.4576384e-05
-0.030233847,-0.021448849,0.0071016164,4.4576384e-05
-0.029892074,-0.021107228,0.0032396636,-0.0019083514
-0.029558908,-0.020853542,-0.00071575184,-0.0020389985
-0.029558908,-0.020853542,-0.00071575184,-0.0020389985
-0.029236985,-0.020545578,-0.0041538104,-0.0009529978
-0.028913567,-0.020279938,-0.007767458,0.001563152
-0.028827097,-0.019956768,-0.009593811,0.00266216
-0.028827097,-0.019956768,-0.009593811,0.00266216
-0.028850265,-0.01979448,-0.01039875,0.003198949
-0.02864637,-0.019812506,-0.009788111,0.0024076572
-0.02864637,-0.019812506,-0.009788111,0.0024076572
-0.028051492,-0.019709952,-0.008222288,0.0007514477
-0.027548213,-0.019549215,-0.0064187646,-0.00059728697
-0.027548213,-0.019549215,-0.0064187646,-0.00059728697
-0.026985448,-0.019195758,-0.0031983254,-0.0021115425
-0.026985448,-0.019195758,-0.0031983254,-0.0021115425
-0.026347313,-0.01885419,0.00018051405,-0.0024282816
-0.025748944,-0.018453693,0.0038031277,-0.0015703791
-0.025293047,-0.018172035,0.003429458,-0.0022191824
-0.025293047,-0.018172035,0.003429458,-0.0022191824
-0.024899427,-0.01782065,0.0030410287,-0.00153611
-0.024516445,-0.0175264,0.0024603026,0.00041938212
-0.024516445,-0.0175264,0.0024603026,0.00041938212
-0.024076803,-0.017183837,0.0019676776,0.0039664516
-0.02376481,-0.017049346,-0.00047275465,0.005115616
-0.02376481,-0.017049346,-0.00047275465,0.005115616
-0.023772042,-0.016765108,-0.0020405096,0.0039602364
-0.023772042,-0.016765108,-0.0020405096,0.0039602364
-0.023784833,-0.016533596,-0.0029668019,0.0031513667
-0.02354981,-0.016251517,-0.0033590517,0.0014193582
-0.023178691,-0.01594269,-0.0034067496,-0.00025821832
-0.023178691,-0.01594269,-0.0034067496,-0.00025821832
-0.0227802,-0.01568307,-0.00322618,-0.0015429812
-0.0227802,-0.01568307,-0.00322618,-0.0015429812
-0.022394672,-0.015442898,-0.002823263,-0.0022789636
-0.021981876,-0.01518414,-0.0022357376,-0.0022940508
-0.021594418,-0.014941594,-0.0016952093,-0.0016380935
