time
1.912933349609375
0.22947931289672852
0.2100369930267334
0.25491905212402344
0.22867274284362793
0.22601008415222168
0.23827338218688965
0.21502113342285156
0.2070753574371338
0.2362682819366455
0.188093900680542
0.22193503379821777
0.20926332473754883
0.19164657592773438
0.1952686309814453
0.19431138038635254
0.19389128684997559
0.20758676528930664
0.19273805618286133
0.20572471618652344
0.20525574684143066
0.19409584999084473
0.21246051788330078
0.20664453506469727
0.19687223434448242
0.17624711990356445
0.19710636138916016
0.23193025588989258
0.18455839157104492
0.1982884407043457
0.1757361888885498
0.18056344985961914
0.21254992485046387
0.19160985946655273
0.18376708030700684
0.23298263549804688
0.17969727516174316
0.19061613082885742
0.17450690269470215
0.18867778778076172
0.19509577751159668
0.18442797660827637
0.19379091262817383
0.18247556686401367
0.2084817886352539
0.1746501922607422
0.20800518989562988
0.17557168006896973
0.18586039543151855
0.16643476486206055
0.1879439353942871
0.17982769012451172
0.20059585571289062
0.20280766487121582
0.19330430030822754
0.17651796340942383
0.1893467903137207
0.18915796279907227
0.20263123512268066
0.23157668113708496
0.2212531566619873
0.195220947265625
0.1908397674560547
0.1716001033782959
0.1935291290283203
0.17319130897521973
0.18596506118774414
0.17317891120910645
0.1974635124206543
0.17857050895690918
0.17363500595092773
0.17668652534484863
0.1959075927734375
0.21399688720703125
0.19039392471313477
0.2080841064453125
0.22080326080322266
0.1848893165588379
0.1825258731842041
0.19000935554504395
0.1814284324645996
0.17115402221679688
0.18678855895996094
0.1819770336151123
0.19436168670654297
0.18053984642028809
0.17876601219177246
0.19692063331604004
0.17684221267700195
0.19220638275146484
0.18079018592834473
0.18325376510620117
0.2018284797668457
0.17801308631896973
0.1768662929534912
0.1758127212524414
0.19395709037780762
0.1671137809753418
0.1804516315460205
0.1748642921447754
0.20789837837219238
0.18718838691711426
0.18007111549377441
0.18503212928771973
0.16478943824768066
0.17749357223510742
0.17871856689453125
0.1790010929107666
0.22347640991210938
0.1736772060394287
0.16105437278747559
0.17067456245422363
0.1825423240661621
0.17549943923950195
0.16190576553344727
0.17287158966064453
0.21113872528076172
0.1684098243713379
0.1962900161743164
0.18103957176208496
0.1806178092956543
0.16638636589050293
0.1790616512298584
0.1664888858795166
0.19788479804992676
0.16720795631408691
0.1835002899169922
0.1848447322845459
0.1812143325805664
0.17158007621765137
0.1674959659576416
0.17958474159240723
0.1880345344543457
0.1879897117614746
0.1722855567932129
0.1723010540008545
0.16878819465637207
0.1779649257659912
0.1757965087890625
0.17116737365722656
0.20417165756225586
0.17617344856262207
0.164231538772583
0.17369341850280762
0.17468881607055664
0.17932748794555664
0.17791438102722168
0.16740632057189941
0.18903183937072754
0.17224359512329102
0.16874933242797852
0.1919844150543213
0.16555333137512207
0.19001197814941406
0.1765139102935791
0.1918485164642334
0.21733307838439941
0.1836082935333252
0.19230389595031738
0.1824350357055664
0.17867660522460938
0.18648719787597656
0.18810009956359863
0.16825580596923828
0.22679424285888672
0.17281126976013184
0.189436674118042
0.18909454345703125
0.18636178970336914
0.17732858657836914
0.17892003059387207
0.17913103103637695
0.23790597915649414
0.17638349533081055
0.17612147331237793
0.17583751678466797
0.1840062141418457
0.1707322597503662
0.18249201774597168
0.17938613891601562
0.18770265579223633
0.179795503616333
0.1737992763519287
0.1800847053527832
0.18175244331359863
0.16619038581848145
0.17918109893798828
0.1791672706604004
0.19496560096740723
0.16669750213623047
0.18294501304626465
0.1730642318725586
0.18364500999450684
0.16608881950378418
0.17250514030456543
0.18168902397155762
0.20134234428405762
0.1798853874206543
0.18354177474975586
0.17792344093322754
0.18765616416931152
0.18549418449401855
0.1778404712677002
0.19544744491577148
0.1867051124572754
0.21982979774475098
0.16731858253479004
0.18374848365783691
0.1752026081085205
0.18073129653930664
0.17512845993041992
0.17911839485168457
0.17895102500915527
0.2008044719696045
0.17222833633422852
0.18162083625793457
0.18739056587219238
0.19028759002685547
0.1852281093597412
0.17136812210083008
0.17595577239990234
0.20894122123718262
0.1858539581298828
0.18041276931762695
0.18218493461608887
0.1899583339691162
0.18699002265930176
0.18750500679016113
0.18212008476257324
0.19559836387634277
0.17482829093933105
0.1596512794494629
0.174713134765625
0.19362831115722656
0.1844625473022461
0.16611146926879883
0.16551733016967773
0.17926311492919922
0.17656874656677246
0.16293692588806152
0.1643543243408203
0.1716461181640625
0.16159701347351074
0.16724109649658203
0.1577160358428955
0.19304633140563965
0.1630265712738037
0.17517614364624023
0.17435884475708008
0.1746518611907959
0.1679079532623291
0.16555309295654297
0.17583703994750977
0.18160557746887207
0.16420984268188477
0.1755673885345459
0.17235660552978516
0.16425013542175293
0.16503334045410156
0.1671442985534668
0.17850804328918457
0.2319960594177246
0.19409990310668945
0.17417621612548828
0.17930364608764648
0.17375636100769043
0.1779801845550537
0.1727454662322998
0.15569519996643066
0.21868133544921875
0.1602928638458252
0.16079926490783691
0.16927742958068848
0.15521669387817383
0.15622401237487793
0.14080309867858887
0.15256690979003906
0.19920873641967773
0.1745905876159668
0.17151761054992676
0.149061918258667
0.1523280143737793
0.13957619667053223
0.14696741104125977
0.14717841148376465
0.18683838844299316
0.9173192977905273
