timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
945.889,0.7914382591324395,0.9199418864018228,7.926646510958614,0.0018481709673945385,-0.0001055500852993615,-0.3849908886212863,0.9229185168810121,-0.016827791929244995,-0.05490003898739815,-0.1164335310459137,0.0,0.0,0.046582043170928955
945.9,0.7908997649069384,0.9197136776410997,7.92511513490596,0.0018173470659181782,-5.7281939429117473e-05,-0.3848059921642677,0.9229956892439396,-0.016827791929244995,-0.05490003898739815,-0.1164335310459137,0.0,0.0,0.046582043170928955
945.91,0.7903598509517402,0.9194822166423501,7.923595192429156,0.0017852011795731343,-7.771968621840578e-06,-0.3846198609256572,0.9230733316361562,-0.016827791929244995,-0.05490003898739815,-0.1164335310459137,0.0,0.0,0.046582043170928955
945.919,0.7898186329519367,0.9192475250210483,7.922086532886968,0.001751528761579191,4.2504285465395834e-05,-0.38443250961482517,0.9231514371389076,-0.016827791929244995,-0.05490003898739815,-0.1164335310459137,0.0,0.0,0.046582043170928955
945.929,0.7892762291840615,0.9190096268185967,7.920588947516056,0.001716150380340714,9.309609616749346e-05,-0.38424395614672663,0.9232299975226659,-0.016827791929244995,-0.05490003898739815,-0.1164335310459137,0.0,0.0,0.046582043170928955
945.939,0.788732759792201,0.9187685491230918,7.919102183124113,0.001678927854974786,0.00014359345580029073,-0.38405422109733645,0.9233090034433193,-0.016827791929244995,-0.05490003898739815,-0.1164335310459137,0.0,0.0,0.046582043170928955
945.949,0.7881883461143798,0.918524322593483,7.917625953309727,0.0016397682976216606,0.0001936316248755486,-0.3838633272504423,0.9233884446206502,-0.016827791929244995,-0.05490003898739815,-0.1164335310459137,0.0,0.0,0.046582043170928955
945.959,0.7876431100637005,0.9182769818735105,7.9161599476292235,0.0015986224182550724,0.00024289027369274991,-0.3836712992094985,0.9234683099996309,-0.016827791929244995,-0.05490003898739815,-0.1164335310459137,0.0,0.0,0.046582043170928955
945.97,0.7870971735630878,0.9180265658974784,7.9147038390608815,0.001555480364368952,0.0002910902799956011,-0.38347816305926047,0.9235485878956128,-0.016827791929244995,-0.05490003898739815,-0.1164335310459137,0.0,0.0,0.046582043170928955
945.979,0.7865506580300864,0.9177731180968228,7.913257290058404,0.001510366743278294,0.00033798972610755274,-0.3832839460678623,0.9236292661246146,-0.016827791929244995,-0.05490003898739815,-0.1164335310459137,0.0,0.0,0.046582043170928955
945.989,0.7860036839073876,0.9175166865188867,7.911819957436691,0.001463335624591472,0.00038337984286332665,-0.38308867642324673,0.9237103321198865,-0.016827791929244995,-0.05490003898739815,-0.1164335310459137,0.0,0.0,0.046582043170928955
946.0,0.7854563702347694,0.9172573238696027,7.9103914962921165,0.0014144658805289047,0.0004270812354671723,-0.3828923829996486,0.9237917730358619,-0.016827791929244995,-0.05490003898739815,-0.1164335310459137,0.0,0.0,0.046582043170928955
946.009,0.7849088342584817,0.9169950874910731,7.908971563125493,0.0013638569984544202,0.00046894051701722666,-0.38269509515085104,0.9238735758405262,-0.016827791929244995,-0.05490003898739815,-0.1164335310459137,0.0,0.0,0.046582043170928955
946.019,0.7843611910745937,0.9167300392839408,7.907559818307583,0.0013116253903142571,0.0005088273725406627,-0.3824968425275327,0.9239557273971564,-0.015727341175079346,-0.05787859112024307,-0.1094745546579361,0.0,0.0,0.044801026582717896
946.029,0.7838135532891636,0.9164622453119238,7.906156015124143,0.0012584145696566146,0.0005466104438551992,-0.38229766053454617,0.9240382115256959,-0.015727341175079346,-0.05787859112024307,-0.1094745546579361,0.0,0.0,0.044801026582717896
946.039,0.7832660301000443,0.9161917733539172,7.904760331001904,0.001207077806297203,0.0005820847357067194,-0.38209761168865736,0.9241209981827889,-0.015727341175079346,-0.05787859112024307,-0.1094745546579361,0.0,0.0,0.044801026582717896
946.049,0.782718725220526,0.9159186900313862,7.90337290089393,0.0011588450020929293,0.0006151291960794842,-0.38189675723419814,0.9242040605344348,-0.015727341175079346,-0.05787859112024307,-0.1094745546579361,0.0,0.0,0.044801026582717896
946.06,0.7821717356210498,0.9156430585805233,7.901993766845688,0.0011139038800543483,0.000645681251798251,-0.38169515348901695,0.9242873752880448,-0.015727341175079346,-0.05787859112024307,-0.1094745546579361,0.0,0.0,0.044801026582717896
946.069,0.7816251512169339,0.9153649384002908,7.900622896840098,0.0010719840498009945,0.0006737114162236946,-0.38149285237546443,0.9243709215188224,-0.015727341175079346,-0.05787859112024307,-0.1094745546579361,0.0,0.0,0.044801026582717896
946.079,0.7810790549902862,0.9150843854691972,7.899260200356958,0.001032640136133478,0.0006992103979125844,-0.3812899018515186,0.9244546800710287,-0.015727341175079346,-0.05787859112024307,-0.1094745546579361,0.0,0.0,0.044801026582717896
946.09,0.780533523296877,0.9148014531008755,7.897905541192025,0.0009953918023828457,0.0007221822083855853,-0.38108634627067345,0.9245386332296157,-0.015727341175079346,-0.05787859112024307,-0.1094745546579361,0.0,0.0,0.044801026582717896
946.099,0.7799886262325116,0.9145161927740855,7.896558747995717,0.000959788661086104,0.0007426404677274865,-0.3808822266915611,0.9246227645268853,-0.015727341175079346,-0.05787859112024307,-0.1094745546579361,0.0,0.0,0.044801026582717896
946.109,0.7794444279991003,0.9142286549134365,7.895219622916313,0.0009254367701893611,0.0007606063928483483,-0.3806775811506937,0.9247070586158391,-0.015727341175079346,-0.05787859112024307,-0.1094745546579361,0.0,0.0,0.044801026582717896
946.119,0.7789009872444447,0.9139388895693498,7.893887948669246,0.0008920059749216853,0.0007761076679290017,-0.3804724449065663,0.9247915011769131,-0.015727341175079346,-0.05787859112024307,-0.1094745546579361,0.0,0.0,0.044801026582717896
946.13,0.7783583573668242,0.9136469469819881,7.892563494300649,0.0008592281449712061,0.0007891777735121014,-0.3802668506603127,0.9248760788420924,-0.015727341175079346,-0.05787859112024307,-0.1094745546579361,0.0,0.0,0.044801026582717896
946.139,0.7778165867837453,0.9133528780312594,7.891246019868673,0.0008268914815115808,0.0007998555504497558,-0.3800608287563757,0.9249607791288197,-0.015727341175079346,-0.05787859112024307,-0.1094745546579361,0.0,0.0,0.044801026582717896
946.15,0.777275719167937,0.9130567345826233,7.889935280228663,0.0007948335002416467,0.000808184880745131,-0.37985440736567194,0.9250455903801605,-0.015727341175079346,-0.05787859112024307,-0.1094745546579361,0.0,0.0,0.044801026582717896
946.159,0.7767357936550909,0.9127585697411233,7.888631028077077,0.0007629339526386715,0.0008142144234098714,-0.37964761265315433,0.925130501709579,-0.015727341175079346,-0.05787859112024307,-0.1094745546579361,0.0,0.0,0.044801026582717896
946.169,0.7761968450280872,0.9124584380263545,7.88733301638298,0.0007311082522064098,0.0008179973731915187,-0.37944046893133526,0.9252155029495505,-0.015727341175079346,-0.05787859112024307,-0.1094745546579361,0.0,0.0,0.044801026582717896
946.179,0.775658903882188,0.91215639548026,7.886041000314262,0.0006993016193466564,0.0008195912257912642,-0.3792329988010914,0.9253005846036191,-0.015727341175079346,-0.05787859112024307,-0.1094745546579361,0.0,0.0,0.044801026582717896
946.19,0.7751219967751791,0.9118524997184193,7.884754738747584,0.0006674839849002506,0.0008190575415522496,-0.3790252232809163,0.9253857378016613,-0.015727341175079346,-0.05787859112024307,-0.1094745546579361,0.0,0.0,0.044801026582717896
946.2,0.7745861463658893,0.9115468099341456,7.883473995436076,0.0006356456121307529,0.0008164617040274696,-0.3788171619256542,0.9254709542581737,-0.015727341175079346,-0.05787859112024307,-0.1094745546579361,0.0,0.0,0.044801026582717896
