vx,vy,vz,omega_z
-0.32930753,0.18128616,0.01180487,9.386135e-10
-0.32472783,0.18084294,0.00752003,-0.00019040336
-0.30159333,0.16769828,0.0038594457,-0.0022729642
-0.26562935,0.14885646,0.0075867353,-0.00031378216
-0.23109551,0.12895742,0.012465107,-2.6078771e-05
-0.19441399,0.108080775,0.00879247,0.002252277
-0.16199946,0.09008595,0.0029022796,-0.00021490488
-0.13759024,0.076172814,0.0025767162,-0.00018831463
-0.11198724,0.061677318,0.001957169,-0.0001381
-0.09672365,0.053894147,0.0015172688,-0.00011008437
-0.0803601,0.043486938,0.0051811663,0.0034129648
-0.06505415,0.037753448,0.00094035704,-0.0005181356
-0.056428175,0.033446647,0.00046284994,-3.4725796e-05
-0.051578827,0.029043745,0.00031333996,-2.520506e-05
-0.04308077,0.025134696,0.00018545704,-9.843856e-06
-0.03891189,0.020916587,0.00011991959,-9.01139e-06
-0.03444998,0.020556169,6.602883e-05,-3.7913867e-06
-0.03049588,0.016666535,3.743859e-05,-2.6766213e-06
-0.030328112,0.016589642,3.0282481e-05,-1.9954296e-06
-0.027010445,0.016338456,2.883401e-05,-5.3896947e-06
-0.022733947,0.013240861,1.634856e-05,2.0017592e-06
-0.022801481,0.012743,9.67221e-06,-9.700285e-07
-0.018945305,0.012612786,1.5226328e-06,-2.5850596e-07
-0.019132713,0.009633466,1.1238727e-05,1.4069242e-06
-0.015586736,0.009217196,5.8399432e-06,-2.826537e-07
-0.015594348,0.00908053,4.432272e-06,-7.1604336e-07
-0.015352576,0.008987903,7.9051784e-07,-2.6888702e-07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
