vx,vy,vz,omega_z
0.87901956,-1.1434495,-1.0911934,-0.0039631915
0.86793154,-1.1321025,-1.0666245,-0.0045802877
0.8583153,-1.1202742,-1.044444,-0.0036038286
0.8413022,-1.0993705,-1.0232716,-0.003732349
0.8413022,-1.0993705,-1.0232716,-0.003732349
0.82863766,-1.0805777,-0.99944156,-0.0046544885
0.81039757,-1.0594134,-0.97536534,-0.0025853903
0.81039757,-1.0594134,-0.97536534,-0.0025853903
0.8003907,-1.0401194,-0.9459007,-0.0038189564
0.8003907,-1.0401194,-0.9459007,-0.0038189564
0.7746099,-1.0134399,-0.92775744,-0.006779443
0.7543101,-0.9885424,-0.91276443,-0.004969555
0.7543101,-0.9885424,-0.91276443,-0.004969555
0.7296021,-0.96208495,-0.89610904,-0.0016963122
0.7088953,-0.9336286,-0.8721857,-0.0011019348
0.7088953,-0.9336286,-0.8721857,-0.0011019348
0.68538654,-0.90459144,-0.8479461,-0.006312392
0.66887796,-0.8828986,-0.82505393,-0.0017340631
0.66887796,-0.8828986,-0.82505393,-0.0017340631
0.6430352,-0.84988874,-0.8058211,-0.0049723443
0.624675,-0.8281574,-0.7931492,-0.0038846878
0.6091714,-0.80419785,-0.77218765,-0.004008514
0.6091714,-0.80419785,-0.77218765,-0.004008514
0.5874528,-0.7776414,-0.76600266,-0.0023609833
0.5874528,-0.7776414,-0.76600266,-0.0023609833
0.56254107,-0.7437617,-0.73578054,-0.007165821
0.5370116,-0.7144208,-0.72307116,-0.0060332324
0.52740276,-0.7066176,-0.7029409,-0.00070138706
0.52740276,-0.7066176,-0.7029409,-0.00070138706
0.5112944,-0.67657346,-0.6958021,-0.0032715495
0.5112944,-0.67657346,-0.6958021,-0.0032715495
0.48676306,-0.6557636,-0.6949078,-0.0003240036
0.460916,-0.6189897,-0.6610568,-0.00022812438
0.460916,-0.6189897,-0.6610568,-0.00022812438
0.44830593,-0.5985821,-0.6592786,-0.00018446209
0.4257479,-0.5723352,-0.644709,-0.005684785
0.4257479,-0.5723352,-0.644709,-0.005684785
0.40942723,-0.55200166,-0.638043,-0.0027647791
0.38673362,-0.52272314,-0.615485,-0.005087075
0.36900204,-0.49822563,-0.59560585,-0.0008101794
0.36900204,-0.49822563,-0.59560585,-0.0008101794
0.35369006,-0.47778672,-0.5914724,0.00028258064
0.35369006,-0.47778672,-0.5914724,0.00028258064
0.33943287,-0.4569228,-0.59184504,0.0003117124
0.31972134,-0.43186858,-0.57048255,-0.0032986049
0.31972134,-0.43186858,-0.57048255,-0.0032986049
0.30447108,-0.41253954,-0.5661517,0.00032432732
0.28809324,-0.39286095,-0.5489751,0.00012082058
0.28809324,-0.39286095,-0.5489751,0.00012082058
0.27504042,-0.37531304,-0.54020095,0.00035575306
0.25741294,-0.3536932,-0.5248596,0.0005828696
