time
3.1114914417266846
0.20960664749145508
0.16963982582092285
0.1818702220916748
0.17576217651367188
0.1749274730682373
0.17522454261779785
0.1657710075378418
0.1876964569091797
0.21473383903503418
0.33887577056884766
0.1957695484161377
0.20519566535949707
0.16540765762329102
0.18272614479064941
0.1772751808166504
0.17704558372497559
0.1905214786529541
0.18206024169921875
0.19508862495422363
0.1720592975616455
0.16997432708740234
0.16200709342956543
0.16909050941467285
0.16803312301635742
0.1635291576385498
0.20669245719909668
0.1783292293548584
0.15666699409484863
0.17590641975402832
0.14829230308532715
0.14771056175231934
0.1587080955505371
0.17502593994140625
0.21051907539367676
0.18988299369812012
0.2187807559967041
0.2288811206817627
0.19663381576538086
0.15304183959960938
0.1640768051147461
0.16099047660827637
0.20026230812072754
0.13997578620910645
0.17501091957092285
0.15889525413513184
0.17776036262512207
0.1498429775238037
0.15386009216308594
0.17637848854064941
0.1821458339691162
0.1606457233428955
0.17682194709777832
0.15411114692687988
0.1558680534362793
0.1466975212097168
0.14757657051086426
0.16124868392944336
0.19203686714172363
0.15633702278137207
0.14409971237182617
0.1585252285003662
0.15982532501220703
0.15003657341003418
0.15060138702392578
0.14861178398132324
0.16506361961364746
0.17083382606506348
0.15847158432006836
0.16534709930419922
0.14804673194885254
0.14402508735656738
0.16560029983520508
0.1646275520324707
0.15009617805480957
0.19793939590454102
0.15368437767028809
0.18752741813659668
0.14795160293579102
0.16828680038452148
0.14838099479675293
0.14460062980651855
0.1534748077392578
0.16774654388427734
0.15465116500854492
0.15487980842590332
0.15479755401611328
0.15857839584350586
0.14906883239746094
0.17339277267456055
0.1528003215789795
0.18168282508850098
0.16494011878967285
0.15517187118530273
0.15719151496887207
0.17412734031677246
0.16330695152282715
0.17939257621765137
0.17557787895202637
0.19090843200683594
0.17193055152893066
0.17804956436157227
0.16347050666809082
0.16495180130004883
0.16592645645141602
0.1627976894378662
0.1795947551727295
0.19109535217285156
0.16443371772766113
0.14095640182495117
0.158172607421875
0.16489243507385254
0.17594432830810547
0.14515233039855957
0.14919281005859375
0.21857213973999023
0.15331125259399414
0.16426348686218262
0.16120505332946777
0.15381741523742676
0.14720368385314941
0.14548468589782715
0.17632246017456055
0.18011021614074707
0.15698671340942383
0.14097833633422852
0.15053844451904297
0.17045211791992188
0.15492939949035645
0.15776515007019043
0.16404962539672852
0.2222609519958496
0.16871166229248047
0.16770052909851074
0.15493440628051758
0.14732575416564941
0.1736431121826172
0.1473526954650879
0.1502974033355713
0.17108154296875
0.16770052909851074
0.1591939926147461
0.15185284614562988
0.16708159446716309
0.15912795066833496
0.15283441543579102
0.15615415573120117
0.20695090293884277
0.1551532745361328
0.1648082733154297
0.18633079528808594
0.14936161041259766
0.16867685317993164
0.16638660430908203
0.15990638732910156
0.1798865795135498
0.1817941665649414
0.1690843105316162
0.16398072242736816
0.16123104095458984
0.15674495697021484
0.1568603515625
0.1553502082824707
0.17359447479248047
0.15909147262573242
0.1755685806274414
0.15917491912841797
0.1513822078704834
0.13932371139526367
0.15048909187316895
0.1689910888671875
0.17220592498779297
0.17226338386535645
0.1568894386291504
0.14922618865966797
0.15012407302856445
0.1594095230102539
0.17133402824401855
0.15348148345947266
0.20555377006530762
0.14421606063842773
0.14531636238098145
0.15263628959655762
0.14340901374816895
0.1752009391784668
0.1522531509399414
0.17363262176513672
0.17189431190490723
0.200653076171875
0.15692901611328125
0.15815067291259766
0.1705470085144043
0.16834640502929688
0.1535789966583252
0.15172338485717773
0.20027470588684082
0.15858960151672363
0.179182767868042
0.18319034576416016
0.16648364067077637
0.16413092613220215
0.17340850830078125
0.1533794403076172
0.1654491424560547
0.17355895042419434
0.14841079711914062
0.14739179611206055
0.1547999382019043
0.14876055717468262
0.14821815490722656
0.1752305030822754
0.15959882736206055
0.16130542755126953
0.15175366401672363
0.1607367992401123
0.15263056755065918
0.15164637565612793
0.15053319931030273
0.15004825592041016
0.17139792442321777
0.15636801719665527
0.1595449447631836
0.1513378620147705
0.16598153114318848
0.15908527374267578
0.15934443473815918
0.17054247856140137
0.16749858856201172
0.1583571434020996
0.15999245643615723
0.146820068359375
0.14869999885559082
0.15566730499267578
0.1496293544769287
0.14712309837341309
0.1877903938293457
0.1448991298675537
0.14099812507629395
0.15402603149414062
0.14704442024230957
0.15604877471923828
0.16231274604797363
0.15539264678955078
0.1541292667388916
0.15397953987121582
0.15852952003479004
0.16836762428283691
0.17996478080749512
0.17974495887756348
0.14312529563903809
0.16594958305358887
0.18293261528015137
0.15508198738098145
0.16030216217041016
0.18245744705200195
0.15704822540283203
0.16742920875549316
0.15215325355529785
0.1522352695465088
0.16047072410583496
0.1850600242614746
0.16948342323303223
0.17340970039367676
0.17159152030944824
0.1616652011871338
0.1682724952697754
0.15503454208374023
0.1679835319519043
0.1799328327178955
0.1588740348815918
0.15956974029541016
0.16023850440979004
0.18246006965637207
0.1530928611755371
0.16237139701843262
0.1598050594329834
0.20602059364318848
0.16785645484924316
0.17479920387268066
0.16088175773620605
0.1698932647705078
0.15042686462402344
0.15724873542785645
0.1589512825012207
0.20752453804016113
0.15471577644348145
0.16719841957092285
0.1495523452758789
0.1659562587738037
0.17345786094665527
0.16663694381713867
0.15287470817565918
0.18798184394836426
0.16980934143066406
0.16439294815063477
0.1645956039428711
0.16526579856872559
0.14940643310546875
0.15238142013549805
0.15598154067993164
0.2054595947265625
0.15458250045776367
0.13848304748535156
0.14959335327148438
0.177504301071167
0.16828060150146484
0.1690056324005127
0.16680002212524414
0.20426368713378906
0.16058588027954102
0.16112852096557617
0.15811800956726074
0.17061400413513184
0.16335201263427734
0.15520381927490234
0.16334962844848633
0.1719222068786621
0.16260218620300293
0.14694809913635254
0.15637826919555664
0.14772319793701172
0.15570998191833496
0.16363906860351562
0.15622234344482422
0.15231609344482422
0.18109583854675293
0.1649925708770752
0.16539359092712402
0.1567220687866211
0.1571052074432373
0.150115966796875
0.1502366065979004
0.16227173805236816
0.18164372444152832
0.13695001602172852
0.15432333946228027
0.1675877571105957
0.14485836029052734
0.16014409065246582
0.1441953182220459
0.1570723056793213
0.1707446575164795
0.15493297576904297
0.14712071418762207
0.16742610931396484
0.16194605827331543
0.16329193115234375
0.18536114692687988
0.152085542678833
0.16306471824645996
0.14287734031677246
0.15101313591003418
0.171675443649292
0.15464162826538086
0.16421937942504883
0.16673898696899414
0.1519327163696289
0.1934058666229248
0.15241360664367676
0.1567542552947998
0.15653157234191895
0.15076351165771484
0.16718769073486328
0.1605968475341797
0.16330671310424805
0.16529417037963867
0.17739391326904297
0.16622185707092285
0.17344975471496582
0.16359162330627441
0.1567521095275879
0.18048357963562012
0.1700270175933838
0.16248655319213867
