timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
1179.548,0.9733969108241235,1.0045564914181937,7.351710752692465,-4.5924273594695105e-06,-9.602559335327979e-06,-0.4170517790690312,0.9088827281129599,0.0,0.0,1.0,0.0,0.0,0.0
1179.559,0.9734205359291973,1.0045290423426754,7.3617797099001665,-4.625212904796473e-06,-9.675762174250375e-06,-0.41705177851514197,0.908882728366176,0.0,0.0,1.0,0.0,0.0,0.0
1179.568,0.9734441281024564,1.0045016318361497,7.371848527630658,-4.657603815065751e-06,-9.747982096541064e-06,-0.417051777964461,0.9088827286179255,0.0,0.0,1.0,0.0,0.0,0.0
1179.578,0.9734676872676564,1.0044742599834768,7.381917206166013,-4.689591182492868e-06,-9.819201690476839e-06,-0.4170517774169696,0.9088827288682173,0.0,0.0,1.0,0.0,0.0,0.0
1179.588,0.973491213350083,1.0044469268679128,7.391985745787722,-4.721166527681727e-06,-9.88940476807924e-06,-0.4170517768726487,0.908882729117061,0.0,0.0,1.0,0.0,0.0,0.0
1179.598,0.9735147062765728,1.0044196325710824,7.402054146776715,-4.752321821011177e-06,-9.95857639872928e-06,-0.4170517763314799,0.9088827293644652,0.0,0.0,1.0,0.0,0.0,0.0
1179.608,0.9735381659755321,1.0043923771729535,7.412122409413349,-4.783049502113216e-06,-1.002670293810724e-05,-0.41705177579344427,0.908882729610439,0.0,0.0,1.0,0.0,0.0,0.0
1179.619,0.9735615923769552,1.0043651607518151,7.422190533977418,-4.813342497436222e-06,-1.009377205249388e-05,-0.41705177525852344,0.9088827298549916,0.0,0.0,1.0,0.0,0.0,0.0
1179.628,0.9735849854124372,1.0043379833842545,7.432258520748153,-4.843194235892319e-06,-1.0159772738481832e-05,-0.41705177472669885,0.9088827300981318,0.0,0.0,1.0,0.0,0.0,0.0
1179.639,0.9736083450151899,1.00431084514514,7.442326370004214,-4.872598662593571e-06,-1.022469533815838e-05,-0.4170517741979524,0.9088827303398682,0.0,0.0,1.0,0.0,0.0,0.0
1179.649,0.9736316711200503,1.0042837461076013,7.4523940820237025,-4.901550250687041e-06,-1.0288531549832362e-05,-0.41705177367226576,0.9088827305802099,0.0,0.0,1.0,0.0,0.0,0.0
1179.658,0.9736549636634914,1.004256686343016,7.462461657084156,-4.930044011304046e-06,-1.0351274434389242e-05,-0.41705177314962055,0.9088827308191654,0.0,0.0,1.0,0.0,0.0,0.0
1179.668,0.9736782225836287,1.0042296659209966,7.472529095462555,-4.958075501643946e-06,-1.0412918417368968e-05,-0.4170517726299989,0.9088827310567434,0.0,0.0,1.0,0.0,0.0,0.0
1179.679,0.9737014478202256,1.004202684909378,7.482596397435314,-4.985640831217698e-06,-1.04734592868714e-05,-0.41705177211338273,0.9088827312929524,0.0,0.0,1.0,0.0,0.0,0.0
1179.688,0.9737246393146961,1.0041757433742098,7.492663563278294,-5.01273666628105e-06,-1.0532894187403569e-05,-0.41705177159975426,0.9088827315278011,0.0,0.0,1.0,0.0,0.0,0.0
1179.698,0.9737477970101057,1.0041488413797497,7.5027305932667945,-5.039360232491728e-06,-1.059122160979204e-05,-0.41705177108909564,0.908882731761298,0.0,0.0,1.0,0.0,0.0,0.0
1179.708,0.9737709208511715,1.0041219789884575,7.512797487675563,-5.065509315829186e-06,-1.0648441377291982e-05,-0.41705177058138904,0.9088827319934513,0.0,0.0,1.0,0.0,0.0,0.0
1179.72,0.9737940107842579,1.0040951562609943,7.522864246778788,-5.091182261819534e-06,-1.0704554628032316e-05,-0.4170517700766171,0.9088827322242695,0.0,0.0,1.0,0.0,0.0,0.0
1179.73,0.9738170667573729,1.0040683732562208,7.532930870850105,-5.116377973112028e-06,-1.0759563793943428e-05,-0.4170517695747619,0.9088827324537606,0.0,0.0,1.0,0.0,0.0,0.0
1179.739,0.9738400887201616,1.004041630031199,7.542997360162598,-5.141095905457109e-06,-1.08134725763206e-05,-0.41705176907580627,0.9088827326819331,0.0,0.0,1.0,0.0,0.0,0.0
1179.749,0.973863076623897,1.0040149266411955,7.553063714988796,-5.165336062139272e-06,-1.0866285918182038e-05,-0.41705176857973286,0.9088827329087952,0.0,0.0,1.0,0.0,0.0,0.0
1179.757,0.9738860304214709,1.0039882631396875,7.5631299356006805,-5.189098986921097e-06,-1.0918009973585838e-05,-0.4170517680865241,0.9088827331343546,0.0,0.0,1.0,0.0,0.0,0.0
1179.768,0.9739089500673804,1.0039616395783706,7.573196022269681,-5.212385755557704e-06,-1.096865207407487e-05,-0.4170517675961632,0.9088827333586197,0.0,0.0,1.0,0.0,0.0,0.0
1179.778,0.9739318355177161,1.0039350560071678,7.583261975266676,-5.235197965943437e-06,-1.1018220692422574e-05,-0.41705176710863273,0.9088827335815981,0.0,0.0,1.0,0.0,0.0,0.0
1179.789,0.9739546867301457,1.0039085124742397,7.593327794862003,-5.257537726954911e-06,-1.1066725403856204e-05,-0.4170517666239161,0.9088827338032981,0.0,0.0,1.0,0.0,0.0,0.0
1179.798,0.9739775036638976,1.0038820090259997,7.603393481325445,-5.279407646056728e-06,-1.1114176844936822e-05,-0.41705176614199607,0.908882734023727,0.0,0.0,1.0,0.0,0.0,0.0
1179.809,0.9740002862797423,1.0038555457071274,7.613459034926247,-5.3008108157379725e-06,-1.1160586670277693e-05,-0.4170517656628559,0.9088827342428929,0.0,0.0,1.0,0.0,0.0,0.0
1179.819,0.9740230345399735,1.0038291225605847,7.623524455933106,-5.321750798849216e-06,-1.120596750728424e-05,-0.4170517651864792,0.9088827344608033,0.0,0.0,1.0,0.0,0.0,0.0
1179.829,0.9740457484083862,1.0038027396276348,7.633589744614173,-5.342231612911186e-06,-1.1250332909099982e-05,-0.4170517647128489,0.908882734677466,0.0,0.0,1.0,0.0,0.0,0.0
1179.838,0.9740684278502552,1.0037763969478621,7.643654901237063,-5.36225771346731e-06,-1.1293697305943237e-05,-0.4170517642419487,0.9088827348928885,0.0,0.0,1.0,0.0,0.0,0.0
1179.848,0.974091072832311,1.0037500945591917,7.653719926068847,-5.3818339765532915e-06,-1.1336075955019422e-05,-0.41705176377376213,0.9088827351070783,0.0,0.0,1.0,0.0,0.0,0.0
1179.858,0.9741136833227153,1.0037238324979136,7.663784819376054,-5.400965680357493e-06,-1.1377484889193115e-05,-0.41705176330827304,0.9088827353200426,0.0,0.0,1.0,0.0,0.0,0.0
1179.868,0.9741362592910356,1.003697610798706,7.673849581424677,-5.419658486146374e-06,-1.1417940864603008e-05,-0.41705176284546486,0.9088827355317891,0.0,0.0,1.0,0.0,0.0,0.0
1179.878,0.9741588007082181,1.003671429494659,7.683914212480171,-5.437918418529396e-06,-1.1457461307401248e-05,-0.4170517623853215,0.9088827357423249,0.0,0.0,1.0,0.0,0.0,0.0
1179.888,0.9741813075465611,1.0036452886173044,7.693978712807451,-5.455751845137812e-06,-1.1496064259796528e-05,-0.4170517619278271,0.9088827359516575,0.0,0.0,1.0,0.0,0.0,0.0
1179.898,0.9742037797796851,1.0036191881966396,7.704043082670899,-5.473165455791483e-06,-1.1533768325577649e-05,-0.4170517614729656,0.9088827361597936,0.0,0.0,1.0,0.0,0.0,0.0
1179.908,0.9742262173825056,1.003593128261157,7.714107322334363,-5.490166241227496e-06,-1.1570592615291427e-05,-0.41705176102072133,0.9088827363667409,0.0,0.0,1.0,0.0,0.0,0.0
1179.918,0.9742486203312021,1.0035671088378741,7.724171432061156,-5.506761471463663e-06,-1.1606556691245153e-05,-0.4170517605710782,0.9088827365725061,0.0,0.0,1.0,0.0,0.0,0.0
1179.929,0.9742709886031877,1.0035411299523633,7.734235412114058,-5.522958673869136e-06,-1.164168051250004e-05,-0.4170517601240207,0.9088827367770963,0.0,0.0,1.0,0.0,0.0,0.0
1179.938,0.9742933221770798,1.0035151916287814,7.7442992627553195,-5.5387656110133764e-06,-1.1675984380017848e-05,-0.41705175967953323,0.9088827369805185,0.0,0.0,1.0,0.0,0.0,0.0
1179.948,0.9743156210326674,1.003489293889904,7.7543629842466615,-5.554190258363518e-06,-1.1709488882118152e-05,-0.41705175923760046,0.9088827371827795,0.0,0.0,1.0,0.0,0.0,0.0
1179.958,0.9743378851508805,1.0034634367571547,7.764426576849269,-5.569240781898748e-06,-1.1742214840398886e-05,-0.417051758798207,0.9088827373838863,0.0,0.0,1.0,0.0,0.0,0.0
1179.968,0.9743601145137584,1.00343762025064,7.774490040823807,-5.58392551570884e-06,-1.1774183256267336e-05,-0.41705175836133723,0.9088827375838454,0.0,0.0,1.0,0.0,0.0,0.0
1179.978,0.9743823091044173,1.0034118443891813,7.784553376430407,-5.598252939642238e-06,-1.1805415258223339e-05,-0.41705175792697635,0.9088827377826638,0.0,0.0,1.0,0.0,0.0,0.0
1179.988,0.974404468907019,1.0033861091903478,7.794616583928682,-5.612231657067292e-06,-1.183593205003043e-05,-0.4170517574951092,0.9088827379803482,0.0,0.0,1.0,0.0,0.0,0.0
1179.999,0.9744265939067388,1.0033604146704913,7.80467966357771,-5.625870372808253e-06,-1.1865754859904746e-05,-0.41705175706572073,0.9088827381769051,0.0,0.0,1.0,0.0,0.0,0.0
1180.008,0.9744486840897325,1.0033347608447805,7.814742615636053,-5.6391778713155215e-06,-1.1894904890844998e-05,-0.4170517566387961,0.9088827383723411,0.0,0.0,1.0,0.0,0.0,0.0
1180.018,0.9744707394431069,1.0033091477272331,7.8248054403617475,-5.652162995127454e-06,-1.1923403272220377e-05,-0.4170517562143205,0.9088827385666628,0.0,0.0,1.0,0.0,0.0,0.0
1180.029,0.9744927599548866,1.00328357533075,7.834868138012305,-5.664834623678689e-06,-1.1951271012726595e-05,-0.4170517557922792,0.9088827387598766,0.0,0.0,1.0,0.0,0.0,0.0
1180.038,0.974514745613983,1.0032580436671517,7.844930708844722,-5.677201652507518e-06,-1.197852895481331e-05,-0.4170517553726577,0.9088827389519889,0.0,0.0,1.0,0.0,0.0,0.0
1180.049,0.9745366964101634,1.0032325527472084,7.85499315311547,-5.689272972912368e-06,-1.2005197730679284e-05,-0.4170517549554415,0.9088827391430062,0.0,0.0,1.0,0.0,0.0,0.0
1180.059,0.9745586123340211,1.003207102580676,7.865055471080506,-5.701057452104766e-06,-1.2031297719924543e-05,-0.4170517545406162,0.9088827393329348,0.0,0.0,1.0,0.0,0.0,0.0
1180.07,0.9745804933769443,1.0031816931763295,7.875117662995266,-5.712563913903597e-06,-1.2056849008941543e-05,-0.4170517541281674,0.908882739521781,0.0,0.0,1.0,0.0,0.0,0.0
1180.078,0.9746023395310869,1.0031563245419948,7.885179729114671,-5.7238011200127e-06,-1.2081871352120318e-05,-0.4170517537180811,0.908882739709551,0.0,0.0,1.0,0.0,0.0,0.0
1180.089,0.9746241507893404,1.003130996684581,7.895241669693123,-5.734777751921051e-06,-1.2106384134935123e-05,-0.417051753310343,0.9088827398962513,0.0,0.0,1.0,0.0,0.0,0.0
1180.099,0.9746459271453038,1.003105709610113,7.9053034849845165,-5.74550239346199e-06,-1.2130406338972963e-05,-0.417051752904939,0.9088827400818876,0.0,0.0,1.0,0.0,0.0,0.0
1180.107,0.9746676685932579,1.0030804633237638,7.915365175242226,-5.755983514065121e-06,-1.2153956508957143e-05,-0.4170517525018556,0.9088827402664664,0.0,0.0,1.0,0.0,0.0,0.0
1180.118,0.9746893751281368,1.003055257829884,7.925426740719116,-5.7662294527315684e-06,-1.2177052721811617e-05,-0.41705175210107853,0.9088827404499937,0.0,0.0,1.0,0.0,0.0,0.0
1180.128,0.974711046745502,1.003030093132033,7.93548818166754,-5.776248402760495e-06,-1.2199712557804981e-05,-0.41705175170259423,0.9088827406324755,0.0,0.0,1.0,0.0,0.0,0.0
1180.138,0.9747326834415173,1.003004969233008,7.945549498339341,-5.78604839725177e-06,-1.2221953073805596e-05,-0.4170517513063891,0.9088827408139178,0.0,0.0,1.0,0.0,0.0,0.0
1180.149,0.9747542852129244,1.0029798861348738,7.95561069098585,-5.7956372954069006e-06,-1.22437907786725e-05,-0.4170517509124496,0.9088827409943266,0.0,0.0,1.0,0.0,0.0,0.0
1180.158,0.9747758520570184,1.0029548438389895,7.9656717598578926,-5.80502276964737e-06,-1.2265241610799793e-05,-0.41705175052076243,0.908882741173708,0.0,0.0,1.0,0.0,0.0,0.0
1180.169,0.9747973839716254,1.002929842346036,7.975732705205785,-5.8142122935667275e-06,-1.2286320917825436e-05,-0.41705175013131396,0.9088827413520677,0.0,0.0,1.0,0.0,0.0,0.0
1180.179,0.9748188809550807,1.0029048816560446,7.985793527279342,-5.823213130729925e-06,-1.2307043438508764e-05,-0.417051749744091,0.9088827415294116,0.0,0.0,1.0,0.0,0.0,0.0
1180.188,0.9748403430062076,1.002879961768419,7.995854226327867,-5.832032324330559e-06,-1.232742328677446e-05,-0.41705174935908035,0.9088827417057457,0.0,0.0,1.0,0.0,0.0,0.0
1180.199,0.9748617701242973,1.0028550826819624,8.005914802600161,-5.840676687713979e-06,-1.2347473937914635e-05,-0.417051748976269,0.9088827418810754,0.0,0.0,1.0,0.0,0.0,0.0
1180.208,0.9748831623090898,1.0028302443949002,8.01597525634452,-5.84915279577148e-06,-1.2367208216934297e-05,-0.4170517485956441,0.908882742055407,0.0,0.0,1.0,0.0,0.0,0.0
1180.218,0.9749045195607564,1.002805446904903,8.026035587808746,-5.857466977208144e-06,-1.2386638289019785e-05,-0.41705174821719243,0.9088827422287459,0.0,0.0,1.0,0.0,0.0,0.0
1180.228,0.9749258418798821,1.002780690209107,8.03609579724013,-5.8656253076843245e-06,-1.2405775652103933e-05,-0.41705174784090143,0.908882742401098,0.0,0.0,1.0,0.0,0.0,0.0
1180.239,0.9749471292674496,1.002755974304137,8.046155884885465,-5.873633603828179e-06,-1.2424631131496232e-05,-0.4170517474667582,0.9088827425724688,0.0,0.0,1.0,0.0,0.0,0.0
1180.248,0.974968381724824,1.002731299186124,8.056215850991052,-5.881497418114325e-06,-1.244321487654117e-05,-0.4170517470947502,0.9088827427428638,0.0,0.0,1.0,0.0,0.0,0.0
1180.258,0.9749895992537397,1.0027066648507237,8.066275695802688,-5.88922203460119e-06,-1.2461536359262734e-05,-0.4170517467248649,0.9088827429122891,0.0,0.0,1.0,0.0,0.0,0.0
1180.268,0.9750107818562865,1.0026820712931364,8.076335419565668,-5.896812465517379e-06,-1.2479604374948405e-05,-0.4170517463570898,0.90888274308075,0.0,0.0,1.0,0.0,0.0,0.0
1180.278,0.9750319295348976,1.0026575185081201,8.086395022524801,-5.904273448685227e-06,-1.2497427044621532e-05,-0.4170517459914125,0.9088827432482521,0.0,0.0,1.0,0.0,0.0,0.0
1180.288,0.9750530422923395,1.0026330064900093,8.096454504924392,-5.911609445767539e-06,-1.2515011819346664e-05,-0.41705174562782066,0.908882743414801,0.0,0.0,1.0,0.0,0.0,0.0
1180.298,0.9750741201317005,1.0026085352327256,8.106513867008264,-5.91882464132148e-06,-1.2532365486308491e-05,-0.41705174526630207,0.9088827435804021,0.0,0.0,1.0,0.0,0.0,0.0
1180.308,0.9750951630563832,1.0025841047297945,8.116573109019733,-5.925922942641756e-06,-1.2549494176601429e-05,-0.4170517449068446,0.9088827437450608,0.0,0.0,1.0,0.0,0.0,0.0
1180.318,0.975116171070095,1.0025597149743564,8.126632231201631,-5.932907980373277e-06,-1.2566403374663385e-05,-0.41705174454943617,0.9088827439087828,0.0,0.0,1.0,0.0,0.0,0.0
1180.328,0.9751371441768418,1.0025353659591758,8.136691233796288,-5.93978310987188e-06,-1.2583097929284204e-05,-0.4170517441940649,0.9088827440715732,0.0,0.0,1.0,0.0,0.0,0.0
1180.338,0.9751580823809216,1.002511057676656,8.146750117045567,-5.946551413290039e-06,-1.259958206611644e-05,-0.41705174384071875,0.9088827442334377,0.0,0.0,1.0,0.0,0.0,0.0
1180.349,0.9751789856869192,1.0024867901188435,8.156808881190823,-5.9532157023630294e-06,-1.2615859401613579e-05,-0.4170517434893859,0.9088827443943815,0.0,0.0,1.0,0.0,0.0,0.0
1180.358,0.9751998540997017,1.0024625632774398,8.166867526472927,-5.959778521869525e-06,-1.263193295831849e-05,-0.4170517431400547,0.9088827445544102,0.0,0.0,1.0,0.0,0.0,0.0
1180.368,0.9752206876244148,1.002438377143807,8.176926053132261,-5.966242153739459e-06,-1.2647805181423056e-05,-0.41705174279271345,0.9088827447135288,0.0,0.0,1.0,0.0,0.0,0.0
1180.378,0.9752414862664801,1.0024142317089741,8.186984461408725,-5.972608621780719e-06,-1.266347795651808e-05,-0.4170517424473504,0.9088827448717426,0.0,0.0,1.0,0.0,0.0,0.0
1180.388,0.9752622500315932,1.0023901269636426,8.197042751541735,-5.9788796969952405e-06,-1.2678952628451303e-05,-0.4170517421039542,0.9088827450290572,0.0,0.0,1.0,0.0,0.0,0.0
1180.398,0.9752829789257222,1.0023660628981919,8.20710092377022,-5.985056903454074e-06,-1.2694230021210095e-05,-0.4170517417625132,0.9088827451854775,0.0,0.0,1.0,0.0,0.0,0.0
1180.408,0.975303672955108,1.0023420395026816,8.217158978332623,-5.991141524700234e-06,-1.2709310458744667e-05,-0.41705174142301615,0.908882745341009,0.0,0.0,1.0,0.0,0.0,0.0
1180.419,0.9753243321262637,1.0023180567668555,8.22721691546691,-5.997134610647352e-06,-1.2724193786646893e-05,-0.4170517410854519,0.9088827454956565,0.0,0.0,1.0,0.0,0.0,0.0
1180.428,0.9753449564459756,1.0022941146801416,8.237274735410562,-6.003036984941613e-06,-1.2738879394599689e-05,-0.417051740749809,0.9088827456494256,0.0,0.0,1.0,0.0,0.0,0.0
1180.437,0.9753655459213054,1.0022702132316557,8.247332438400589,-6.008849252753892e-06,-1.2753366239511653e-05,-0.41705174041607634,0.9088827458023215,0.0,0.0,1.0,0.0,0.0,0.0
1180.45,0.9753861005595917,1.002246352410201,8.257390024673509,-6.014571808968685e-06,-1.2767652869251972e-05,-0.4170517400842426,0.9088827459543488,0.0,0.0,1.0,0.0,0.0,0.0
1180.458,0.975406620368453,1.0022225322042668,8.267447494465367,-6.020204846736111e-06,-1.2781737446901018e-05,-0.41705173975429705,0.9088827461055131,0.0,0.0,1.0,0.0,0.0,0.0
1180.469,0.9754271053557905,1.0021987526020288,8.277504848011729,-6.025748366353046e-06,-1.2795617775432625e-05,-0.41705173942622875,0.9088827462558192,0.0,0.0,1.0,0.0,0.0,0.0
1180.48,0.9754475555297923,1.0021750135913472,8.287562085547693,-6.031202184439463e-06,-1.2809291322745065e-05,-0.41705173910002646,0.9088827464052722,0.0,0.0,1.0,0.0,0.0,0.0
1180.488,0.9754679708989377,1.0021513151597647,8.297619207307871,-6.036565943376009e-06,-1.2822755246958777e-05,-0.4170517387756795,0.9088827465538772,0.0,0.0,1.0,0.0,0.0,0.0
1180.498,0.9754883514720009,1.0021276572945033,8.307676213526408,-6.041839120968973e-06,-1.2836006421900193e-05,-0.4170517384531771,0.9088827467016392,0.0,0.0,1.0,0.0,0.0,0.0
1180.508,0.9755086972580572,1.0021040399824617,8.31773310443697,-6.047021040309097e-06,-1.284904146269268e-05,-0.4170517381325087,0.9088827468485632,0.0,0.0,1.0,0.0,0.0,0.0
1180.518,0.9755290082664869,1.0020804632102107,8.327789880272753,-6.052110879790851e-06,-1.286185675137713e-05,-0.4170517378136634,0.908882746994654,0.0,0.0,1.0,0.0,0.0,0.0
1180.528,0.9755492845069825,1.002056926963991,8.337846541266487,-6.057107683259333e-06,-1.287444846248687e-05,-0.41705173749663066,0.9088827471399167,0.0,0.0,1.0,0.0,0.0,0.0
1180.538,0.9755695259895527,1.0020334312297055,8.347903087650419,-6.062010370252326e-06,-1.2886812588503409e-05,-0.4170517371814001,0.9088827472843561,0.0,0.0,1.0,0.0,0.0,0.0
1180.548,0.9755897327245296,1.0020099759929175,8.357959519656342,-6.066817746305703e-06,-1.289894496512194e-05,-0.41705173686796104,0.908882747427977,0.0,0.0,1.0,0.0,0.0,0.0
1180.558,0.9756099047225752,1.0019865612388432,8.368015837515566,-6.071528513290904e-06,-1.291084129625785e-05,-0.4170517365563034,0.9088827475707846,0.0,0.0,1.0,0.0,0.0,0.0
1180.569,0.9756300419946872,1.0019631869523467,8.378072041458942,-6.076141279754012e-06,-1.2922497178727964e-05,-0.4170517362464165,0.9088827477127834,0.0,0.0,1.0,0.0,0.0,0.0
1180.578,0.9756501445522051,1.001939853117935,8.388128131716854,-6.08065457122673e-06,-1.2933908126543048e-05,-0.4170517359382903,0.9088827478539784,0.0,0.0,1.0,0.0,0.0,0.0
1180.588,0.9756702124068178,1.0019165597197524,8.398184108519215,-6.0850668404803435e-06,-1.2945069594750704e-05,-0.4170517356319144,0.9088827479943741,0.0,0.0,1.0,0.0,0.0,0.0
1180.598,0.9756902455705698,1.0018933067415712,8.40823997209548,-6.089376477694731e-06,-1.2955977002770778e-05,-0.4170517353272786,0.9088827481339755,0.0,0.0,1.0,0.0,0.0,0.0
1180.608,0.9757102440558671,1.0018700941667895,8.41829572267463,-6.093581820515441e-06,-1.296662575716838e-05,-0.41705173502437304,0.9088827482727875,0.0,0.0,1.0,0.0,0.0,0.0
