vx,vy,vz,omega_z
0.43835604,-0.5777012,0.006025616,1.2387247
0.33233166,-0.63453895,0.004778874,1.1776663
0.19365136,-0.6601023,0.0039854785,1.1047113
0.02820102,-0.6438461,0.0067053507,1.0137494
-0.08920815,-0.5940153,0.0064199506,0.93719554
-0.17837068,-0.5251789,0.0033968813,0.867864
-0.24709924,-0.43383583,0.0029999632,0.7877996
-0.27771637,-0.36082152,0.003306038,0.7262382
-0.28925312,-0.2939437,0.0023869358,0.66779244
-0.28647533,-0.22609177,0.0016886957,0.60334283
-0.27507132,-0.18143204,0.0014304286,0.5532264
-0.2591973,-0.144967,0.0010429192,0.50673604
-0.23798856,-0.11180885,0.00029274478,0.45492294
-0.21978088,-0.09047354,-0.00029985895,0.4151595
-0.20209973,-0.0738308,-0.00063746294,0.3789603
-0.1828703,-0.05878815,-0.0013447603,0.33847418
-0.16772544,-0.048975687,-0.0012885326,0.30767328
-0.1540064,-0.041193724,-0.0019000383,0.2797878
-0.13948353,-0.03381495,-0.0021129353,0.24876806
-0.12824786,-0.02878398,-0.0023385154,0.22536892
-0.11800277,-0.02465007,-0.0027089089,0.20394889
-0.106979705,-0.02051852,-0.0027269633,0.18079963
-0.09871191,-0.017675348,-0.0027006275,0.16307113
-0.09091772,-0.015222138,-0.00305903,0.14719038
-0.08259921,-0.012893972,-0.0030145247,0.12952285
-0.07621181,-0.01114132,-0.002895002,0.11698891
-0.07034881,-0.009811463,-0.0027473234,0.105232246
-0.0638489,-0.008419779,-0.0024407392,0.09252531
-0.058983326,-0.0074813706,-0.0026992385,0.08321757
-0.05453012,-0.0067182793,-0.0025971998,0.074595116
-0.049592074,-0.0060122903,-0.0025626302,0.065136194
-0.045833558,-0.005440838,-0.0024961634,0.058664344
-0.04235322,-0.0050552054,-0.0023615037,0.052800942
-0.038597062,-0.004612327,-0.0022918594,0.045880634
-0.035746034,-0.0043654055,-0.0022059479,0.04120544
-0.033057615,-0.0041001956,-0.0020756111,0.03682728
-0.030212836,-0.0038880187,-0.0018700666,0.032268297
-0.027994677,-0.0037461005,-0.002146716,0.028777765
-0.025939006,-0.0035708125,-0.0018437685,0.025838362
-0.023670029,-0.003398247,-0.0015612742,0.02268629
-0.02195397,-0.0033175375,-0.0016741843,0.020022938
-0.020367451,-0.0031368427,-0.002046382,0.017769365
-0.018589765,-0.003040429,-0.001720265,0.015678685
-0.017194038,-0.0030057908,-0.0012355201,0.0136753265
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
