vx,vy,vz,omega_z
-0.009615157,0.00434394,-1.5889947,0.007015473
-0.011459143,-0.0012319281,-1.4941765,0.006776272
-0.0110677,-0.0043933606,-1.3638284,-3.0331007e-06
-0.011640172,0.00010010484,-1.2448851,-0.0061531356
-0.006362052,-0.0002500649,-1.1369679,1.8347984e-06
-0.0067876517,4.429493e-05,-0.9761231,-0.005479211
-0.0062160385,-0.00030728144,-0.8627072,-0.0051925075
-0.0026342163,-4.3438664e-05,-0.76043135,-0.0049387305
-0.0018367197,-0.00018704744,-0.66782635,-0.0047051697
0.00053081533,-0.003056426,-0.56213415,-0.0007774774
-0.0027043726,-0.00015072845,-0.5252207,4.4599682e-07
-0.0015842267,-3.607825e-05,-0.45300698,6.081582e-07
-0.00053620414,-0.00014261993,-0.38657007,1.0398833e-06
0.001304512,-5.740616e-05,-0.32522923,-5.144402e-08
-0.00079369027,-3.40523e-05,-0.2821784,0.003738293
-0.0004664061,-2.1671198e-05,-0.25484115,-0.0036692575
-0.0022876675,-1.3926593e-05,-0.21571696,2.6427588e-07
0.0012874682,-8.389593e-06,-0.17852251,0.0034782814
-0.0006075341,-4.2348045e-05,-0.16661692,-3.2131294e-07
-0.0029727044,-0.0011544749,-0.14763667,-0.0051958137
-0.00037726885,-4.4640426e-05,-0.120804936,5.4489135e-07
-6.941959e-05,-1.5526424e-05,-0.120801546,1.7269855e-07
-0.0012012038,-1.0679135e-05,-0.08834391,0.0032516185
0.0010691676,-6.5273152e-06,-0.077935025,-4.0078614e-08
0.0007592967,-4.048209e-06,-0.07793843,3.104538e-07
-0.0008880622,-2.4353121e-06,-0.06760537,-0.0032001236
-0.00074264477,0.0019246058,-0.059310492,-0.0022175426
-0.0006025532,0.00014548875,-0.047519922,0.0031494005
-0.00060520426,2.2569095e-05,-0.047519945,0.003149503
7.625844e-05,1.5099182e-05,-0.044828523,0.0001859695
0.0014231442,1.0012781e-05,-0.0373787,-0.0005147152
5.5001463e-05,6.7475166e-06,-0.028054172,-0.0031009084
-8.6210915e-05,3.1488987e-06,-0.02805531,-0.0031007794
-0.000112378264,1.0762482e-06,-0.02805552,-0.0031007542
-0.00012386627,-1.1018179e-08,-0.028055614,-0.0031007428
5.335972e-05,0.0018599946,-0.019891214,0.0008415857
5.9179078e-05,0.0019925886,-0.018585505,1.7893952e-07
0.00024913752,-0.000100587014,-0.009853216,0.0035284301
8.858967e-05,-0.0016148834,-0.0185863,-8.151501e-07
0.00025857083,-0.00012136605,-0.009186246,0.003053514
0.0002728875,-7.51984e-05,-0.009186125,0.0030534624
0.00028407248,-3.8703998e-05,-0.009186031,0.0030534214
0.0002899391,-2.6843612e-05,-0.009185982,0.0030534063
0.00029027805,-1.9114636e-05,-0.009169624,0.0030297374
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
