timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
150.727,0.3954043937312038,-0.002517098607488774,6.000463647967764,-1.263889615367279e-06,2.6613759601683942e-05,0.0019638179453098114,0.9999980713527342,0.0,0.0,1.0,0.0,0.0,0.0
150.737,0.3954450183994689,-0.0025171077472327403,6.010560598564267,-1.253864672087487e-06,2.6313614019612438e-05,0.0019638197464914285,0.9999980713571527,0.0,0.0,1.0,0.0,0.0,0.0
150.747,0.39548566175279115,-0.002517114341893736,6.020657353075913,-1.2443645896237958e-06,2.601430650663588e-05,0.0019638215373973967,0.9999980713614787,0.0,0.0,1.0,0.0,0.0,0.0
150.757,0.3955263231852374,-0.002517118413171818,6.030753911899186,-1.235373667752777e-06,2.5715577481539886e-05,0.0019638233180874513,0.9999980713657195,0.0,0.0,1.0,0.0,0.0,0.0
150.767,0.39556700209251333,-0.002517119981758166,6.04085027542977,-1.2268753072082403e-06,2.5417181134743056e-05,0.0019638250886209745,0.9999980713698817,0.0,0.0,1.0,0.0,0.0,0.0
150.777,0.3956076978714771,-0.002517119067369092,6.050946444062547,-1.218852080518881e-06,2.5118885741874437e-05,0.001963826849056992,0.9999980713739717,0.0,0.0,1.0,0.0,0.0,0.0
150.787,0.3956484099196799,-0.0025171156887815725,6.0610424181915965,-1.2112858033991963e-06,2.482047392813892e-05,0.0019638285994541716,0.9999980713779947,0.0,0.0,1.0,0.0,0.0,0.0
150.797,0.39568913763493696,-0.0025171098638701677,6.0711381982102015,-1.2041576064731954e-06,2.452174288396395e-05,0.0019638303398708283,0.9999980713819555,0.0,0.0,1.0,0.0,0.0,0.0
150.807,0.395729880414926,-0.0025171016096451875,6.081233784510848,-1.1974480071151575e-06,2.4222504532551022e-05,0.0019638320703649166,0.9999980713858582,0.0,0.0,1.0,0.0,0.0,0.0
150.817,0.39577063765681664,-0.002517090942291954,6.091329177485226,-1.1911369811969431e-06,2.3922585650080666e-05,0.001963833790994037,0.9999980713897065,0.0,0.0,1.0,0.0,0.0,0.0
150.827,0.39581140875692805,-0.002517077877211035,6.101424377524233,-1.1852040345370461e-06,2.3621827939438914e-05,0.0019638355018154322,0.9999980713935035,0.0,0.0,1.0,0.0,0.0,0.0
150.837,0.39585219311041714,-0.00251706242905929,6.111519385017973,-1.179628273852753e-06,2.332008805844751e-05,0.001963837202885988,0.9999980713972516,0.0,0.0,1.0,0.0,0.0,0.0
150.847,0.3958929901109967,-0.0025170446117916048,6.121614200355763,-1.1743884770233474e-06,2.3017237603688122e-05,0.001963838894262231,0.9999980714009528,0.0,0.0,1.0,0.0,0.0,0.0
150.857,0.39593379915068283,-0.0025170244387031737,6.13170882392613,-1.1694631624792328e-06,2.271316305111302e-05,0.0019638405760003344,0.9999980714046087,0.0,0.0,1.0,0.0,0.0,0.0
150.867,0.3959746196195721,-0.0025170019224721955,6.141803256116811,-1.164830657539175e-06,2.240776565473067e-05,0.0019638422481561123,0.9999980714082202,0.0,0.0,1.0,0.0,0.0,0.0
150.877,0.39601545090564777,-0.002516977075202841,6.1518974973147635,-1.1604691655255045e-06,2.2100961304744708e-05,0.0019638439107850228,0.9999980714117878,0.0,0.0,1.0,0.0,0.0,0.0
150.887,0.39605629239461604,-0.0025169499084683766,6.16199154790616,-1.1563568314950436e-06,2.1792680346607912e-05,0.0019638455639421695,0.9999980714153117,0.0,0.0,1.0,0.0,0.0,0.0
150.897,0.39609714346976965,-0.0025169204333543075,6.172085408276391,-1.152471806431722e-06,2.1482867362530024e-05,0.0019638472076823027,0.9999980714187918,0.0,0.0,1.0,0.0,0.0,0.0
150.907,0.396138003511881,-0.0025168886605014193,6.1821790788100675,-1.1487923097552811e-06,2.1171480917048603e-05,0.001963848842059813,0.9999980714222275,0.0,0.0,1.0,0.0,0.0,0.0
150.917,0.39617887189912177,-0.0025168546001485977,6.192272559891018,-1.1452966900090924e-06,2.085849326833618e-05,0.0019638504671287416,0.9999980714256175,0.0,0.0,1.0,0.0,0.0,0.0
150.927,0.39621974800701093,-0.0025168182621753115,6.2023658519023055,-1.1419634835989377e-06,2.0543890046974327e-05,0.001963852082942777,0.9999980714289608,0.0,0.0,1.0,0.0,0.0,0.0
150.937,0.3962606312083879,-0.002516779656143641,6.212458955226207,-1.1387714714635193e-06,2.0227669903976114e-05,0.001963853689555255,0.9999980714322556,0.0,0.0,1.0,0.0,0.0,0.0
150.947,0.3963015208734126,-0.002516738791339747,6.222551870244232,-1.135699733566574e-06,1.9909844129882684e-05,0.001963855287019162,0.9999980714355002,0.0,0.0,1.0,0.0,0.0,0.0
150.957,0.39634241636958933,-0.0025166956768146826,6.232644597337117,-1.132727701109571e-06,1.9590436246797587e-05,0.0019638568753871355,0.9999980714386927,0.0,0.0,1.0,0.0,0.0,0.0
150.967,0.3963833170618159,-0.0025166503214244357,6.24273713688483,-1.1298352063732067e-06,1.9269481575253773e-05,0.001963858454711468,0.9999980714418306,-0.29570358991622925,-0.005190461874008179,-0.5243940353393555,0.0,0.0,0.21730037033557892
150.977,0.39642420717964505,-0.002516602739172235,6.252783705418253,1.1263412985897787e-06,-9.624520288105046e-05,0.00196564683121113,0.9999980634821886,-0.29570358991622925,-0.005190461874008179,-0.5243940353393555,0.0,0.0,0.21730037033557892
150.987,0.39646486261289227,-0.002516556839977827,6.262668313569919,1.0223808576298207e-05,-0.0005612702769897422,0.0019738859088659776,0.9999978943205674,-0.26896601915359497,-0.005039609968662262,-0.624625563621521,0.0,0.0,0.16856637597084045
150.997,0.39650463004811287,-0.0025165258058364214,6.27229609415845,2.7264426538618318e-05,-0.0014249872208224055,0.001992217447805466,0.9999969998643559,-0.26896601915359497,-0.005039609968662262,-0.624625563621521,0.0,0.0,0.16856637597084045
151.007,0.3965424867786621,-0.0025165310756402903,6.2815887128547185,5.1792922390205375e-05,-0.0026502396754232815,0.002023013458592447,0.999994440466397,-0.26896601915359497,-0.005039609968662262,-0.624625563621521,0.0,0.0,0.16856637597084045
