timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
75.686,0.39341951761979965,-0.0030460092650971926,8.006122227878976,-5.888335913153079e-07,-1.1131410352653596e-05,0.002128741422915814,0.9999977341652828,0.0,0.0,1.0,0.0,0.0,0.0
75.696,0.3934547995692294,-0.0030456194399583712,8.0161875718708,-5.807431179773359e-07,-1.1196233940744497e-05,0.002128760426345309,0.9999977341241102,0.0,0.0,1.0,0.0,0.0,0.0
75.706,0.3934900305765202,-0.0030452288522425618,8.026252783692472,-5.726837790759639e-07,-1.1259837641735083e-05,0.00212877932329693,0.9999977340831734,0.0,0.0,1.0,0.0,0.0,0.0
75.716,0.3935252105580499,-0.0030448375184907108,8.03631786361129,-5.646602374775523e-07,-1.132222970205112e-05,0.0021287981143676437,0.999997734042471,0.0,0.0,1.0,0.0,0.0,0.0
75.726,0.39356033943265584,-0.003044445455155647,8.046382811894011,-5.566770746871565e-07,-1.1383419537460332e-05,0.002128816800151092,0.9999977340020023,0.0,0.0,1.0,0.0,0.0,0.0
75.736,0.39359541712161406,-0.0030440526785932894,8.056447628806852,-5.487387787583603e-07,-1.1443417693258167e-05,0.0021288353812376104,0.9999977339617659,0.0,0.0,1.0,0.0,0.0,0.0
75.746,0.39363044354861726,-0.0030436592050540607,8.0665123146155,-5.408497327909805e-07,-1.1502235802042793e-05,0.0021288538582142466,0.9999977339217607,0.0,0.0,1.0,0.0,0.0,0.0
75.756,0.39366541863974924,-0.003043265050674509,8.076576869585088,-5.330142040346677e-07,-1.1559886539266061e-05,0.002128872231664779,0.9999977338819855,0.0,0.0,1.0,0.0,0.0,0.0
75.766,0.3937003423234579,-0.003042870231469163,8.086641293980232,-5.252363336142024e-07,-1.1616383576748745e-05,0.0021288905021697347,0.9999977338424391,0.0,0.0,1.0,0.0,0.0,0.0
75.776,0.3937352145305265,-0.0030424747633226498,8.096705588065,-5.175201268900858e-07,-1.1671741534349496e-05,0.0021289086703064055,0.9999977338031202,0.0,0.0,1.0,0.0,0.0,0.0
75.786,0.3937700351940427,-0.003042078661982082,8.10676975210293,-5.098694444658333e-07,-1.1725975929977494e-05,0.0021289267366488684,0.9999977337640279,0.0,0.0,1.0,0.0,0.0,0.0
75.796,0.39380480424936604,-0.003041681943049741,8.116833786357027,-5.022879938512143e-07,-1.1779103128138779e-05,0.0021289447017679994,0.9999977337251607,0.0,0.0,1.0,0.0,0.0,0.0
75.806,0.393839521634094,-0.003041284621976058,8.126897691089763,-4.947793217885505e-07,-1.1831140287205601e-05,0.0021289625662314943,0.9999977336865173,0.0,0.0,1.0,0.0,0.0,0.0
75.816,0.39387418728802603,-0.003040886714052924,8.136961466563086,-4.873468072470772e-07,-1.188210530559696e-05,0.0021289803306038827,0.999997733648097,0.0,0.0,1.0,0.0,0.0,0.0
75.826,0.39390880115312626,-0.0030404882344073347,8.147025113038401,-4.799936550883197e-07,-1.1932016767056966e-05,0.002128997995446548,0.9999977336098979,0.0,0.0,1.0,0.0,0.0,0.0
75.836,0.39394336317348544,-0.003040089197995374,8.157088630776599,-4.7272289040341465e-07,-1.1980893885215388e-05,0.0021290155613177416,0.9999977335719189,0.0,0.0,1.0,0.0,0.0,0.0
75.846,0.39397787329528094,-0.003039689619596564,8.167152020038033,-4.655373535213438e-07,-1.2028756447612107e-05,0.0021290330287726013,0.999997733534159,0.0,0.0,1.0,0.0,0.0,0.0
75.856,0.3940123314667359,-0.0030392895138085705,8.177215281082534,-4.584396956851323e-07,-1.2075624759364157e-05,0.0021290503983631666,0.9999977334966168,0.0,0.0,1.0,0.0,0.0,0.0
75.866,0.394046737638078,-0.0030388888950422907,8.187278414169405,-4.514323753912134e-07,-1.212151958665043e-05,0.0021290676706383974,0.9999977334592908,0.0,0.0,1.0,0.0,0.0,0.0
75.876,0.3940810917614958,-0.003038487777517319,8.197341419557427,-4.445176553853638e-07,-1.2166462100185148e-05,0.0021290848461441875,0.9999977334221801,0.0,0.0,1.0,0.0,0.0,0.0
