timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
22.629,0.9802398201361537,1.003902490688867,7.172577825236635,2.597779912522632e-07,-9.140145164091743e-06,-0.008910497438644978,0.9999603006878753,0.0,0.0,1.0,0.0,0.0,0.0
22.639,0.9802767398803316,1.003901661116488,7.182649185927101,2.570506935890778e-07,-9.235146477329388e-06,-0.008910487948670573,0.9999603007715671,0.0,0.0,1.0,0.0,0.0,0.0
22.649,0.9803136111990202,1.0039008318854403,7.192720402279861,2.5433352382423267e-07,-9.32954845773573e-06,-0.008910478511799099,0.9999603008547817,0.0,0.0,1.0,0.0,0.0,0.0
22.659,0.9803504339458072,1.0039000030023761,7.2027914745868005,2.516214816729691e-07,-9.42331516854181e-06,-0.008910469127733755,0.9999603009375231,0.0,0.0,1.0,0.0,0.0,0.0
22.669,0.9803872079756529,1.0038991744739194,7.2128624031392174,2.4890978658043567e-07,-9.516410767201523e-06,-0.00891045979617936,0.9999603010197939,0.0,0.0,1.0,0.0,0.0,0.0
22.679,0.98042393314496,1.003898346306677,7.222933188227818,2.461938851563436e-07,-9.60879962970777e-06,-0.008910450516842352,0.9999603011015974,0.0,0.0,1.0,0.0,0.0,0.0
22.689,0.9804606093116425,1.003897518507247,7.233003830142722,2.434694577639431e-07,-9.70044647091954e-06,-0.00891044128943078,0.9999603011829368,0.0,0.0,1.0,0.0,0.0,0.0
22.699,0.9804972363351944,1.003896691082224,7.243074329173463,2.4073242426617197e-07,-9.791316460650543e-06,-0.008910432113654304,0.9999603012638153,0.0,0.0,1.0,0.0,0.0,0.0
22.709,0.9805338141168312,1.0038958639708975,7.25314313141046,4.332129850862553e-06,-9.256082558193037e-06,-0.008910433069701684,0.9999603012510387,0.05999647080898285,-0.37655526399612427,-0.8611444234848022,0.0,0.0,-0.045886486768722534
22.719,0.9805703521138354,1.003894985628998,7.263111148645522,0.0002713927520938318,3.144723849636608e-05,-0.008911087652473091,0.9999602581472402,0.05999647080898285,-0.37655526399612427,-0.8611444234848022,0.0,0.0,-0.045886486768722534
22.729,0.9806069119944614,1.003893657299115,7.272844820185299,0.001021782331235975,0.00014626778671241388,-0.008913324468560557,0.999959742796439,0.05999647080898285,-0.37655526399612427,-0.8611444234848022,0.0,0.0,-0.045886486768722534
