vx,vy,vz,omega_z
0.21361223,-0.35652456,0.3549962,0.0005236388
0.20710552,-0.34488457,0.33617648,0.00061153265
0.20033829,-0.334381,0.32365704,-0.00142643
0.1915916,-0.31873888,0.3043231,0.00040947352
0.1818583,-0.30280435,0.28473562,-0.0016948642
0.17481935,-0.29125306,0.2733483,-0.00040960687
0.16478808,-0.2728768,0.2566196,-0.00010613224
0.15222263,-0.25468338,0.24073718,-0.0015042168
0.14545104,-0.24303511,0.23072238,-0.0014932286
0.13508245,-0.22466633,0.2172866,0.00025919717
0.12526806,-0.20750916,0.20405541,0.00028365728
0.118970454,-0.196082,0.19515033,0.0011205528
0.10914535,-0.18214326,0.18311705,-0.002002666
0.10028994,-0.16677774,0.17341085,0.0010832524
0.09458451,-0.158863,0.16473877,-0.0015553987
0.08716471,-0.1458724,0.15405808,0.00027322094
0.08116048,-0.13428035,0.14326382,-0.0016653962
0.076849,-0.1261171,0.13932826,0.00023101983
0.0700714,-0.117182896,0.13152803,0.0004484211
0.063355155,-0.10797907,0.12394855,0.0002761659
0.06157214,-0.10116493,0.11735596,0.00096465147
0.056288328,-0.09438564,0.111089304,-2.5687586e-05
0.05152308,-0.087243386,0.10403059,-0.0019061385
0.049941685,-0.0814855,0.09991198,9.502639e-05
0.045407403,-0.077337526,0.09211529,-0.00078587566
0.04242612,-0.070928134,0.09048227,0.0019287923
0.04022527,-0.06763551,0.08730421,0.002111052
0.038545538,-0.06335549,0.07889057,0.0021235389
0.035165336,-0.05868036,0.07454302,4.4586766e-05
0.035163518,-0.05729564,0.07071666,-0.0011363346
0.03321222,-0.0538315,0.06583549,3.2247688e-05
0.029853003,-0.050374206,0.06575886,2.7660522e-05
0.029984785,-0.048848137,0.06139644,-0.002097438
0.02809479,-0.04555949,0.056919023,1.5763724e-05
0.027781514,-0.045439847,0.05689632,1.9443682e-05
0.025971958,-0.043939564,0.047910154,1.4938009e-05
0.025793955,-0.040572003,0.04839517,0.0005073333
0.02272433,-0.04051824,0.047870815,1.0664272e-05
0.022873417,-0.038873978,0.043325175,-0.0021594132
0.022558603,-0.035571523,0.043298,-0.0021572597
0.02082888,-0.035856355,0.038694963,7.717195e-06
0.02082307,-0.035477005,0.038672145,2.310741e-06
0.020577105,-0.032225937,0.038655017,4.238954e-06
0.018939208,-0.031107066,0.029326959,4.7934773e-06
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
