vx,vy,vz,omega_z
0.034605998545885086,-0.18115322291851044,0.009977524168789387,-5.649731793511137e-10
0.02903648093342781,-0.15820656716823578,-0.000255297141848132,0.0007287095650099218
0.02065929025411606,-0.1065119206905365,0.0007364513003267348,0.0001013864457490854
0.013507192954421043,-0.06831642985343933,0.00242593907751143,0.0010976718040183187
0.007700469344854355,-0.043541308492422104,0.00026827258989214897,3.240341175114736e-05
0.006762256845831871,-0.03075874224305153,-0.003126522758975625,0.0003587842220440507
0.0035385009832680225,-0.02397376298904419,3.423016460146755e-05,4.107565018784953e-06
0.0033171067479997873,-0.01726997084915638,2.0849440261372365e-05,3.663527195385541e-06
0.003263251855969429,-0.013723351061344147,1.1069570064137224e-05,2.2705485207552556e-06
0.003292052773758769,-0.010173567570745945,4.355494183982955e-06,9.112072234529478e-07
0.0002088532201014459,-0.009922506287693977,3.15074828449724e-07,-4.632338459487073e-07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
