vx,vy,vz,omega_z
-0.0016654965,1.0094005e-07,-4.6185276e-15,-0.0
-0.0016654966,1.0094182e-07,-4.2632566e-15,-0.0
-0.0016654967,1.00943396e-07,-4.2632566e-15,-0.0
-0.0016654967,1.00943396e-07,-4.2632566e-15,-0.0
-0.0012992424,7.810633e-08,-4.6185276e-15,-0.0
-0.001052202,6.28417e-08,-4.2632566e-15,-0.0
-0.001052202,6.28417e-08,-4.2632566e-15,-0.0
-0.0011262184,6.754541e-08,-4.6185276e-15,-0.0
-0.0012629676,7.609117e-08,-4.6185276e-15,-0.0
-0.0012629676,7.609117e-08,-4.6185276e-15,-0.0
-0.0013583737,8.201605e-08,-4.6185276e-15,-0.0
-0.0013771622,8.313377e-08,-4.6185276e-15,-0.0
-0.0013771622,8.313377e-08,-4.6185276e-15,-0.0
-0.0013796921,8.327078e-08,-4.6185276e-15,-0.0
-0.0013818948,8.340524e-08,-4.6185276e-15,-0.0
-0.0013818948,8.340524e-08,-4.6185276e-15,-0.0
-0.0013998314,8.4517836e-08,-4.6185276e-15,-0.0
-0.0014284112,8.6290335e-08,-4.6185276e-15,-0.0
-0.0014284112,8.6290335e-08,-4.6185276e-15,-0.0
-0.0014460846,8.738363e-08,-4.6185276e-15,-0.0
-0.0014586406,8.815871e-08,-4.2632566e-15,-0.0
-0.0014586406,8.815871e-08,-4.2632566e-15,-0.0
-0.001474357,8.913346e-08,-4.6185276e-15,-0.0
-0.0014827964,8.9659814e-08,-4.6185276e-15,-0.0
-0.0014827964,8.9659814e-08,-4.6185276e-15,-0.0
-0.001495396,9.044632e-08,-4.2632566e-15,-0.0
-0.0015081149,9.124169e-08,-4.6185276e-15,-0.0
-0.0015081149,9.124169e-08,-4.6185276e-15,-0.0
-0.0015239797,9.2234316e-08,-4.6185276e-15,-0.0
-0.0015239797,9.2234316e-08,-4.6185276e-15,-0.0
-0.0015239797,9.2234316e-08,-4.6185276e-15,-0.0
-0.0015415496,9.333616e-08,-4.6185276e-15,-0.0
-0.0015435608,9.346242e-08,-4.6185276e-15,-0.0
-0.0015435608,9.346242e-08,-4.6185276e-15,-0.0
-0.0015564484,9.427143e-08,-4.6185276e-15,-0.0
-0.001564995,9.4808435e-08,-4.6185276e-15,-0.0
-0.001564995,9.4808435e-08,-4.6185276e-15,-0.0
-0.0015714845,9.5215974e-08,-4.6185276e-15,-0.0
-0.0015769012,9.555644e-08,-4.6185276e-15,4.440892e-17
-0.0015769012,9.555644e-08,-4.6185276e-15,4.440892e-17
-0.0015819655,9.587466e-08,-4.6185276e-15,-0.0
-0.0015869003,9.618465e-08,-4.6185276e-15,-0.0
-0.0015869003,9.618465e-08,-4.6185276e-15,-0.0
-0.001593688,9.6610954e-08,-4.6185276e-15,-0.0
-0.001600695,9.7050744e-08,-4.6185276e-15,-0.0
-0.001600695,9.7050744e-08,-4.6185276e-15,-0.0
-0.0016050279,9.732256e-08,-4.6185276e-15,-0.0
-0.0016079757,9.7507275e-08,-4.6185276e-15,-0.0
-0.0016079757,9.7507275e-08,-4.6185276e-15,-0.0
-0.0016127903,9.780921e-08,-4.6185276e-15,-0.0
-0.0016182093,9.8148824e-08,-4.2632566e-15,-0.0
-0.0016182093,9.8148824e-08,-4.2632566e-15,-0.0
-0.0016219916,9.83857e-08,-4.6185276e-15,-0.0
-0.0016245719,9.854696e-08,-4.6185276e-15,-0.0
-0.0016245719,9.854696e-08,-4.6185276e-15,-0.0
-0.0016316869,9.8991634e-08,-4.6185276e-15,-0.0
-0.0016324027,9.903634e-08,-4.6185276e-15,-0.0
-0.0016324027,9.903634e-08,-4.6185276e-15,-0.0
-0.0016371,9.9329384e-08,-4.6185276e-15,-0.0
-0.001640374,9.953351e-08,-4.6185276e-15,-0.0
-0.001640374,9.953351e-08,-4.6185276e-15,-0.0
-0.0016429805,9.969561e-08,-4.2632566e-15,-0.0
-0.0016451003,9.982746e-08,-4.6185276e-15,-0.0
