vx,vy,vz,omega_z
-0.01783534325659275,0.05455159395933151,0.0056747132912278175,0.24729569256305695
-0.015937473624944687,0.04984590783715248,0.005374724045395851,0.23744846880435944
-0.013496853411197662,0.04268983379006386,0.004892769735306501,0.2245386242866516
-0.011344687081873417,0.03586021438241005,0.004518570844084024,0.21174103021621704
-0.010142460465431213,0.03157944604754448,0.004281216766685247,0.2031569480895996
-0.008709989488124847,0.025453750044107437,0.003934549167752266,0.1913243979215622
-0.007472284138202667,0.01948508247733116,0.003641934832558036,0.1801556795835495
-0.0067729526199400425,0.01590716652572155,0.00325171765871346,0.17295949161052704
-0.005971619393676519,0.01110245380550623,0.003173873759806156,0.1631038337945938
-0.005386244039982557,0.006619385443627834,0.002814472420141101,0.1534346640110016
-0.00502886064350605,0.004027846734970808,0.0027586231008172035,0.1471385806798935
-0.004650477319955826,0.00036639277823269367,0.002411013003438711,0.13815940916538239
-0.004356798715889454,-0.002882378175854683,0.0021274422761052847,0.1298600286245346
-0.004150444641709328,-0.004636900499463081,0.002181925578042865,0.1244470551609993
-0.003993369173258543,-0.007058341521769762,0.0017635764088481665,0.11675046384334564
-0.003783603198826313,-0.009039660915732384,0.001737375627271831,0.10964244604110718
-0.003688920522108674,-0.010159493423998356,0.0015636472962796688,0.10488779842853546
-0.0036139972507953644,-0.011614976450800896,0.0007952825981192291,0.09865094721317291
-0.0034811391960829496,-0.012829371728003025,0.0011800744105130434,0.09246639907360077
-0.0034009930677711964,-0.013376342132687569,0.0011670453241094947,0.0884978249669075
-0.0032520529348403215,-0.01411917433142662,0.000995418755337596,0.08309374004602432
-0.0031669726595282555,-0.014742687344551086,0.0010841784533113241,0.07799627631902695
-0.0030746564734727144,-0.01496177725493908,0.0008183430763892829,0.07468932867050171
-0.0029916095081716776,-0.015223335474729538,0.0008397106430493295,0.06969919800758362
-0.0028775562532246113,-0.015308570116758347,0.0007357765571214259,0.0658179372549057
-0.00273006409406662,-0.015374308452010155,0.00046806782484054565,0.06280317902565002
-0.0026637159753590822,-0.015306815505027771,0.0004324589390307665,0.05865497142076492
-0.0025107411202043295,-0.015082712285220623,0.0001711236109258607,0.054941676557064056
-0.002432788023725152,-0.01499173603951931,0.00023152603534981608,0.052888188511133194
-0.0023224600590765476,-0.014772177673876286,0.00039034135988913476,0.04930136725306511
-0.0021807660814374685,-0.01444626972079277,0.0001225461601279676,0.04619757831096649
-0.0019950063433498144,-0.014283353462815285,-7.206142618088052e-05,0.04393791779875755
-0.001988933654502034,-0.013871433213353157,0.0001151057513197884,0.0414065383374691
-0.0019050552509725094,-0.013529032468795776,-2.023616252699867e-05,0.03856546804308891
-0.00179663160815835,-0.013261339627206326,-5.683107701770496e-06,0.03702928498387337
-0.0017129434272646904,-0.012899942696094513,1.5901234291959554e-05,0.03471304103732109
-0.0016483115032315254,-0.012658936902880669,0.00010267434117849916,0.033111318945884705
-0.0015728959115222096,-0.0122191421687603,-0.00011255790013819933,0.030481453984975815
-0.0014894091291353106,-0.011851615272462368,0.00012125908688176423,0.02900717966258526
-0.0014389223651960492,-0.011574638076126575,-6.533285340992734e-05,0.027840979397296906
-0.0013514659367501736,-0.011187141761183739,-0.0001647551398491487,0.02617708407342434
-0.0012416980462148786,-0.010787220671772957,-0.00024051241052802652,0.024177946150302887
-0.0011637656716629863,-0.010431812144815922,-0.00020761038467753679,0.022688748314976692
-0.0011541550047695637,-0.010205370374023914,-0.0002907946764025837,0.021820470690727234
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
