vx,vy,vz,omega_z
-0.18505123257637024,0.03194480761885643,-1.1213434934616089,1.0842747688293457
-0.1397915780544281,0.03439824655652046,-0.9281540513038635,0.9351351857185364
-0.1015058234333992,0.016337361186742783,-0.7536979913711548,0.7975584268569946
-0.07782135903835297,-0.00677061453461647,-0.6101369261741638,0.6764026880264282
-0.06425231695175171,-0.026940224692225456,-0.4898996651172638,0.5700256824493408
-0.055633459240198135,-0.041220154613256454,-0.3869906961917877,0.46937114000320435
-0.050483305007219315,-0.04839177802205086,-0.3200186789035797,0.3991111218929291
-0.04544295743107796,-0.05174754559993744,-0.2576887309551239,0.3314213454723358
-0.04048362374305725,-0.052623335272073746,-0.20872244238853455,0.27338093519210815
-0.03543476387858391,-0.05094261094927788,-0.1705428510904312,0.2247261255979538
-0.030669864267110825,-0.04814019054174423,-0.1388339251279831,0.18369673192501068
-0.02653287909924984,-0.044732965528964996,-0.11302605271339417,0.15015314519405365
-0.02295585721731186,-0.040913574397563934,-0.09378188848495483,0.12219313532114029
-0.019644439220428467,-0.03646930679678917,-0.07568829506635666,0.09645463526248932
-0.017131192609667778,-0.03315453231334686,-0.06347748637199402,0.07918591797351837
-0.014898511581122875,-0.02949383296072483,-0.052452486008405685,0.06364518404006958
-0.013095660135149956,-0.026210719719529152,-0.04417074844241142,0.05165760591626167
-0.011557083576917648,-0.022791361436247826,-0.03720711171627045,0.04006804898381233
-0.010142972692847252,-0.020436614751815796,-0.03079107590019703,0.033195860683918
-0.008829154074192047,-0.018162570893764496,-0.024938562884926796,0.02654820680618286
-0.007779877167195082,-0.015945903956890106,-0.021921558305621147,0.02002481371164322
-0.006862444803118706,-0.01421164721250534,-0.017150813713669777,0.01588650792837143
-0.006082491017878056,-0.012432367540895939,-0.01663624495267868,0.012979802675545216
-0.004897681996226311,-0.010827944613993168,-0.01415539626032114,0.010287699289619923
-0.004020177759230137,-0.009452980011701584,-0.012067270465195179,0.009824665263295174
-0.0038226682227104902,-0.006868135649710894,-0.010863518342375755,0.006488962098956108
-0.0037859880831092596,-0.006038653198629618,-0.013838428072631359,0.0036703646183013916
-0.003745065536350012,-0.005739821121096611,-0.01383950188755989,0.0036698048934340477
-0.003736384678632021,-0.0056222910061478615,-0.013840029016137123,0.0036695972084999084
-0.0032834247685968876,-0.005551517941057682,-0.01175746414810419,0.001570625347085297
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
