vx,vy,vz,omega_z
-0.17451466619968414,0.04383118450641632,0.3309105932712555,1.0079567432403564
-0.13864807784557343,0.03958597779273987,0.2840907871723175,0.9047207832336426
-0.11311642825603485,0.028595712035894394,0.248902827501297,0.8226822018623352
-0.09062421321868896,0.011925235390663147,0.2128601372241974,0.7340956926345825
-0.07515764236450195,-0.0047352914698421955,0.18202964961528778,0.6526485681533813
-0.06602250784635544,-0.017204588279128075,0.1596214920282364,0.5889972448348999
-0.0584847554564476,-0.028929075226187706,0.136705681681633,0.522108793258667
-0.052752405405044556,-0.037300121039152145,0.11744321882724762,0.4611920714378357
-0.04875551164150238,-0.04241747409105301,0.10301920026540756,0.4131292402744293
-0.04441829025745392,-0.04641822725534439,0.08830880373716354,0.36310577392578125
-0.040237247943878174,-0.048323143273591995,0.07590646296739578,0.31891709566116333
-0.03718872368335724,-0.0491853728890419,0.0671219602227211,0.28458699584007263
-0.033522747457027435,-0.048878420144319534,0.05766430124640465,0.24837109446525574
-0.030063850805163383,-0.04793683812022209,0.04974522069096565,0.21647033095359802
-0.0274165291339159,-0.046559084206819534,0.04337930306792259,0.19189390540122986
-0.02454158291220665,-0.044609956443309784,0.037490107119083405,0.16674217581748962
-0.022427959367632866,-0.042710501700639725,0.03352922201156616,0.1473422646522522
-0.02027546986937523,-0.04041189327836037,0.028335297480225563,0.12672004103660583
-0.018193714320659637,-0.03779201954603195,0.024461740627884865,0.1103091686964035
-0.01631081849336624,-0.03522896766662598,0.02278023399412632,0.09395696967840195
-0.015206756070256233,-0.03315024450421333,0.018813593313097954,0.08377961069345474
-0.013793662190437317,-0.030715124681591988,0.01633462682366371,0.07153692096471786
-0.013010995462536812,-0.028748169541358948,0.012974072247743607,0.06288871169090271
-0.0116281034424901,-0.026406539604067802,0.01301081757992506,0.0536755807697773
-0.010760755278170109,-0.024426355957984924,0.010711210779845715,0.046805333346128464
-0.010032807476818562,-0.022754855453968048,0.010162625461816788,0.040587104856967926
-0.009063510224223137,-0.020828943699598312,0.00890867318958044,0.03517591953277588
-0.008441654965281487,-0.019038930535316467,0.006772481370717287,0.030026640743017197
-0.007762258406728506,-0.01772575080394745,0.006842859089374542,0.0258548054844141
-0.007131198886781931,-0.01620050147175789,0.005033611319959164,0.021913515403866768
-0.006537432316690683,-0.014826931059360504,0.005708240903913975,0.0185110941529274
-0.005906264763325453,-0.01385195180773735,0.0050963228568434715,0.01594139076769352
-0.0054360320791602135,-0.012442318722605705,0.004659581463783979,0.014467245899140835
-0.004921264946460724,-0.011383011937141418,0.0038183899596333504,0.012709607370197773
-0.004441746976226568,-0.010542131029069424,0.0028865118511021137,0.01077630277723074
-0.004021315835416317,-0.009529752656817436,0.0034062995109707117,0.008677416481077671
-0.003578037256374955,-0.008632399141788483,0.005120352376252413,0.007480265107005835
-0.0033512834925204515,-0.007984400726854801,0.004255970939993858,0.006958686280995607
-0.003122485475614667,-0.007472559344023466,0.003399180481210351,0.0066034821793437
-0.0028082665521651506,-0.006832141429185867,0.0022075898014009,0.005090057849884033
-0.0025411152746528387,-0.006249382626265287,0.0013350374065339565,0.003860269207507372
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
