vx,vy,vz,omega_z
0.98860854,-0.53176993,-0.893016,-0.517789
0.86484593,-0.29635847,-0.78789604,-0.46862414
0.68031156,-0.093903616,-0.68703276,-0.41390204
0.49874762,0.031158559,-0.5974785,-0.36404505
0.3316521,0.094239205,-0.5203347,-0.3193471
0.21804555,0.11732819,-0.46142644,-0.28544056
0.120962635,0.118907586,-0.4003522,-0.24875033
0.07018951,0.10896652,-0.35314828,-0.22102632
0.033471543,0.095364004,-0.30559462,-0.19240727
0.01398973,0.08278957,-0.2656544,-0.16643083
0.008749599,0.07443948,-0.23529163,-0.1470662
0.007829744,0.06720872,-0.20523408,-0.12750569
0.011030296,0.06273973,-0.1790669,-0.10950433
0.0139619205,0.059997585,-0.15974376,-0.0966039
0.016594695,0.057188205,-0.14000948,-0.083156385
0.018047044,0.054358847,-0.123053886,-0.07113455
0.018194297,0.051790416,-0.10993272,-0.062677
0.017491825,0.048470706,-0.09744018,-0.053790104
0.016230922,0.04482386,-0.08581915,-0.04632174
0.01413735,0.040849444,-0.07612257,-0.039349765
0.012430875,0.037499286,-0.06852135,-0.03429826
0.010421261,0.033703934,-0.061139494,-0.029619627
0.008785954,0.030448025,-0.05511691,-0.025611348
0.0070966333,0.02699049,-0.049053144,-0.021880759
0.005758688,0.023986472,-0.04350889,-0.018986026
0.00462726,0.021101292,-0.039243754,-0.015769662
0.0038295859,0.018932108,-0.035568748,-0.01369585
0.00299325,0.016816702,-0.03236046,-0.01161278
0.0026859508,0.015046304,-0.0292157,-0.01068315
0.0023861337,0.01332182,-0.025639823,-0.009143099
0.0018006468,0.0120251,-0.023259008,-0.007966211
0.0015987383,0.010536393,-0.02173236,-0.0069139274
0.0014737629,0.009457288,-0.019823615,-0.006723436
0.0012518734,0.008658076,-0.01768603,-0.0068209777
0.000937638,0.007690821,-0.014710646,-0.004958266
0.0010594509,0.006978678,-0.013612046,-0.003568353
0.0012716131,0.006610308,-0.013414074,-0.0037050932
0.0015798281,0.0061360234,-0.013548501,-0.0035531148
0.0017155207,0.0045350506,-0.012980757,-0.0037420783
0.0018706842,0.0030858256,-0.010206063,4.440892e-17
0.0019120405,0.002792731,-0.010206519,-0.0
0.00013722903,0.0026599104,-0.0076801768,-0.0039693173
-0.0021192892,0.0025554388,-0.010208428,5.094847e-07
-0.00012901281,0.0024989245,-0.0050597047,-0.0022856535
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
