vx,vy,vz,omega_z
0.19084829,-0.37945482,-1.3085315,0.0036696221
0.18726324,-0.37071916,-1.2503563,0.012597854
0.17683694,-0.35023433,-1.1635824,0.0025920714
0.16143094,-0.31926948,-1.0572853,0.0033058666
0.13388455,-0.26969874,-0.89843553,0.0036221694
0.1168789,-0.23342618,-0.7937547,0.009393717
0.09445838,-0.1962593,-0.6937894,-4.845007e-05
0.07715036,-0.15564819,-0.592007,-0.0047573424
0.06411937,-0.12983857,-0.516093,-0.002948467
0.053722057,-0.106781624,-0.44099748,0.0037635246
0.04206671,-0.08523787,-0.3821428,0.0030398106
0.037004776,-0.072324485,-0.33600008,0.0058237696
0.029792834,-0.0609569,-0.3023693,-0.0027055216
0.02508394,-0.0504603,-0.24910794,-0.0016008529
0.02266543,-0.044818025,-0.22454886,0.0014773549
0.019602362,-0.039947905,-0.19273868,0.0020824654
0.016166806,-0.03598818,-0.16468574,0.0023751496
0.015854567,-0.032037355,-0.15025532,-0.0010308604
0.013422752,-0.02804624,-0.12148585,-0.0033547878
0.013651526,-0.026184883,-0.11734357,-0.003714145
0.011439554,-0.021926748,-0.09524663,-0.0027096872
0.011023347,-0.021173358,-0.093627505,-0.0018296941
0.0111442655,-0.018384483,-0.07338229,0.0005356884
0.0079253595,-0.01769605,-0.06822857,0.0006316321
0.007862158,-0.015881712,-0.05982644,-0.0010764992
0.008069766,-0.014717633,-0.0499891,0.0026007232
0.0058630076,-0.014330997,-0.04407792,-0.000578786
0.0047736354,-0.013043169,-0.037062842,0.0017802502
0.0046498724,-0.010026967,-0.037780516,0.0010145638
0.004620979,-0.009491065,-0.037797954,0.0006273932
0.004532789,-0.0089817345,-0.03929718,0.0012551725
0.004036591,-0.0075296205,-0.03022588,-0.0026708723
0.0029816127,-0.0062568905,-0.01977134,0.0011545916
0.0023899777,-0.0058895946,-0.015552055,0.0027584722
0.002027247,-0.0057167313,-0.013958736,0.0035902262
0.0019139104,-0.0056130122,-0.013809095,0.0036355886
0.0019474908,-0.0055530737,-0.013215675,0.0029720599
0.0020310113,-0.005515986,-0.0126391975,0.0023814528
0.0020281558,-0.0052781957,-0.011433827,0.0017620362
0.0020549407,-0.004697696,-0.009106586,0.00025483538
0.001965063,-0.0038981284,-0.008934494,-0.00094598596
0.0018721516,-0.0033119426,-0.009143059,-0.00079213403
0.0018824101,-0.0027053922,-0.008382709,-0.00028396613
0.0017897594,-0.0021730287,-0.007529388,-0.00021144756
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
