timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
225.164,-0.18643425183767512,0.029235841454547048,2.946364712557558,0.0033951017873649647,-0.0012254210149445742,0.22884635895736796,0.9734558621833581,-0.0545477569103241,-0.037617579102516174,-0.07087843120098114,0.0,0.0,0.05926278233528137
225.174,-0.18631598568524946,0.028814910975717548,2.9459502395508506,0.0033543364027889175,-0.001597909797276377,0.22923733342368244,0.9733634676092874,-0.0545477569103241,-0.037617579102516174,-0.07087843120098114,0.0,0.0,0.05926278233528137
225.184,-0.18619924905327856,0.028386972385373924,2.945523600624867,0.003309123523098416,-0.001978224776042702,0.22962751759245031,0.9732709486533406,-0.056365177035331726,-0.038572102785110474,-0.07120059430599213,0.0,0.0,0.06305554509162903
225.194,-0.18608477542997195,0.027951940752850957,2.9450849819628857,0.0032594162938670954,-0.0023622410170661976,0.2300166023799617,0.9731783796675609,-0.056365177035331726,-0.038572102785110474,-0.07120059430599213,0.0,0.0,0.06305554509162903
225.204,-0.18597330781481425,0.02750973681193315,2.9446346070798453,0.003206203627317698,-0.0027471262742517185,0.23040438856025083,0.9730858087998768,-0.056365177035331726,-0.038572102785110474,-0.07120059430599213,0.0,0.0,0.06305554509162903
225.214,-0.18586559276075823,0.027060286747774245,2.9441727408870393,0.0031500441751971565,-0.003129860940595234,0.23079073173837114,0.9729932781555349,-0.056365177035331726,-0.038572102785110474,-0.07120059430599213,0.0,0.0,0.06305554509162903
225.224,-0.18576237456980127,0.026603522449580027,2.9436996845870262,0.003091014850785892,-0.0035072556595146906,0.23117551816911808,0.9729008297787451,-0.056365177035331726,-0.038572102785110474,-0.07120059430599213,0.0,0.0,0.06305554509162903
225.234,-0.18566438936385307,0.026139382789370766,2.943215770068421,0.0030290865982018898,-0.003876712563848517,0.23155871381104842,0.9728084897821621,-0.06268316507339478,-0.038236379623413086,-0.07036691904067993,0.0,0.0,0.10424727201461792
225.244,-0.18557236154338005,0.025667814229495597,2.9427213984937124,0.002965027182458222,-0.004240570326643301,0.23194094844480265,0.9727161058662684,-0.06268316507339478,-0.038236379623413086,-0.07036691904067993,0.0,0.0,0.10424727201461792
225.254,-0.18548700597544424,0.025188769328028146,2.9422169851772524,0.002899223545821662,-0.0045992852431357345,0.23232296568250818,0.9726235040829354,-0.06268316507339478,-0.038236379623413086,-0.07036691904067993,0.0,0.0,0.10424727201461792
