vx,vy,vz,omega_z
-0.42210373,0.02750889,-0.19369528,0.8428729
-0.22754614,0.09597228,-0.14009601,0.6445646
-0.11637118,0.06567364,-0.10191411,0.4930236
-0.06013945,0.02614272,-0.0709182,0.3581282
-0.036495745,0.0053572604,-0.05150535,0.2629568
-0.02258936,-0.004205869,-0.03722689,0.18930306
-0.013949795,-0.0077477396,-0.027398773,0.13656412
-0.008274255,-0.008964032,-0.020094393,0.09580563
-0.0051613776,-0.009060299,-0.014990554,0.0658602
-0.0035636183,-0.008624788,-0.01152747,0.04718191
-0.0026908875,-0.0079250755,-0.008506333,0.03211193
-0.0022156986,-0.0070227347,-0.0065019405,0.022019276
-0.0018759526,-0.006074922,-0.0052040247,0.015116286
-0.0015452368,-0.0051992545,-0.004049624,0.010358252
-0.0013510477,-0.004473666,-0.0027162342,0.007257779
-0.00093411317,-0.003583428,-0.002495176,0.0042702607
-0.00049452676,-0.0031174114,-0.0019441067,0.002612593
-0.00023054083,-0.0026985786,-0.0020763262,0.0020299533
-7.764794e-05,-0.0016700408,-0.0018665018,0.002472983
-5.5288838e-05,-0.00069747475,-0.0016908523,0.0009982405
-3.3738153e-05,-0.00040890134,-0.0011079696,0.00086170953
-3.4889075e-05,-0.00038838282,-0.0011724689,0.0008876822
-2.2369599e-05,-0.0002447769,-0.00072236016,0.0006497292
-2.9417288e-06,-3.9830065e-05,-7.83674e-05,8.563868e-05
6.6373686e-06,-0.0029312007,-2.008431e-06,-3.0705618e-07
-1.7832062e-06,-0.00022570918,1.7763846e-15,1.3322677e-16
-4.0777527e-07,-6.919686e-05,1.7763653e-15,1.3322677e-16
3.1022406e-08,-2.0798065e-05,1.7763594e-15,1.3322677e-16
1.1922708e-07,-2.0112464e-06,1.9539928e-15,8.881784e-17
8.726734e-08,2.8152838e-06,1.7763565e-15,8.881784e-17
3.4765748e-08,3.3036213e-06,1.7763564e-15,1.3322677e-16
-5.7885186e-09,2.58129e-06,1.9539921e-15,1.3322677e-16
-3.4461276e-08,1.7245578e-06,1.9539924e-15,1.7763569e-16
-5.249623e-08,1.0501644e-06,1.7763567e-15,1.3322677e-16
-6.192886e-08,6.4615557e-07,1.7763567e-15,1.3322677e-16
-6.737284e-08,3.9188885e-07,1.7763568e-15,1.3322677e-16
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
