vx,vy,vz,omega_z
-0.18755127,0.042697683,0.5991202,1.0474807
-0.15122998,0.043466814,0.51842904,0.941798
-0.122726545,0.03517682,0.45155093,0.857064
-0.09738891,0.019535009,0.3870111,0.76470256
-0.07944971,0.0025245408,0.332243,0.6813481
-0.06744177,-0.012825088,0.2845744,0.6052516
-0.06023324,-0.023720013,0.24932742,0.5452788
-0.05405537,-0.03368753,0.21425225,0.48228097
-0.049842443,-0.03965959,0.18779619,0.43254244
-0.045285046,-0.044587094,0.16158453,0.38035128
-0.04119819,-0.047303867,0.13987416,0.3343893
-0.037323378,-0.048473865,0.12009903,0.29247388
-0.034225676,-0.04873017,0.10440955,0.2606818
-0.030880269,-0.048140824,0.09055941,0.2267973
-0.028094498,-0.047119487,0.07970414,0.20130014
-0.02512004,-0.045314323,0.06873457,0.17493984
-0.02252598,-0.04354581,0.059652794,0.15216416
-0.020275898,-0.040935013,0.05079639,0.13182497
-0.018495575,-0.038963847,0.045392685,0.1157409
-0.016748678,-0.03628353,0.039204776,0.09981692
-0.015261593,-0.03372548,0.0340094,0.08531255
-0.014010362,-0.03168722,0.02974378,0.07609707
-0.012828725,-0.029322246,0.026289389,0.065445125
-0.011736092,-0.027187172,0.022741178,0.056803625
-0.010784054,-0.025135277,0.02060361,0.048761617
-0.009866736,-0.02314085,0.018521484,0.04165313
-0.009221214,-0.021272585,0.016473766,0.03611859
-0.008607124,-0.019857947,0.015200395,0.029939355
-0.007817938,-0.018153487,0.011927977,0.02636677
-0.007288035,-0.016692702,0.011596671,0.023937125
-0.006641455,-0.015243509,0.009650728,0.019746734
-0.005781181,-0.014121523,0.008979882,0.017406048
-0.005370454,-0.01283083,0.0076968377,0.015581919
-0.0049912883,-0.011589908,0.005783526,0.013093111
-0.0045976294,-0.010852624,0.0056824093,0.01325484
-0.00402391,-0.010003919,0.006095963,0.013386748
-0.0034217234,-0.009232722,0.006597906,0.011925509
-0.0024318988,-0.0077698943,0.006560077,0.0054073688
-0.0020108016,-0.0068820426,0.0004933097,0.00027116586
-0.0018651255,-0.0066300305,1.9640722e-06,2.423467e-07
-0.0017601319,-0.0064703366,1.0806522e-06,1.2670024e-07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
