timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
76.908,0.5508946403047741,-0.34198898556072943,2.7742188962453116,0.0047344276782505515,-0.015567562633418179,0.9587211557156671,0.28388198564091693,-0.04007234051823616,-5.683489143848419e-05,-0.005932742729783058,0.0,0.0,0.07238280028104782
76.918,0.5512418075054222,-0.34150622792962765,2.7738794057671754,0.004866260634723606,-0.015819731323307176,0.958805248204698,0.28358164895391386,-0.04007234051823616,-5.683489143848419e-05,-0.005932742729783058,0.0,0.0,0.07238280028104782
76.928,0.5515893097719203,-0.34105627236526986,2.773549911651594,0.004978401098049328,-0.016038315852969047,0.9588909875994994,0.28327735851557945,-0.04007234051823616,-5.683489143848419e-05,-0.005932742729783058,0.0,0.0,0.07238280028104782
76.938,0.5519372484761105,-0.3406395970556952,2.773230492617942,0.005069803606781776,-0.016223120148337582,0.9589783121427202,0.28296944058315004,-0.04007234051823616,-5.683489143848419e-05,-0.005932742729783058,0.0,0.0,0.07238280028104782
76.948,0.5522857049009219,-0.3402565909357921,2.7729208311306164,0.0051398837029050974,-0.016374388654054793,0.9590671510436211,0.28265820487082777,-0.03771908953785896,0.007620638236403465,-0.029808441177010536,0.0,0.0,0.0670166164636612
76.958,0.5526347370605903,-0.33990751643671857,2.7726191019193522,0.005185679527433993,-0.016497409617374524,0.9591573237778532,0.282344067490468,-0.03771908953785896,0.007620638236403465,-0.029808441177010536,0.0,0.0,0.0670166164636612
76.968,0.5529843736776563,-0.33959257120504416,2.7723235949096905,0.005206637073620487,-0.016593740509934674,0.9592487158371685,0.28202737432918784,-0.03771908953785896,0.007620638236403465,-0.029808441177010536,0.0,0.0,0.0670166164636612
76.978,0.5533346120021647,-0.3393118981549896,2.772032904745488,0.005203674182649812,-0.016662716284353733,0.9593412564058125,0.28170841204824737,-0.03771908953785896,0.007620638236403465,-0.029808441177010536,0.0,0.0,0.0670166164636612
76.988,0.5536854197409017,-0.3390655835888783,2.7717458794149663,0.005178327402918994,-0.01670287795994979,0.9594348925867695,0.2813874298545998,-0.03771908953785896,0.007620638236403465,-0.029808441177010536,0.0,0.0,0.0670166164636612
76.998,0.5540367385086981,-0.3388536485415376,2.771461415006776,0.005131395018570254,-0.016712857158436827,0.9595295655966638,0.28106469350781677,-0.03224123641848564,0.010113438591361046,-0.04277024418115616,0.0,0.0,0.05927199125289917
77.008,0.5543884847884573,-0.3386760241093466,2.7711778050757934,0.005059630748064236,-0.016692381735427562,0.9596251640321833,0.28074064380651653,-0.03224123641848564,0.010113438591361046,-0.04277024418115616,0.0,0.0,0.05927199125289917
77.018,0.5547405461643297,-0.3385325791212331,2.7708935841283897,0.004962734294511538,-0.016640847141028658,0.9597215852688531,0.28041564193851704,-0.03224123641848564,0.010113438591361046,-0.04277024418115616,0.0,0.0,0.05927199125289917
77.028,0.5550927806564167,-0.33842312153215703,2.7706075981044664,0.0048422391425940355,-0.016557593536428963,0.9598187342483572,0.2800899787608439,-0.03224123641848564,0.010113438591361046,-0.04277024418115616,0.0,0.0,0.05927199125289917
77.038,0.5554450196679477,-0.33834739623944143,2.7703189494779292,0.0047004242567352545,-0.01644213980116548,0.9599165183363959,0.27976390023642705,-0.025638628751039505,0.01008516363799572,-0.051935791969299316,0.0,0.0,0.05133369565010071
77.048,0.5557970722867364,-0.3383050799448556,2.77002683665444,0.004538777413924465,-0.01629401867348523,0.9600148418093757,0.2794376638192755,-0.025638628751039505,0.01008516363799572,-0.051935791969299316,0.0,0.0,0.05133369565010071
77.057,0.5561487274928235,-0.33829576460632715,2.769730080906653,0.0043544142706918925,-0.016111967299726658,0.9601135875161338,0.2791117028234233,-0.025638628751039505,0.01008516363799572,-0.051935791969299316,0.0,0.0,0.05133369565010071
77.068,0.5564997508992177,-0.3383189747414962,2.7694277131750678,0.0041475581336339095,-0.015895825772187178,0.9602126241703357,0.27878636420827013,-0.025638628751039505,0.01008516363799572,-0.051935791969299316,0.0,0.0,0.05133369565010071
