vx,vy,vz,omega_z
-0.120892264,0.11986718,0.03444898,0.62831855
-0.120892264,0.11986718,0.03444898,0.62831855
-0.120892264,0.11986718,0.03444898,0.62831855
-0.120892264,0.11986718,0.03444898,0.62831855
-0.11600984,0.117225714,0.011650466,0.6209613
-0.11600984,0.117225714,0.011650466,0.6209613
-0.11734395,0.119368754,0.015521088,0.6160779
-0.11632908,0.12027192,0.015128538,0.6094904
-0.11632908,0.12027192,0.015128538,0.6094904
-0.11302125,0.11925054,0.01493674,0.60322446
-0.10948774,0.1175158,0.0149072055,0.5958107
-0.10948774,0.1175158,0.0149072055,0.5958107
-0.10585562,0.11618128,0.016832346,0.58753306
-0.10317302,0.11514208,0.015919283,0.5782769
-0.10317302,0.11514208,0.015919283,0.5782769
-0.0988553,0.11281998,0.015914055,0.5689524
-0.09517828,0.110773586,0.014474291,0.5619049
-0.09517828,0.110773586,0.014474291,0.5619049
-0.09215867,0.10925275,0.015074302,0.55222285
-0.087610506,0.106105626,0.01554132,0.54361767
-0.087610506,0.106105626,0.01554132,0.54361767
-0.08361968,0.102986984,0.0150572965,0.5342069
-0.07974342,0.09980207,0.015579747,0.5255189
-0.07974342,0.09980207,0.015579747,0.5255189
-0.07677304,0.09757412,0.015548479,0.5167478
-0.072939254,0.09407002,0.0148433475,0.5083884
-0.072939254,0.09407002,0.0148433475,0.5083884
-0.06907721,0.090958215,0.01863196,0.5009268
-0.066213205,0.08761429,0.014308155,0.49071333
-0.066213205,0.08761429,0.014308155,0.49071333
-0.06306711,0.08424929,0.013109253,0.48180026
-0.060055647,0.080838665,0.0135589205,0.47324225
-0.060055647,0.080838665,0.0135589205,0.47324225
-0.05712373,0.07713452,0.013250204,0.46496955
-0.054232698,0.073471636,0.012024425,0.45695233
-0.054232698,0.073471636,0.012024425,0.45695233
-0.051519208,0.06962594,0.012355068,0.44879496
-0.049260907,0.06662869,0.012099616,0.43684575
-0.049260907,0.06662869,0.012099616,0.43684575
-0.04655406,0.06278039,0.011713557,0.43284824
-0.0442669,0.059022054,0.012092075,0.42546424
-0.0442669,0.059022054,0.012092075,0.42546424
-0.042064425,0.05551322,0.009766029,0.41734463
-0.04013011,0.052485052,0.011189898,0.40988183
-0.04013011,0.052485052,0.011189898,0.40988183
-0.03810153,0.048621457,0.009719758,0.40250787
-0.036319077,0.045250904,0.009228937,0.39485586
-0.036319077,0.045250904,0.009228937,0.39485586
-0.03494222,0.042428542,0.00967469,0.38864654
-0.033043932,0.038564656,0.009347655,0.38065106
-0.033043932,0.038564656,0.009347655,0.38065106
