vx,vy,vz,omega_z
-0.75705916,0.5486162,-0.36434323,-0.5844214
-0.75705916,0.5486162,-0.36434323,-0.5844214
-0.76284564,0.5342477,-0.35042664,-0.57630795
-0.7628179,0.5122823,-0.34121984,-0.56811917
-0.7628179,0.5122823,-0.34121984,-0.56811917
-0.763244,0.4939628,-0.33015743,-0.5592496
-0.7574204,0.46731412,-0.32333788,-0.5503936
-0.7574204,0.46731412,-0.32333788,-0.5503936
-0.7499966,0.44293478,-0.31642377,-0.5416468
-0.74317455,0.42033446,-0.30781758,-0.53288996
-0.74317455,0.42033446,-0.30781758,-0.53288996
-0.7347591,0.39743966,-0.2994567,-0.5240207
-0.7247567,0.37513793,-0.290903,-0.5155012
-0.7247567,0.37513793,-0.290903,-0.5155012
-0.7164514,0.35555443,-0.2822451,-0.5068911
-0.7014613,0.3318306,-0.27607426,-0.49839866
-0.7014613,0.3318306,-0.27607426,-0.49839866
-0.6861142,0.31012893,-0.27050042,-0.4897298
-0.6719592,0.29047847,-0.26364246,-0.48091802
-0.6719592,0.29047847,-0.26364246,-0.48091802
-0.6585763,0.27176392,-0.25657547,-0.4731255
-0.64034873,0.25261512,-0.2508531,-0.46465296
-0.64034873,0.25261512,-0.2508531,-0.46465296
-0.6221949,0.23413643,-0.2459781,-0.45657027
-0.6054122,0.21811733,-0.2397976,-0.44860056
-0.6054122,0.21811733,-0.2397976,-0.44860056
-0.58831483,0.20228922,-0.23300435,-0.44126484
-0.56959736,0.18753113,-0.22908752,-0.43255538
-0.56959736,0.18753113,-0.22908752,-0.43255538
-0.55559915,0.17444666,-0.22225982,-0.4248324
-0.53564453,0.16023266,-0.2178438,-0.41706008
-0.53564453,0.16023266,-0.2178438,-0.41706008
-0.51925755,0.14907755,-0.2126163,-0.4093292
-0.49828878,0.13646132,-0.20861797,-0.4021486
-0.49828878,0.13646132,-0.20861797,-0.4021486
-0.48057008,0.12632723,-0.204672,-0.39535788
-0.46084002,0.11554604,-0.20022161,-0.3879307
-0.46084002,0.11554604,-0.20022161,-0.3879307
-0.4426605,0.10730337,-0.19561814,-0.38056117
-0.42366242,0.098671466,-0.19190063,-0.3739822
-0.42366242,0.098671466,-0.19190063,-0.3739822
-0.40768632,0.09173247,-0.1875482,-0.3667931
-0.38749138,0.08426725,-0.1836201,-0.35999927
-0.38749138,0.08426725,-0.1836201,-0.35999927
-0.369944,0.078555785,-0.17983156,-0.35312164
-0.35295337,0.07296455,-0.17639355,-0.34696513
-0.35295337,0.07296455,-0.17639355,-0.34696513
-0.33667782,0.06803532,-0.17233121,-0.34041172
-0.32044128,0.06364815,-0.16912232,-0.33420223
-0.32044128,0.06364815,-0.16912232,-0.33420223
-0.3047487,0.059991356,-0.1662936,-0.3277887
-0.28975722,0.057066724,-0.16258615,-0.3225677
-0.28975722,0.057066724,-0.16258615,-0.3225677
-0.27498546,0.053184185,-0.16105574,-0.31751564
-0.2610541,0.051177856,-0.15465477,-0.30781612
-0.2610541,0.051177856,-0.15465477,-0.30781612
-0.2469735,0.04892657,-0.15225849,-0.30347902
-0.23449138,0.047456235,-0.14931846,-0.29821652
-0.23449138,0.047456235,-0.14931846,-0.29821652
-0.22156681,0.045978714,-0.14654203,-0.2923335
-0.20992649,0.04465097,-0.143709,-0.28685135
-0.20992649,0.04465097,-0.143709,-0.28685135
-0.19813764,0.043658167,-0.14056745,-0.2810342
-0.18773681,0.04288443,-0.1375722,-0.27598634
-0.18773681,0.04288443,-0.1375722,-0.27598634
-0.17676614,0.042168647,-0.13503239,-0.27100298
-0.16741537,0.041986838,-0.13193914,-0.26529968
-0.16741537,0.041986838,-0.13193914,-0.26529968
-0.15739706,0.041568387,-0.12950407,-0.2606586
-0.14722143,0.04127664,-0.12648441,-0.25505254
-0.14722143,0.04127664,-0.12648441,-0.25505254
-0.1399898,0.041432828,-0.12428269,-0.25017586
-0.13148262,0.04153471,-0.12196354,-0.24543023
-0.13148262,0.04153471,-0.12196354,-0.24543023
-0.124396466,0.041707028,-0.119376324,-0.24078168
-0.116142504,0.042031746,-0.11661414,-0.23538537
-0.116142504,0.042031746,-0.11661414,-0.23538537
-0.11080776,0.04209894,-0.11484091,-0.23150405
-0.10481514,0.042415854,-0.11278161,-0.22680067
-0.10481514,0.042415854,-0.11278161,-0.22680067
-0.09893848,0.042542625,-0.11056913,-0.22256881
-0.09305423,0.04293837,-0.10827571,-0.21828707
-0.09305423,0.04293837,-0.10827571,-0.21828707
-0.088594675,0.0431248,-0.1062366,-0.21364371
-0.08427906,0.043306593,-0.10396374,-0.20967555
