vx,vy,vz,omega_z
-1.066158,0.82481354,-1.1064907,-0.59178424
-1.0741861,0.7979471,-1.084161,-0.58228564
-1.0742587,0.7634295,-1.064783,-0.5735101
-1.0742587,0.7634295,-1.064783,-0.5735101
-1.0699508,0.724858,-1.0436627,-0.56478864
-1.0678974,0.68953806,-1.0195544,-0.55653876
-1.0678974,0.68953806,-1.0195544,-0.55653876
-1.062993,0.6539562,-0.9927449,-0.54731
-1.0559026,0.6203231,-0.9663789,-0.53883374
-1.0559026,0.6203231,-0.9663789,-0.53883374
-1.0519315,0.5909291,-0.93815476,-0.53008544
-1.0377474,0.5531145,-0.91942716,-0.5214601
-1.0377474,0.5531145,-0.91942716,-0.5214601
-1.0414957,0.53831446,-0.88413787,-0.51270443
-1.02706,0.4990974,-0.8643943,-0.505293
-1.02706,0.4990974,-0.8643943,-0.505293
-0.99652475,0.45904326,-0.8535981,-0.4952076
-0.97465634,0.42215878,-0.8339039,-0.48832154
-0.97465634,0.42215878,-0.8339039,-0.48832154
-0.97476315,0.4089454,-0.8046502,-0.4793175
-0.93743455,0.36733142,-0.79587775,-0.4715555
-0.93743455,0.36733142,-0.79587775,-0.4715555
-0.928386,0.3461352,-0.7720369,-0.4629958
-0.9036328,0.31690133,-0.7546026,-0.45515314
-0.9036328,0.31690133,-0.7546026,-0.45515314
-0.8850123,0.29530534,-0.73701817,-0.44746268
-0.8542788,0.26632732,-0.7243014,-0.43826956
-0.8542788,0.26632732,-0.7243014,-0.43826956
-0.82639456,0.24410759,-0.7088312,-0.43164396
-0.80046207,0.22267547,-0.6942854,-0.42338133
-0.80046207,0.22267547,-0.6942854,-0.42338133
-0.7771932,0.20320977,-0.6774734,-0.4163006
-0.74698514,0.18346624,-0.6643799,-0.40861106
-0.74698514,0.18346624,-0.6643799,-0.40861106
-0.7183418,0.16574074,-0.651577,-0.40137425
-0.6913899,0.14936921,-0.636817,-0.3947192
-0.6913899,0.14936921,-0.636817,-0.3947192
-0.6647792,0.13441128,-0.6250884,-0.3867622
-0.6404444,0.12057491,-0.6127424,-0.37974343
-0.6404444,0.12057491,-0.6127424,-0.37974343
-0.6126778,0.10810826,-0.60058963,-0.37287083
-0.58653986,0.09716658,-0.58863497,-0.36601594
-0.58653986,0.09716658,-0.58863497,-0.36601594
-0.55754554,0.08622969,-0.5763971,-0.35877153
-0.5341163,0.07741031,-0.56411797,-0.35246715
-0.5341163,0.07741031,-0.56411797,-0.35246715
-0.5152433,0.06710956,-0.55235183,-0.3466053
-0.4867505,0.060882084,-0.54118305,-0.33924067
-0.4867505,0.060882084,-0.54118305,-0.33924067
-0.46483517,0.052854404,-0.5296818,-0.33293074
-0.4406556,0.04639593,-0.5199853,-0.32695618
-0.4406556,0.04639593,-0.5199853,-0.32695618
-0.42078704,0.041571364,-0.5092765,-0.32120842
-0.39764884,0.0368614,-0.4998817,-0.31779537
-0.39764884,0.0368614,-0.4998817,-0.31779537
-0.3760337,0.033099987,-0.48652092,-0.3084433
-0.35509834,0.030252634,-0.47864303,-0.30348536
-0.35509834,0.030252634,-0.47864303,-0.30348536
-0.33697903,0.027775006,-0.46872526,-0.29757127
-0.3178324,0.025899129,-0.4587038,-0.29210702
-0.3178324,0.025899129,-0.4587038,-0.29210702
-0.30001426,0.024499537,-0.44875064,-0.2857188
-0.2828849,0.023154004,-0.43985423,-0.28048694
-0.2828849,0.023154004,-0.43985423,-0.28048694
-0.26621205,0.022062356,-0.43095493,-0.2754562
-0.25117838,0.021844134,-0.42177707,-0.2704224
-0.25117838,0.021844134,-0.42177707,-0.2704224
-0.23631334,0.021540107,-0.413157,-0.2650237
-0.22165921,0.021233173,-0.4051248,-0.2602708
-0.22165921,0.021233173,-0.4051248,-0.2602708
-0.20877475,0.021575624,-0.3965134,-0.25478444
-0.19664401,0.022127643,-0.3884119,-0.24984562
-0.19664401,0.022127643,-0.3884119,-0.24984562
-0.184407,0.02268239,-0.38034052,-0.24520013
-0.17339422,0.02342365,-0.37290642,-0.2400409
-0.17339422,0.02342365,-0.37290642,-0.2400409
-0.1619556,0.02394121,-0.3652815,-0.23520294
-0.15257739,0.024870457,-0.3577107,-0.23083465
-0.15257739,0.024870457,-0.3577107,-0.23083465
-0.14316921,0.025716325,-0.35006428,-0.22643968
-0.1314454,0.026820749,-0.3435138,-0.22198567
-0.1314454,0.026820749,-0.3435138,-0.22198567
-0.1258254,0.027740672,-0.33582515,-0.21792305
-0.11546281,0.028870743,-0.32976183,-0.2133486
-0.11546281,0.028870743,-0.32976183,-0.2133486
-0.109052196,0.02975293,-0.32291672,-0.20934108
-0.104030445,0.030501997,-0.31636682,-0.20508693
-0.104030445,0.030501997,-0.31636682,-0.20508693
