vx,vy,vz,omega_z
0.7643186,0.006903239,-0.87525654,0.5094172
0.54823124,-0.18803462,-0.679903,0.404822
0.31764722,-0.24754865,-0.51611537,0.31338543
0.17607029,-0.23230009,-0.4006462,0.2432555
0.0903762,-0.19461049,-0.30774936,0.18446301
0.046932504,-0.15801492,-0.23423605,0.14033008
0.025522368,-0.12888494,-0.1792014,0.10467857
0.015674155,-0.10788964,-0.1394682,0.078338526
0.010552811,-0.09124872,-0.1091117,0.058178045
0.0073748603,-0.07713941,-0.085598245,0.04294981
0.0051206853,-0.06456224,-0.06744707,0.031503923
0.003522544,-0.054050006,-0.05359517,0.02288922
0.0023703002,-0.044920508,-0.043169066,0.016841387
0.0014909296,-0.037042394,-0.03462702,0.012707456
0.0010209101,-0.030802896,-0.028314756,0.009390172
0.0006725923,-0.025416441,-0.023093581,0.006909344
0.00026258806,-0.020793412,-0.020016247,0.0028033725
4.8410213e-05,-0.01700987,-0.017834216,0.0023727699
0.00030757504,-0.0143297585,-0.016063077,0.0032802403
0.0009075775,-0.011951054,-0.011126894,0.0015866794
0.0007597707,-0.00889797,-0.0087722335,0.0013619605
-0.0012980377,-0.008433083,-0.008978902,0.00086091313
-0.0002249321,-0.005218837,-0.005057754,-0.0022853103
-0.00018296718,-0.0050920947,-0.005058791,-0.0022855266
-1.4164023e-05,-0.0041146902,-0.002496014,0.0014484482
2.2882894e-05,-0.0030238715,-0.0014705755,0.001428926
-0.00014640127,-0.0018767818,-0.0048483163,-0.0018739696
-0.00016217811,-0.0016952045,-0.005059611,-0.0022856751
-0.00015809089,-0.00165244,-0.005088836,-0.0022288163
-9.5848365e-05,-0.0013064602,-0.0040520565,-0.000118519456
-9.269927e-05,-0.00093169976,-0.0026833764,0.0007352222
-7.522237e-05,-0.000738356,-0.0021504576,0.0009522278
-6.577815e-05,-0.0006429526,-0.001887093,0.0009949531
-5.4144934e-05,-0.00052879826,-0.0015607221,0.0009868797
-4.0978863e-05,-0.00040036152,-0.0011724667,0.00088767894
-3.2290285e-05,-0.00031546748,-0.0009150779,0.00076770247
-2.1416748e-05,-0.0002084221,-0.0005938967,0.00055782945
-1.4592074e-05,-0.00014163037,-0.0004010359,0.00040027994
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
