vx,vy,vz,omega_z
0.3491690456867218,0.016522126272320747,-0.35877931118011475,1.2710494995117188
0.3490210175514221,0.016448430716991425,-0.35806700587272644,1.2710500955581665
0.34915900230407715,0.016463464125990868,-0.3581191897392273,1.2711207866668701
0.3493024408817291,0.01648099161684513,-0.3581281304359436,1.271134853363037
0.35952290892601013,-0.00789653416723013,-0.34586408734321594,1.2493377923965454
0.3183765709400177,-0.12304949760437012,-0.3069559931755066,1.145114779472351
0.24256420135498047,-0.20875020325183868,-0.27145421504974365,1.0458310842514038
0.14715328812599182,-0.26188597083091736,-0.23864004015922546,0.9477378726005554
0.06021652743220329,-0.2776842415332794,-0.2101372480392456,0.8540400266647339
-0.019079511985182762,-0.265423446893692,-0.1821986734867096,0.7601255178451538
-0.06932852417230606,-0.23958885669708252,-0.15978339314460754,0.6824923753738403
-0.10246722400188446,-0.207238107919693,-0.13838565349578857,0.6071520447731018
-0.1186474859714508,-0.17653025686740875,-0.1201787069439888,0.5381695628166199
-0.12430551648139954,-0.1509646624326706,-0.10510299354791641,0.47864827513694763
-0.12335562705993652,-0.12904958426952362,-0.09185135364532471,0.4228571355342865
-0.11835130304098129,-0.11147338151931763,-0.08039779216051102,0.37217092514038086
-0.11233259737491608,-0.09921903163194656,-0.07151602953672409,0.3310054540634155
-0.10465900599956512,-0.08797655254602432,-0.06272531300783157,0.2904760241508484
-0.0966859981417656,-0.07854125648736954,-0.055036190897226334,0.25373393297195435
-0.08974643796682358,-0.07130264490842819,-0.04898873716592789,0.22338269650936127
-0.08272270113229752,-0.0647440254688263,-0.04332982376217842,0.19490168988704681
-0.07530380040407181,-0.05802752822637558,-0.03793467581272125,0.16711607575416565
-0.06958696991205215,-0.05315383896231651,-0.034168340265750885,0.14646288752555847
-0.06398224085569382,-0.048397306352853775,-0.030693242326378822,0.12719091773033142
-0.057525455951690674,-0.04309343919157982,-0.026541471481323242,0.10804080218076706
-0.0525069385766983,-0.03894800692796707,-0.023816844448447227,0.09306825697422028
-0.04809209331870079,-0.03550451993942261,-0.021378085017204285,0.0810728371143341
-0.04399703070521355,-0.032256223261356354,-0.01925606094300747,0.0701175108551979
-0.04004334658384323,-0.029247285798192024,-0.01725464127957821,0.06048187240958214
-0.035984739661216736,-0.026106243953108788,-0.015518336556851864,0.05070772394537926
-0.032723624259233475,-0.02380046807229519,-0.013963376171886921,0.04384616017341614
-0.02986576221883297,-0.021635716781020164,-0.01267978549003601,0.037955913692712784
-0.027220627292990685,-0.0197127815335989,-0.01155922282487154,0.0327531099319458
-0.024741878733038902,-0.0179740060120821,-0.01028685923665762,0.02823534421622753
-0.02236524410545826,-0.016164209693670273,-0.009429724887013435,0.02370777539908886
-0.02034427784383297,-0.014865527860820293,-0.00849403627216816,0.020405052229762077
-0.018482418730854988,-0.01366306934505701,-0.007860441692173481,0.01773189567029476
-0.01671082153916359,-0.012415112927556038,-0.007104410324245691,0.014872104860842228
-0.015279734507203102,-0.011448077857494354,-0.006804242730140686,0.012961980886757374
-0.013833441771566868,-0.010469582863152027,-0.005644876975566149,0.010766594670712948
-0.012378020212054253,-0.009449868462979794,-0.0050934962928295135,0.009356804192066193
-0.011240607127547264,-0.008650270290672779,-0.0042811366729438305,0.008300282061100006
-0.010223313234746456,-0.007907857187092304,-0.0051552350632846355,0.007121390197426081
-0.009142068214714527,-0.007149060256779194,-0.004451222717761993,0.005552912596613169
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
