vx,vy,vz,omega_z
-0.5259601,0.3791022,-1.1059312,4.2797805e-09
-0.52510047,0.3770532,-1.1001307,-0.005833226
-0.491944,0.3530116,-0.9615333,0.0019378179
-0.44237277,0.31536293,-0.83207726,0.0054597002
-0.37613755,0.27004838,-0.7296732,-0.010758351
-0.32203448,0.23301591,-0.62118715,-0.0001313458
-0.26751575,0.18956266,-0.55572915,-0.00011425049
-0.22099969,0.15649763,-0.4767407,-0.0012293546
-0.17943548,0.12767848,-0.4391421,-0.000106367785
-0.14822967,0.10587354,-0.35939196,0.005003445
-0.12014432,0.08582477,-0.3097503,-0.00500647
-0.09876955,0.07177635,-0.23934475,-4.4968874e-05
-0.08409012,0.06173858,-0.22247054,-0.006629264
-0.07019755,0.047528464,-0.19549164,-1.707409e-05
-0.06106484,0.043917,-0.17401902,-0.004607761
-0.052052792,0.038998548,-0.1531077,-7.463026e-06
-0.04909805,0.033176824,-0.13243808,0.0044876835
-0.043628525,0.032120828,-0.11239039,-4.334915e-06
-0.041453518,0.02759123,-0.09256511,0.0043934477
-0.036054827,0.024920601,-0.11245015,-2.2421489e-06
-0.030060142,0.020309912,-0.07336167,-5.064009e-07
-0.030187715,0.020488894,-0.073355876,-3.555698e-07
-0.029451195,0.019905832,-0.07338186,9.426026e-08
-0.025210869,0.015970754,-0.03590693,-1.28e-06
-0.022389233,0.01659531,-0.05434069,0.0043012258
-0.01958313,0.016116584,-0.03589659,-2.4253382e-06
-0.018817004,0.015907492,-0.035910077,-1.233591e-06
-0.018468179,0.011583559,-0.035896964,3.1792247e-06
-0.014579764,0.010254319,-0.01766889,-0.004209147
-0.012906027,0.009926385,-0.035904326,-8.3003874e-07
-0.012491283,0.009746304,-0.03590926,-5.288571e-07
-0.011731206,0.0063373,-0.017672129,0.0042101247
-0.008157794,0.006736124,3.7511427e-06,2.130565e-07
-0.0085346745,0.00654678,4.7876824e-06,-2.8169762e-07
-0.008247472,0.006387499,2.3182995e-06,-1.6997082e-07
-0.008056743,0.006197881,-0.00048324474,-0.00050209014
-0.008223194,0.004099572,-0.01767202,-0.0042097457
-0.00621879,0.0035673797,-0.035912003,-1.3620927e-07
-0.005793276,0.0033904624,-0.035913672,-2.9863173e-08
-0.005643946,0.0032850697,-0.035914376,-1.1077432e-08
-0.0030023896,0.0031980558,-0.017673653,-0.004210588
-0.00218275,0.00087220035,-4.6186348e-15,-4.440892e-17
-0.001977248,0.00043666182,-4.6185814e-15,-0.0
-0.0018265662,0.00024370289,-4.6185577e-15,-0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
