vx,vy,vz,omega_z
-0.55766535,-0.37945485,-1.3085315,0.0036696228
-0.55766535,-0.37945485,-1.3085315,0.0036696228
-0.4832001,-0.32507327,-1.3493221,0.0042095114
-0.56251353,-0.38043195,-1.3589664,0.0075947233
-0.56251353,-0.38043195,-1.3589664,0.0075947233
-0.5600685,-0.38278982,-1.3522258,0.003098297
-0.55528647,-0.37738657,-1.3348525,0.00080451026
-0.55528647,-0.37738657,-1.3348525,0.00080451026
-0.5571902,-0.38042524,-1.3264693,0.0042718784
-0.54847395,-0.3745742,-1.2780517,-0.00015243563
-0.54847395,-0.3745742,-1.2780517,-0.00015243563
-0.5543302,-0.37648946,-1.2756422,0.0059436127
-0.55095416,-0.3754176,-1.2774036,0.00849977
-0.55095416,-0.3754176,-1.2774036,0.00849977
-0.5388659,-0.3657996,-1.2454807,0.010633604
-0.529796,-0.35816377,-1.2236125,-0.0029574288
-0.529796,-0.35816377,-1.2236125,-0.0029574288
-0.52484155,-0.35531574,-1.2114754,0.01684238
-0.51895994,-0.35319304,-1.169768,-0.0015401731
-0.51895994,-0.35319304,-1.169768,-0.0015401731
-0.5066429,-0.34181392,-1.1335881,0.00752375
-0.5049374,-0.3401205,-1.150149,-0.00063658506
-0.5049374,-0.3401205,-1.150149,-0.00063658506
-0.50509304,-0.3392716,-1.0947535,0.0044233752
-0.49564585,-0.3366018,-1.0885578,0.0043041604
-0.49564585,-0.3366018,-1.0885578,0.0043041604
-0.47500336,-0.3231879,-1.0469719,-0.0019439838
-0.48356348,-0.3272262,-1.0792191,0.0041562696
-0.48356348,-0.3272262,-1.0792191,0.0041562696
-0.46797928,-0.31516343,-1.033336,0.010262501
-0.45222744,-0.30537808,-0.9923671,0.004015212
-0.45222744,-0.30537808,-0.9923671,0.004015212
-0.44687483,-0.30563077,-0.9860779,0.0039085657
-0.43694523,-0.29298973,-0.9820174,0.0038588587
-0.43694523,-0.29298973,-0.9820174,0.0038588587
-0.42806345,-0.28802422,-0.9420283,0.009798124
-0.4151354,-0.28126067,-0.903381,0.0037615495
-0.4151354,-0.28126067,-0.903381,0.0037615495
-0.4134621,-0.27985808,-0.93671596,0.009706768
-0.39957115,-0.2702042,-0.89928335,0.0036994421
-0.39957115,-0.2702042,-0.89928335,0.0036994421
-0.39313376,-0.26271823,-0.8984531,0.0036879661
-0.37894252,-0.25363994,-0.8619156,-0.0021337713
-0.37894252,-0.25363994,-0.8619156,-0.0021337713
-0.3680281,-0.24897987,-0.8273621,0.0036438853
-0.36455223,-0.24438864,-0.82575643,0.003618485
-0.36455223,-0.24438864,-0.82575643,0.003618485
-0.34974346,-0.23743498,-0.8252181,0.0036145144
-0.33916122,-0.2292836,-0.75986475,0.0035974798
-0.33916122,-0.2292836,-0.75986475,0.0035974798
-0.33262295,-0.22171822,-0.7595822,0.0035908853
-0.3296135,-0.21900833,-0.79011315,0.009201435
-0.3296135,-0.21900833,-0.79011315,0.009201435
-0.30993092,-0.20925945,-0.69719565,0.0035716302
-0.3151496,-0.21122785,-0.7579823,0.0035709373
-0.3151496,-0.21122785,-0.7579823,0.0035709373
-0.29849386,-0.20206232,-0.71084493,-0.003726817
-0.29489148,-0.19368507,-0.70011675,0.0025300463
-0.29489148,-0.19368507,-0.70011675,0.0025300463
-0.27831033,-0.18748055,-0.6418724,0.0016309227
-0.27296457,-0.18403922,-0.6536639,-0.003734896
-0.27296457,-0.18403922,-0.6536639,-0.003734896
-0.27043313,-0.18030712,-0.6671108,-0.0017513653
-0.25935373,-0.17392367,-0.63914555,0.0035762433
-0.25935373,-0.17392367,-0.63914555,0.0035762433
-0.24709417,-0.16756225,-0.6116566,0.0087042935
-0.24363649,-0.16393763,-0.61174494,-0.0015948268
-0.24363649,-0.16393763,-0.61174494,-0.0015948268
-0.23418275,-0.1587403,-0.585011,0.0035935133
-0.23365407,-0.1531338,-0.61235446,0.008491456
-0.23365407,-0.1531338,-0.61235446,0.008491456
-0.22640069,-0.15162301,-0.5852934,0.003592797
-0.21501432,-0.14420636,-0.53879344,0.0004617907
-0.21501432,-0.14420636,-0.53879344,0.0004617907
-0.21200652,-0.14208055,-0.5666538,-0.0034212396
-0.20258324,-0.13672861,-0.5405578,0.0015108705
-0.20258324,-0.13672861,-0.5405578,0.0015108705
-0.20060408,-0.1359387,-0.5342513,0.0036153223
-0.1937087,-0.12853268,-0.5345028,0.0036146143
-0.1937087,-0.12853268,-0.5345028,0.0036146143
-0.18659963,-0.12596643,-0.51254934,-0.002526336
-0.1823536,-0.12139763,-0.49079728,0.0017070149
-0.1823536,-0.12139763,-0.49079728,0.0017070149
-0.17547853,-0.1202224,-0.49048722,-0.0001291548
-0.17300877,-0.113103144,-0.4773099,-0.001828217
-0.17300877,-0.113103144,-0.4773099,-0.001828217
-0.16697921,-0.112702645,-0.48617807,0.0036386014
-0.15811725,-0.10684377,-0.43933234,0.0036386913
-0.15811725,-0.10684377,-0.43933234,0.0036386913
-0.15734749,-0.10613463,-0.44017938,0.002964703
-0.15114187,-0.09907696,-0.4396363,0.003638971
-0.15114187,-0.09907696,-0.4396363,0.003638971
-0.15006314,-0.0985611,-0.43974194,0.0036399534
-0.14083362,-0.093442425,-0.40504232,-0.0010333656
-0.14083362,-0.093442425,-0.40504232,-0.0010333656
-0.13920873,-0.09335472,-0.41729277,0.008349195
-0.1339743,-0.09076198,-0.40226126,-0.0014763293
-0.1339743,-0.09076198,-0.40226126,-0.0014763293
-0.1323326,-0.08564605,-0.38861322,-0.001289981
-0.12575944,-0.083608195,-0.39198205,0.0012401664
-0.12575944,-0.083608195,-0.39198205,0.0012401664
-0.1243881,-0.08317279,-0.39581883,0.0036601636
-0.1172137,-0.07766999,-0.35336888,0.0034351177
-0.1172137,-0.07766999,-0.35336888,0.0034351177
-0.11634148,-0.07691752,-0.3532215,0.003660681
-0.1136407,-0.07716572,-0.35759324,-0.0024853046
-0.1136407,-0.07716572,-0.35759324,-0.0024853046
-0.107842505,-0.0745178,-0.34430858,0.0017226523
-0.106169574,-0.07107769,-0.33275205,0.008158608
-0.106169574,-0.07107769,-0.33275205,0.008158608
-0.104497425,-0.07003229,-0.3282414,0.004135159
-0.10108033,-0.06796056,-0.32488137,-0.00282049
-0.10108033,-0.06796056,-0.32488137,-0.00282049
-0.10017791,-0.06554929,-0.32437778,-0.0038033703
-0.09889351,-0.062187403,-0.3129202,0.0036624658
-0.09889351,-0.062187403,-0.3129202,0.0036624658
