vx,vy,vz,omega_z
0.11203169,-0.4426222,0.008041806,1.1122828
-0.17217007,-0.32844305,0.003884139,0.82094353
-0.21161151,-0.16151343,0.0023654324,0.58801603
-0.16712143,-0.080611266,0.0004993684,0.4120869
-0.12264302,-0.047524665,-0.00055573566,0.28272927
-0.089556396,-0.031236898,-0.001117357,0.19044629
-0.06532971,-0.021703357,-0.0015730059,0.12613106
-0.047800068,-0.015637478,-0.0012340805,0.08244604
-0.035149436,-0.011869789,-0.0011956608,0.053307652
-0.025972757,-0.009309073,-0.0012061233,0.034351435
-0.019273879,-0.0073928926,-0.0008488766,0.021913117
-0.014210262,-0.00605295,-0.00093508145,0.013670675
-0.0107116345,-0.004831333,-0.0005614722,0.008928171
-0.007927039,-0.003754757,-0.00048599494,0.0051337713
-0.0060341596,-0.0028505588,-0.0007305495,0.0048279287
-0.0035368744,-0.0028693723,-0.00029968488,0.0015548225
-0.0033297304,-0.001137933,-0.0005374393,0.0029460003
-0.0032728093,-9.250159e-05,-2.908177e-05,3.255144e-05
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
