vx,vy,vz,omega_z
-0.50367284,0.3451302,-4.4781842e-08,0.62831855
-0.46471062,0.3647458,-0.0008595066,0.5997866
-0.38118574,0.38243368,0.0141988555,0.5397456
-0.2793449,0.3632027,0.01732212,0.47950965
-0.20272645,0.3255022,0.015871562,0.43024528
-0.13327083,0.27469185,0.012844641,0.37865153
-0.08836474,0.22617772,0.010341313,0.3393507
-0.052746918,0.17519385,0.008922431,0.29775715
-0.029474605,0.13122799,0.0062898393,0.25989708
-0.015112107,0.09597818,0.005531782,0.22506301
-0.007620014,0.07316702,0.004169343,0.20058273
-0.0017973792,0.051963024,0.0025645837,0.17433521
0.0012569722,0.039283536,0.0024032015,0.15430725
0.003423881,0.028435722,0.00115659,0.13348487
0.005119436,0.020643795,0.0012420815,0.11537817
0.0061180186,0.015419594,7.1615264e-05,0.09956184
0.0068735126,0.012844418,0.0018554417,0.08712324
0.007537037,0.010168671,-5.9351492e-05,0.07581187
0.007782764,0.008160805,-0.0003022947,0.06524315
0.007847815,0.007195213,0.0006286147,0.05591479
0.0077161677,0.0056902547,-0.0009025672,0.049342655
0.007544159,0.004838786,-0.0012467545,0.042335574
0.007068956,0.0038081012,-0.0007417058,0.03595912
0.0068149976,0.0032011531,-0.0011052599,0.0325442
0.006058584,0.0024893398,-0.0025760105,0.027930291
0.0055971057,0.001785343,-0.0019943088,0.022987898
0.005293614,0.0014326796,-0.0006811602,0.020567277
0.004888675,0.0011648815,-0.0018806224,0.018350193
0.0042768307,0.0009136574,-0.0022939846,0.015558373
0.0035229207,0.00060330203,-0.0020789525,0.010452255
0.0033261129,0.00014492148,-0.0016323245,0.007848107
0.0032411828,-6.4044645e-05,-0.0011688586,0.005680366
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
