vx,vy,vz,omega_z
0.70701987,0.6987701,-0.34946242,0.59413254
0.70401436,0.47598723,-0.29561347,0.53277475
0.6187797,0.2600409,-0.25614822,0.47210392
0.51800895,0.11793213,-0.22707063,0.4243342
0.38219303,0.003138018,-0.1993448,0.37275368
0.2581402,-0.06264917,-0.17374605,0.32741332
0.17364003,-0.08771895,-0.15356605,0.29185978
0.100902446,-0.096948445,-0.13139053,0.25525853
0.05440652,-0.09346569,-0.11326699,0.22246438
0.029694006,-0.08679143,-0.099346265,0.19723514
0.016134592,-0.0783878,-0.08540392,0.1711151
0.0115976455,-0.07115493,-0.07363045,0.1484143
0.011778169,-0.066281475,-0.06482575,0.13027765
0.013731419,-0.061772782,-0.056808297,0.112919725
0.016097572,-0.058216754,-0.04895178,0.09784699
0.017655617,-0.055548985,-0.044342916,0.08572897
0.018526947,-0.052391216,-0.03896148,0.07378544
0.018199189,-0.049044315,-0.034109417,0.06295599
0.017295508,-0.045992356,-0.030922195,0.055405766
0.0156214675,-0.0422661,-0.027101235,0.04753
0.013608256,-0.03839635,-0.023982178,0.040792663
0.011893232,-0.03529829,-0.021833828,0.035617966
0.00998315,-0.031580813,-0.019344077,0.031024639
0.008086843,-0.02824807,-0.01706622,0.026314806
0.006798735,-0.025608357,-0.0154309245,0.022547526
0.005482291,-0.022660637,-0.013700734,0.019357229
0.0044285012,-0.0202345,-0.012172899,0.01688484
0.0036430333,-0.018204907,-0.011065634,0.014381363
0.0029465621,-0.016174601,-0.01004476,0.012348094
0.0025814625,-0.014262214,-0.008903919,0.011419514
0.0022976836,-0.0128694745,-0.00796331,0.010437249
0.0018306442,-0.011323639,-0.007202435,0.0074123475
0.0016811651,-0.010325628,-0.006726719,0.0063679735
0.0015797078,-0.009390989,-0.006120071,0.0051385667
0.0012574152,-0.008296171,-0.0060555898,0.00427928
0.0011223623,-0.0072269496,-0.0058085523,0.004090787
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
