vx,vy,vz,omega_z
0.30201834,-0.6617483,-1.0429485,0.5869293
0.18580908,-0.6435886,-0.9307379,0.53464633
0.068045534,-0.5791968,-0.8031589,0.474666
-0.016418725,-0.48418617,-0.6928126,0.41888282
-0.057921804,-0.3909272,-0.61211365,0.37504926
-0.07995875,-0.2969992,-0.5301296,0.328581
-0.08094874,-0.21831572,-0.45764506,0.28828186
-0.07316325,-0.16968352,-0.40327895,0.25614816
-0.061059777,-0.1272846,-0.34967697,0.22387822
-0.049514126,-0.100603305,-0.3024899,0.19445966
-0.041218143,-0.08447662,-0.26816946,0.17182384
-0.03470982,-0.07324089,-0.23227541,0.14901662
-0.030735433,-0.06521524,-0.20030758,0.12882787
-0.028498359,-0.0606768,-0.17901345,0.11346923
-0.027072446,-0.056276366,-0.15482582,0.097674854
-0.026442096,-0.052031048,-0.13597609,0.084097356
-0.025643405,-0.047897626,-0.1186343,0.072185636
-0.024720393,-0.044281874,-0.105589405,0.0635181
-0.023540052,-0.04016876,-0.09251425,0.05459131
-0.022267327,-0.036859922,-0.08249693,0.047704704
-0.020585356,-0.03299927,-0.07236288,0.04113464
-0.01883769,-0.02937944,-0.063277625,0.03500275
-0.017137138,-0.026606426,-0.056381233,0.03082658
-0.015371165,-0.023649616,-0.04997084,0.025984218
-0.013557858,-0.020916149,-0.044168446,0.022578388
-0.0120974025,-0.018840622,-0.039659463,0.019581947
-0.010672961,-0.016644863,-0.035088185,0.016933562
-0.009445188,-0.014608716,-0.031120522,0.013833973
-0.008465211,-0.01330578,-0.028436227,0.012643157
-0.0073229414,-0.011846715,-0.024932813,0.01074586
-0.0064349766,-0.010550918,-0.022421457,0.010251001
-0.005535278,-0.009275604,-0.020131428,0.007767432
-0.0049117496,-0.008502439,-0.018428294,0.006821592
-0.0044938223,-0.007707922,-0.016373502,0.006043371
-0.0041253343,-0.006886511,-0.014176061,0.0040661027
-0.0036350973,-0.006434913,-0.012870802,0.0029654405
-0.0032115579,-0.0054314835,-0.011339827,0.0031059883
-0.0030943071,-0.004511776,-0.010809986,0.003098529
-0.003008454,-0.0033944566,-0.010061626,0.0015142378
-0.002983056,-0.0028691862,-0.010126956,0.00015316467
-0.0027344013,-0.0026736725,-0.009719946,0.00045420456
-0.0021129325,-0.0025778117,-0.008296564,0.00097106706
-0.0015358535,-0.0025135835,-0.0070878635,0.00050201756
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
